2 (1),Apr 18,DET,,SLB,W,4-2,CG,38,9.0,0,1,0,1,0,P
6 (3),Apr 24,DET,@,CHW,W,2-1,CG,0,9.0,0,2,0,2,0,
11 (4),Apr 30,DET,@,WSH,L,4-9,GS,0,6.0,0,0,1,1,0,
16 (4),May 6,DET,@,NYY,W,6-4,GS,30,6.0,0,1,0,1,0,P
21 (4),May 11,DET,,CHW,L,0-1,CG,31,9.0,0,5,0,5,0,P
25 (3),May 20,DET,,BOS,W,10-7,GS,22,4.1,0,1,0,1,0,P
29 (3),May 24,DET,@,CHW,L,1-2,GS,0,7.0,0,0,0,0,0,
34 (4),May 30 (1),DET,,SLB,W,2-1,CG,0,9.0,0,1,0,1,0,
39 (4),Jun 4,DET,@,PHA,L,6-8,GS,24,3.2,0,1,0,1,0,P
44 (4),Jun 11,DET,@,NYY,W,6-1,CG,35,9.0,0,0,0,0,0,P
50 (5),Jun 16,DET,,WSH,W,8-7,GS,0,7.2,1,0,0,1,0,
55 (4),Jun 22,DET,,NYY,W,3-2,GS,0,8.0,0,1,0,1,0,
61 (5),Jun 29 (1),DET,@,SLB,W,9-5,GS,32,7.0,0,1,0,1,0,P
68 (6),Jul 4 (1),DET,,CLE,W,5-3,CG,34,9.0,0,2,0,2,0,P
74 (5),Jul 13 (1),DET,@,WSH,W,4-3,GS,0,6.0,0,3,0,3,0,
83 (8),Jul 19,DET,@,BOS,W,4-0,CG,0,9.0,0,3,0,3,0,
90 (6),Jul 26,DET,,PHA,L,4-7,GS,21,4.0,0,0,0,0,0,P
96 (5),Jul 31,DET,,NYY,W,7-6,GS,38,9.0,0,0,0,0,0,P
103 (6),Aug 5 (2),DET,@,SLB,L,0-4,CG,0,5.0,0,1,1,2,0,
109 (5),Aug 11 (2),DET,@,CHW,L,3-4,CG,0,8.0,0,0,0,0,0,
114 (4),Aug 16,DET,,CHW,L,4-13,GS,0,7.0,1,2,0,3,0,
121 (6),Aug 24 (1),DET,@,BOS,W,12-1,CG,0,9.0,1,0,0,1,0,
126 (4),Aug 31,DET,@,SLB,W,6-1,CG,0,9.0,0,1,0,1,0,
132 (5),Sep 5,DET,,CLE,W,11-3,GS,22,4.2,0,3,0,3,0,P
135 (2),Sep 8,DET,,SLB,W,5-4,GF,0,2.1,0,0,0,0,0,
139 (3),Sep 13,DET,,NYY,W,8-0,CG,33,9.0,1,0,0,1,0,P
144 (4),Sep 18 (1),DET,,PHA,W,14-0,GS,0,6.0,0,0,0,0,0,
150 (5),Sep 22,DET,,CLE,L,5-10,GS,8,1.1,0,0,0,0,0,P
151,Sep 25 (1),DET,,CHW,W,10-9,GS,24,4.2,0,0,0,0,0,P
