18,4,Apr 8,DET,,CHW,L,3-6,9-GF,,99,1.0,0,0,0,1,2,0,0,0.00,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.14,0.008,0.49, 9t --- 0 out d3, 9t end d 3
19,5,Apr 10,DET,,CHW,L,5-7,5-5,,1,0.1,0,0,0,0,0,0,0,0.00,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.66,0.018,0.32, 5t -2- 2 out d3, 5t 3 out d3
20,7,Apr 13,DET,@,NYY,W,7-5,6-GF,W(1-0),2,3.1,1,1,1,1,0,1,0,1.93,11,5,4,0,1,1,,2,0,0,0,0,10,0,0,0,1,0,0,.95,0.206,0.87, 6b 12- 2 out d1, 9b end a 2
21,10,Apr 16,DET,@,CHW,L,1-3,8-8,L(1-1),2,0.0,3,2,2,0,0,0,0,5.79,3,0,0,0,0,3,,0,0,0,0,0,3,2,0,0,0,0,0,1.58,-0.381,-2.42, 8b --- 1 out tie, 8b -2- 1 out d2
22,12,Apr 20,DET,,KCR,L,7-8,9-GF,BL(1-2),3,0.2,1,1,1,0,0,1,0,6.75,3,1,1,1,0,1,,1,1,0,0,0,3,0,0,0,0,0,0,1.56,-0.636,-1.49, 9t 1-- 1 out a1, 9t end d 1
23,16,Apr 27,DET,@,CAL,L,3-13,8-GF(8),,6,1.0,3,2,2,0,0,1,0,8.53,6,1,2,0,1,3,,0,0,0,0,0,6,1,0,0,0,0,0,.00,0.000,-1.50, 8b --- 0 out d8, 8b end d10
24,18,May 1(1),DET,@,OAK,L,3-8,5-GF(8),,3,3.1,1,0,0,0,1,0,0,5.59,12,6,4,0,0,1,,1,0,1,0,0,12,1,0,0,0,0,1,.09,0.013,1.71, 5b -2- 2 out d5, 8b end d 5
25,31,May 16,DET,,NYY,L,0-7,6-6,,14,0.0,0,0,0,1,0,0,0,5.59,1,0,0,0,0,0,,3,1,0,0,0,0,0,0,0,0,0,0,1.76,-0.059,-1.00, 6t 123 1 out d2, 6t 123 1 out d3
26,32,May 17,DET,,NYY,L,5-7,6-7,,0,2.0,1,0,0,1,0,0,0,4.63,8,3,3,0,0,1,,0,0,0,0,0,7,0,0,0,0,0,0,.42,0.042,0.97, 6t --- 0 out d5, 7t 3 out d2
27,35,May 20,DET,,TEX,L,0-4,7-8,,2,2.0,0,0,0,0,0,0,0,3.95,6,4,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.12,0.018,0.97, 7t --- 0 out d4, 8t 3 out d4
28,38,May 23,DET,@,TOR,L,0-4,8-GF(8),,2,1.0,0,0,0,1,1,0,0,3.68,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.003,0.53, 8b --- 0 out d4, 8b end d 4
29,42,May 27(2),DET,,MIN,W,2-1,12-GF(12),W(2-2),3,1.0,1,0,0,0,1,0,0,3.45,4,1,1,0,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,2.77,0.135,0.49,12t --- 0 out tie,12t end tie
30,45,May 30,DET,,TOR,L,4-6,10-10,,2,0.2,0,0,0,1,1,0,0,3.31,3,1,0,0,0,0,,1,0,0,0,0,1,0,0,1,0,0,0,.94,0.029,0.44,10t 1-- 0 out d1,10t 12- 2 out d1
31,51,Jun 6,DET,@,BOS,W,11-6,7-7,H(1),6,0.2,0,0,0,1,0,0,0,3.18,3,1,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.52,0.036,0.20, 7b --- 0 out a1, 7b -2- 2 out a1
32,59,Jun 14,DET,,BOS,L,2-6,3-6,,7,3.2,5,2,2,1,1,1,0,3.48,15,5,3,0,0,5,,2,1,0,0,0,14,0,0,0,2,0,0,.45,-0.067,-0.64, 3t 12- 1 out d3, 6t 3 out d5
33,63,Jun 18,DET,@,CLE,L,8-12,7-GF(8),,3,2.0,2,0,0,0,0,0,0,3.18,8,2,4,0,0,2,,0,0,0,0,0,8,0,0,0,0,0,0,.08,0.010,1.05, 7b --- 0 out d4, 8b end d 4
34,66,Jun 21,DET,,MIL,L,3-10,5-6,,2,1.1,2,2,2,1,0,0,0,3.75,7,2,2,1,0,2,,1,0,0,0,0,5,0,0,0,0,0,0,.54,-0.060,-1.20, 5t -2- 2 out d3, 6t 3 out d5
35,74,Jul 1,DET,,BAL,L,5-9,5-7,,9,2.1,1,0,0,2,0,0,0,3.42,8,0,5,1,1,1,,0,0,0,1,0,6,0,0,0,0,0,0,.14,0.022,1.07, 5t --- 2 out d5, 7t 3 out d4
36,75,Jul 2,DET,,BAL,L,2-7,4-GF,,0,5.1,2,1,1,0,2,0,0,3.13,18,10,4,0,0,2,,0,0,0,0,0,18,1,0,0,0,0,0,.08,0.028,1.53, 4t --- 2 out d5, 9t end d 6
