80,3,Apr 17,SLB,@,DET,W,3-1,CG,W(1-0),99,9.0,9,1,1,1,1,0,0,1.00,35,12,13,2,2,8,65,,,0,0,0,34,2,0,0,2,0,0,1.30,0.517,3.18, 1b start tie, 9b 3 out a2
81,9,Apr 23,SLB,,CLE,W,1-0,SHO,W(2-0),5,9.0,1,0,0,3,7,0,0,0.50,28,8,9,1,0,1,89,,,0,1,0,25,0,0,0,2,0,0,1.35,0.728,4.26, 1t start tie, 9t 3 out a1
82,13,Apr 30(1),SLB,@,NYY,W,9-4,GS-7,W(3-0),6,6.0,8,4,3,4,3,1,0,1.50,29,7,8,1,2,7,41,,,0,0,0,25,1,0,0,2,0,1,.70,-0.014,-1.75, 1b start a 4, 7b 1-- 0 out a4
83,19,May 4(2),SLB,@,WSH,L,7-15,GS-4,,3,3.2,9,6,6,0,2,0,0,3.25,20,2,7,1,1,9,21,,,0,0,0,20,2,0,0,0,0,0,1.01,-0.229,-3.41, 1b start a 2, 4b 1-- 2 out a1
84,26,May 11(2),SLB,@,CLE,L,1-3,GS-3,L(3-1),6,3.0,3,2,2,3,1,0,0,3.52,13,6,0,0,0,3,43,,,2,0,0,9,0,0,0,2,0,0,.94,-0.106,-0.70, 1b start tie, 3b 3 out d2
85,33,May 18(2),SLB,,NYY,L,1-8,GS-,L(3-2),6,3.1,5,4,4,4,0,1,0,4.24,19,,,,,,30,,,,,,14,,,0,,0,,,,,,
86,38,May 24,SLB,,CLE,L,3-5,GS-4,L(3-3),5,4.0,7,4,4,0,3,2,0,4.74,19,3,6,0,0,7,35,,,0,0,0,19,0,0,0,0,0,0,.56,-0.235,-2.11, 1t start tie, 4t 3 out d4
87,43,May 28,SLB,,CHW,W,3-1,GS-8,W(4-3),3,7.2,8,1,1,2,3,0,0,4.14,31,8,10,0,0,8,60,,,0,0,0,29,2,0,0,1,0,0,1.26,0.275,2.30, 1t start tie, 8t 1-3 2 out a1
88,48,Jun 6,SLB,@,NYY,W,9-3,GS-3,,8,3.0,4,3,3,1,0,1,0,4.44,14,5,4,0,0,4,38,,,0,0,0,12,0,1,0,0,0,0,1.13,-0.227,-1.69, 1b start tie, 3b 3 out d1
89,58,Jun 17,SLB,,BOS,W,3-1,CG,W(5-3),10,9.0,4,1,1,2,7,0,0,3.90,33,,,,,,80,,,,,,31,,,0,,0,,,,,,
90,65,Jun 23,SLB,,NYY,L,10-14,GS-,,5,1.2,5,4,4,1,2,0,0,4.40,11,,,,,,30,,,,,,10,,,0,,0,,,,,,
91,69,Jun 27,SLB,,DET,W,2-1,GS-,W(6-3),3,7.0,5,1,1,2,1,0,0,4.07,28,,,,,,62,,,,,,26,,,0,,0,,,,,,
92,77,Jul 5,SLB,@,DET,L,0-5,GS-,L(6-4),7,5.1,7,3,3,2,3,0,0,4.14,24,,,,,,43,,,,,,22,,,0,,0,,,,,,
93,86,Jul 15(2),SLB,@,PHA,L,3-11,GS-7,L(6-5),9,6.2,6,4,4,2,5,0,0,4.25,25,6,6,1,0,6,49,,,0,0,0,23,2,1,0,0,0,0,.60,-0.043,0.09, 1b start tie, 7b --3 2 out d3
94,93,Jul 22,SLB,,PHA,L,2-3,GS-9,L(6-6),6,8.1,7,3,3,2,2,1,0,4.15,32,21,0,0,0,7,57,,,0,1,0,29,0,0,0,1,0,0,1.17,0.155,1.60, 1t start tie, 9t -2- 1 out tie
95,100,Jul 28,SLB,,WSH,W,6-3,7-GF,S(1),5,2.1,1,0,0,1,0,0,0,4.04,9,4,3,1,1,1,,2,0,0,0,0,8,0,0,0,0,0,0,1.58,0.185,1.37, 7t 12- 2 out a1, 9t end a 3
96,103,Jul 31,SLB,,WSH,L,5-10,GS-1,L(6-7),2,0.0,5,5,5,0,0,0,0,4.55,5,1,0,0,0,4,20,,,0,0,0,5,0,0,0,0,0,0,1.56,-0.350,-4.34, 1t start tie, 1t 1-3 0 out d3
97,105,Aug 2,SLB,,NYY,W,11-6,,S(2),1,3.2,4,0,0,0,1,0,0,4.37,14,,,,,,,,,,,,14,,,0,,0,,,,,,
98,108,Aug 5,SLB,,DET,W,5-1,CG,W(7-7),2,9.0,7,1,1,1,4,0,0,4.07,34,,,,,,72,,,,,,32,,,0,,0,,,,,,
99,113,Aug 10,SLB,,CLE,W,6-3,CG,W(8-7),4,9.0,9,3,3,3,5,1,0,3.98,39,6,17,3,0,8,59,,,0,0,0,36,1,0,0,0,0,0,1.16,0.187,1.26, 1t start tie, 9t 3 out a3
100,118,Aug 16,SLB,@,DET,L,2-5,GS-,L(8-8),5,7.0,7,4,4,4,2,0,0,4.05,31,,,,,,45,,,,,,24,,,0,,0,,,,,,
101,123,Aug 21(2),SLB,@,WSH,W,8-1,CG,W(9-8),4,9.0,5,1,1,2,2,0,2,3.84,37,12,14,0,2,5,73,,,0,0,0,32,1,0,0,0,0,1,.36,0.136,3.05, 1b start a 2, 9b 3 out a7
102,129,Aug 26,SLB,@,NYY,L,3-6,GS-8,,4,8.0,4,3,3,6,3,1,0,3.81,33,10,11,0,3,3,59,,,0,1,0,24,0,0,0,1,0,1,1.58,0.004,0.49, 1b start tie, 8b 3 out tie
103,132,Aug 31,SLB,,DET,W,7-4,GS-7,W(10-8),4,6.2,7,4,4,1,2,2,0,3.88,27,9,8,0,1,7,45,,,0,0,0,26,1,0,0,1,0,0,.54,0.117,-1.11, 1t start tie, 7t 12- 2 out a3
104,137,Sep 6,SLB,@,CLE,L,3-8,GS-3,L(10-9),5,2.1,5,5,5,1,2,2,0,4.13,13,0,5,1,0,5,28,,,0,0,0,12,1,0,0,0,0,0,.88,-0.415,-3.17, 1b start tie, 3b 1-- 1 out d1
105,142,Sep 12,SLB,,WSH,W,5-4,GS-,,5,6.0,5,2,2,5,4,0,0,4.09,27,,,,,,53,,,,,,22,,,0,,0,,,,,,
106,146,Sep 17,SLB,,BOS,W,10-4,CG,W(11-9),4,9.0,9,4,4,3,3,2,0,4.08,38,10,13,0,0,9,53,,,0,0,0,35,1,0,0,1,0,0,.49,-0.035,0.26, 1t start tie, 9t 3 out a6
107,150,Sep 23,SLB,@,DET,W,3-1,CG,W(12-9),5,9.0,8,1,1,3,2,1,0,3.92,35,,,,,,66,,,,,,32,,,0,,0,,,,,,
108,154,Sep 27,SLB,@,CHW,L,4-8,GS-3,L(12-10),3,2.1,5,5,5,3,0,0,0,4.13,14,4,2,0,0,5,24,,,3,0,0,9,3,0,1,0,0,0,1.01,-0.265,-3.09, 1b start tie, 3b 1-- 1 out d4
