1,1,Apr 10,MLN,@,SFG,L,0-6,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,.500,1,.43,-0.018,-0.58,LF
2,2,Apr 11,MLN,@,SFG,L,1-3,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,.500,1,.72,-0.004,-0.24,LF
3,3,Apr 12,MLN,@,SFG,L,4-8,CG,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.308,.308,.615,1,.49,-0.012,-0.52,LF
4,4,Apr 13,MLN,@,LAD,L,3-6,CG,5,4,1,1,1,0,0,0,0,0,3,0,1,0,0,0,0,0,.294,.294,.353,.647,1,.75,-0.026,-0.50,LF
5,5,Apr 14,MLN,@,LAD,L,4-5,CG,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.318,.318,.364,.682,1,1.10,-0.019,-0.05,LF
6,6,Apr 15,MLN,@,LAD,W,6-3,CG,5,5,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.296,.296,.333,.630,1,1.00,-0.114,-0.92,LF
7,7,Apr 16,MLN,@,CIN,L,1-2,CG,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.290,.313,.323,.635,1,1.72,-0.082,-0.09,LF
8,8,Apr 18,MLN,,SFG,W,6-4,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.306,.314,.620,1,1.64,0.092,0.10,LF
9,9,Apr 19,MLN,,SFG,L,6-7,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.268,.275,.543,1,.73,-0.090,-1.33,LF
10,10,Apr 21,MLN,,LAD,L,1-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.267,.273,.539,1,.56,-0.035,-0.31,LF
11,11,Apr 22,MLN,,LAD,W,6-3,CG,5,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,.234,.280,.255,.535,1,.84,-0.034,-0.14,LF CF
12,12,Apr 23,MLN,,LAD,L,2-5,CG,5,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.309,.288,.598,1,1.02,0.093,1.06,CF
13,13,Apr 24,MLN,,PHI,W,2-1,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.255,.305,.273,.578,1,.75,-0.045,-0.73,LF
14,14,Apr 25,MLN,,PHI,W,7-2,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.255,.305,.273,.578,5,,,,PR LF
15,15,Apr 26,MLN,,PHI,W,10-4,5-GF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.300,.268,.568,5,.00,0.000,-0.23,PR LF
16,16,Apr 27,MLN,@,HOU,W,2-1,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.300,.268,.568,5,,,,PR LF
17,19 (2),Apr 30,MLN,@,PHI,L,4-6,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.246,.292,.262,.555,1,.85,-0.099,-1.10,LF
18,20,May 3,MLN,@,PHI,L,8-9,6-6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.258,.303,.274,.577,9,1.21,0.043,0.39,PH
19,21,May 4,MLN,,HOU,L,4-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.299,.270,.568,8,3.46,-0.048,-0.08,PH
20,22,May 5,MLN,,HOU,W,6-5,8-GF(12),1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.294,.266,.560,5,3.81,-0.106,-0.32,PR LF
