1,140,Sep 8(2),BAL,@,DET,L,0-5,7-GF(8),,99,2.0,0,0,0,0,1,0,0,0.00,6,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.02,0.003,0.89, 7b --- 0 out d5, 8b end d 5
2,142,Sep 10(2),BAL,,KCA,L,5-10,2-2,,1,0.0,0,1,1,2,0,0,0,4.50,2,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1.26,-0.098,-0.97, 2t --- 0 out tie, 2t 12- 0 out tie
3,145,Sep 14(2),BAL,,DET,L,1-7,6-8,,3,2.1,3,0,0,3,5,0,0,2.08,12,0,1,0,0,3,,3,3,0,0,0,9,1,0,0,0,0,0,.19,-0.083,-1.38, 6t 123 2 out d3, 8t 3 out d6
4,155,Sep 27,BAL,,KCA,W,6-4,6-6,,12,0.0,0,0,0,2,0,0,0,2.08,2,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1.98,-0.155,-0.97, 6t --- 0 out a1, 6t 12- 0 out a1
