148,20 (19),May 1,CHC,@,PIT,L,1-4,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,1,,,,SS
149,21,May 2,CHC,@,PIT,L,8-9,CG(10),6,5,2,2,1,0,0,0,1,0,0,0,0,,0,,0,0,.400,.500,.600,1.100,1,1.24,-0.008,0.50,2B
150,22,May 5,CHC,,PHI,W,5-1,CG,4,3,2,1,0,0,0,0,1,0,0,0,0,,1,,0,1,.375,.500,.500,1.000,1,.58,0.028,0.24,SS
151,23,May 6,CHC,,PHI,W,5-4,CG(11),6,4,2,1,0,0,0,0,2,,1,0,0,,,,0,0,.333,.500,.417,.917,1,,,,SS
152,24,May 7,CHC,,PHI,W,7-4,CG,5,4,1,1,0,0,0,0,1,0,0,0,0,,0,,0,0,.313,.476,.375,.851,1,.57,0.059,0.12,SS
153,25,May 8,CHC,,BRO,W,4-3,CG,5,4,1,3,1,0,0,0,1,0,0,0,0,,1,,0,0,.400,.538,.500,1.038,1,.98,0.235,2.39,SS
154,26,May 9,CHC,,BRO,W,2-1,CG(12),6,4,1,2,1,0,0,0,2,0,0,0,0,,0,,0,0,.417,.563,.542,1.104,1,1.34,0.049,0.36,SS
155,27,May 11,CHC,,BRO,W,3-0,CG,4,2,0,0,0,0,0,0,1,0,0,0,1,,0,,0,1,.385,.543,.500,1.043,1,.92,-0.081,-2.03,SS
156,28,May 12,CHC,,NYG,W,4-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,1,,0,,0,0,.345,.500,.448,.948,1,1.25,-0.103,-1.31,SS
157,29,May 13,CHC,,NYG,W,6-5,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,,0,,0,0,.333,.476,.424,.900,1,.88,0.000,0.04,SS
158,30,May 14,CHC,,NYG,W,8-2,CG,5,4,1,1,0,0,0,0,1,0,1,0,0,,0,,0,0,.324,.468,.405,.873,1,.78,-0.002,0.32,SS
159,31,May 15,CHC,,NYG,W,10-7,CG,5,5,2,3,1,0,0,2,0,0,0,0,0,,0,,0,0,.357,.481,.452,.933,1,1.11,0.275,2.37,SS
160,32,May 17,CHC,,BSN,W,2-0,CG,4,4,0,2,1,0,0,0,0,0,1,0,0,,0,,0,0,.370,.482,.478,.960,1,.56,0.024,0.66,SS
161,33,May 18,CHC,,BSN,W,3-1,CG,4,4,0,2,0,0,0,1,0,,0,0,0,,,,0,0,.380,.483,.480,.963,1,,,,SS
162,34,May 19,CHC,,BSN,W,3-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.352,.453,.444,.898,1,,,,SS
163,35,May 20,CHC,,BSN,L,3-4,CG,4,4,1,1,1,0,0,0,0,,1,0,0,,,,0,0,.345,.441,.448,.889,1,,,,SS
164,36,May 21,CHC,@,STL,L,7-8,CG,5,5,1,0,0,0,0,0,0,0,0,0,0,,1,,0,0,.317,.411,.413,.824,1,1.15,-0.128,-0.67,SS
165,37,May 22,CHC,@,STL,L,2-3,CG,5,4,0,0,0,0,0,0,1,0,0,0,0,,0,,0,0,.299,.397,.388,.785,1,1.95,-0.131,-0.97,SS
166,38,May 24,CHC,@,PIT,L,2-6,CG,5,5,1,2,1,0,0,0,0,0,2,0,0,,0,,0,0,.306,.398,.403,.800,1,.68,-0.008,-0.09,SS
167,39,May 25,CHC,@,PIT,W,10-3,CG,6,4,3,3,0,0,0,0,2,0,0,0,0,,0,,0,0,.329,.427,.421,.848,1,.34,0.059,1.39,SS
168,40,May 26,CHC,@,PIT,W,6-1,CG,5,3,1,1,0,0,0,0,1,0,0,0,1,,0,,0,0,.329,.430,.418,.848,1,.40,0.020,-0.45,SS
169,41,May 27,CHC,,PIT,W,3-0,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,,0,,0,0,.325,.423,.410,.832,1,.83,-0.075,-0.46,SS
170,42,May 28,CHC,,CIN,L,1-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.310,.406,.391,.797,1,1.16,-0.122,-0.83,SS
171,43,May 29,CHC,,CIN,W,4-0,CG,5,3,0,2,1,0,0,1,2,0,0,0,0,,0,,0,0,.322,.425,.411,.836,1,.72,0.109,1.31,SS
172,44,May 30 (1),CHC,,CIN,L,0-6,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,,0,,0,0,.319,.418,.404,.822,1,.96,-0.068,-0.12,SS
173,45,May 30 (2),CHC,,CIN,L,1-2,CG(10),5,1,0,0,0,0,0,0,3,0,1,0,1,,0,,0,0,.316,.430,.400,.830,1,1.67,0.014,0.38,3B
174,46,Jun 1,CHC,@,PIT,L,4-10,CG,5,5,1,1,1,0,0,0,0,0,1,0,0,,0,,0,0,.310,.420,.400,.820,1,.30,-0.035,-0.11,3B
175,47,Jun 2,CHC,@,PIT,W,10-6,CG,5,4,1,3,0,0,0,2,1,0,0,0,0,,1,,0,0,.327,.435,.413,.849,1,1.04,0.165,2.28,3B
176,48,Jun 3,CHC,@,NYG,L,5-10,CG,4,3,0,0,0,0,0,0,0,0,1,1,0,,0,,0,0,.318,.430,.402,.832,1,.37,-0.027,-0.74,3B SS
177,49,Jun 6,CHC,@,PHI,W,5-3,CG,5,5,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,.313,.421,.393,.814,1,.58,-0.063,-0.49,SS
178,50,Jun 7,CHC,@,PHI,L,2-4,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,,0,,0,0,.310,.416,.388,.804,1,.88,-0.019,-0.24,SS
179,51,Jun 8,CHC,@,PHI,L,5-6,GS-9,4,3,0,0,0,0,0,0,1,0,0,0,0,,0,,0,0,.303,.411,.378,.789,1,1.17,-0.085,-1.07,SS
