1,Apr 23,PHA,@,WSH,L,0-1,CG,0,12.1,18,2,0,20,0,
2,Apr 24,PHA,@,WSH,W,6-5,CG,0,13.0,17,1,0,18,0,
3,Apr 28,PHA,@,NYY,L,2-3,CG,0,11.1,15,0,1,16,1,
4,Apr 29,PHA,@,NYY,W,7-1,CG,0,9.0,10,0,0,10,1,
5,Apr 30,PHA,@,NYY,L,3-5,CG,0,8.0,10,1,0,11,1,
6,May 2,PHA,,WSH,L,2-7,CG,0,9.0,12,1,0,13,0,
7,May 3,PHA,,WSH,L,4-9,CG,0,9.0,12,0,0,12,0,
8,May 4,PHA,@,WSH,L,6-12,CG,0,8.0,8,1,0,9,0,
9,May 5,PHA,,WSH,L,6-10,CG,0,8.2,10,0,0,10,0,
10,May 6,PHA,,NYY,W,3-2,CG,0,10.0,12,0,0,12,0,
11,May 8,PHA,,NYY,L,0-2,CG,0,9.0,10,0,0,10,1,
12,May 14,PHA,@,SLB,L,0-11,CG,0,8.0,10,3,1,14,0,
13,May 15,PHA,@,SLB,L,0-2,CG,0,8.0,6,0,0,6,1,
14,May 17,PHA,@,CHW,W,1-0,CG,0,9.0,15,0,0,15,1,
15,May 18,PHA,@,CHW,L,0-1,CG,0,8.0,14,0,0,14,0,
16,May 20,PHA,@,CHW,L,1-2,CG,0,8.0,10,0,0,10,0,
17,May 21,PHA,@,CLE,L,2-7,CG,0,8.0,8,0,0,8,1,
18,May 22,PHA,@,CLE,L,2-3,CG,0,9.0,10,2,0,12,0,
19,May 24,PHA,@,CLE,L,2-6,CG,0,8.0,6,0,1,7,0,
20,May 25,PHA,@,DET,L,2-3,CG,0,8.1,10,3,0,13,0,
21,May 26,PHA,@,DET,W,8-5,CG,0,9.0,12,3,0,15,0,
22,May 27,PHA,@,DET,L,1-3,CG,0,8.0,13,2,0,15,2,
23,May 29,PHA,,BOS,L,1-7,CG,0,9.0,12,1,1,14,2,
24,May 30 (1),PHA,,BOS,L,6-10,CG,0,9.0,9,0,0,9,0,
25,May 30 (2),PHA,,BOS,W,4-3,CG,0,10.0,18,1,0,19,0,
26,May 31,PHA,,BOS,L,4-6,CG,0,9.0,10,0,3,13,1,
27,Jun 2 (1),PHA,,NYY,L,0-7,CG,0,9.0,8,1,0,9,0,
28,Jun 2 (2),PHA,,NYY,L,5-10,CG,0,9.0,9,1,1,11,1,
29,Jun 3,PHA,,NYY,L,9-10,CG,0,9.0,14,0,1,15,0,
30,Jun 4,PHA,,NYY,L,7-10,CG,0,9.0,5,2,0,7,0,
31,Jun 5,PHA,,CLE,W,10-6,CG,0,9.0,10,1,0,11,0,
32,Jun 7,PHA,,CLE,L,2-3,CG,0,9.0,10,1,0,11,1,
33,Jun 8,PHA,@,CLE,L,1-2,CG,0,8.1,9,1,0,10,0,
34,Jun 9,PHA,,CLE,W,3-1,CG,0,9.0,16,0,0,16,1,
35,Jun 10,PHA,,SLB,W,5-3,CG,0,9.0,13,1,1,15,1,
36,Jun 11,PHA,,SLB,L,3-4,CG,0,9.0,11,0,0,11,0,
37,Jun 12,PHA,,SLB,L,0-5,CG,0,9.0,9,1,1,11,1,
38,Jun 13,PHA,,SLB,L,2-4,CG,0,9.0,10,1,1,12,0,
39,Jun 14,PHA,,CHW,L,3-6,CG,0,14.0,10,2,0,12,0,
40,Jun 16,PHA,,CHW,L,1-5,CG,0,9.0,11,2,0,13,1,
41,Jun 17,PHA,,CHW,L,6-7,CG,0,9.0,8,0,0,8,0,
42,Jun 18,PHA,,DET,W,6-5,CG,0,9.0,8,0,0,8,1,
43,Jun 19,PHA,,DET,W,2-1,CG,0,9.0,8,0,0,8,2,
44,Jun 20,PHA,,DET,L,9-11,CG,0,9.0,9,0,0,9,0,
45,Jun 21,PHA,,DET,W,12-5,CG,0,9.0,11,0,0,11,1,
46,Jun 22,PHA,@,WSH,W,8-4,CG,0,9.0,7,0,0,7,0,
47,Jun 23,PHA,@,NYY,L,4-11,CG,0,8.0,11,0,1,12,0,
48,Jun 24,PHA,@,NYY,L,0-9,CG,0,8.0,10,1,0,11,0,
49,Jun 25,PHA,@,NYY,L,3-4,CG,0,8.2,13,1,0,14,0,
50,Jun 28 (1),PHA,,WSH,L,1-4,CG,0,9.0,9,1,0,10,2,
57 (6),Jul 4 (1),PHA,@,BOS,L,2-9,GF,0, ,5,0,0,5,0,
58,Jul 4 (2),PHA,@,BOS,L,6-9,CG,0,8.0,15,3,0,18,0,
59,Jul 5 (1),PHA,@,BOS,W,5-3,CG,0,9.0,6,1,0,7,0,
60,Jul 5 (2),PHA,@,BOS,W,8-6,CG,0,10.0,13,1,0,14,2,
61,Jul 7 (1),PHA,@,BOS,L,0-2,CG,0,8.0,11,1,0,12,0,
62,Jul 7 (2),PHA,@,BOS,L,4-5,CG,0,8.0,9,1,1,11,1,
63,Jul 9 (1),PHA,@,CHW,L,7-8,CG,0,8.0,8,2,0,10,1,
64,Jul 9 (2),PHA,@,CHW,L,2-6,CG,0,8.0,8,0,1,9,0,
65,Jul 10,PHA,@,CHW,L,2-9,CG,0,8.0,12,1,0,13,0,
66,Jul 11,PHA,@,CHW,L,1-7,CG,0,8.0,9,0,0,9,0,
67,Jul 12,PHA,@,SLB,W,3-1,CG,0,9.0,11,0,0,11,0,
68,Jul 13 (1),PHA,@,SLB,L,3-4,CG,0,8.0,11,0,0,11,1,
69,Jul 13 (2),PHA,@,SLB,L,4-5,CG,0,10.2,11,2,0,13,0,
70,Jul 14,PHA,@,SLB,L,0-1,CG,0,8.0,10,1,0,11,2,
71,Jul 15,PHA,@,SLB,W,5-4,CG,0,9.0,10,1,1,12,2,
72,Jul 16,PHA,@,DET,L,4-5,CG,0,13.2,21,3,0,24,3,
73,Jul 17,PHA,@,DET,L,3-5,CG,0,8.0,10,2,1,13,2,
74,Jul 18,PHA,@,DET,L,0-3,CG,0,8.0,6,2,0,8,1,
75,Jul 19,PHA,@,DET,L,3-6,CG,0,8.0,13,0,1,14,0,
76,Jul 20,PHA,@,CLE,L,2-3,CG,0,8.0,10,1,0,11,0,
77,Jul 21,PHA,@,CLE,L,1-7,CG,0,8.0,6,1,0,7,0,
78,Jul 22,PHA,@,CLE,L,3-4,CG,0,8.0,8,2,0,10,1,
79,Jul 24,PHA,@,WSH,L,0-1,CG,0,8.0,9,0,0,9,0,
80,Jul 25,PHA,@,WSH,W,6-4,CG,0,11.0,19,2,0,21,0,
81,Jul 26 (1),PHA,@,WSH,W,4-1,CG,0,9.0,10,0,0,10,0,
82,Jul 26 (2),PHA,@,WSH,L,2-14,CG,0,8.0,9,1,0,10,1,
