499,1,Apr 15,PHA,@,BOS,L,1-7,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,,.250,.250,.250,.500,4,1B
500,2,Apr 16,PHA,@,BOS,L,0-1,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.143,.143,.143,.286,4,1B
501,3,Apr 17,PHA,@,BOS,L,4-5,CG,5,5,1,2,1,0,0,2,0,,2,0,0,,,,0,,.250,.250,.333,.583,4,1B
502,4,Apr 19,PHA,@,WSH,L,0-1,CG,4,4,0,2,1,0,0,0,0,,0,0,0,,,,0,,.313,.313,.438,.750,4,1B
503,5,Apr 22,PHA,@,WSH,W,5-1,CG,4,4,1,2,0,0,0,1,0,,0,0,0,,,,0,,.350,.350,.450,.800,4,1B
504,6,Apr 23,PHA,@,WSH,W,5-0,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.292,.292,.375,.667,4,1B
505,7,Apr 24,PHA,,BOS,W,3-0,CG,4,4,1,1,0,0,1,3,0,,0,0,0,,,,0,,.286,.286,.464,.750,4,1B
506,8,Apr 25,PHA,,BOS,L,1-6,CG,4,3,0,2,0,0,0,,0,,0,1,0,,,,0,,.323,.344,.484,.828,4,1B
507,9,Apr 26,PHA,,BOS,L,1-2,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,,.314,.333,.457,.790,4,1B
508,10,Apr 27,PHA,,BOS,L,1-4,CG,4,4,0,2,1,0,0,0,0,,0,0,0,,,,0,,.333,.350,.487,.837,4,1B
509,11,Apr 30,PHA,@,NYY,L,0-2,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.310,.326,.452,.778,4,1B
510,12,May 2,PHA,@,NYY,W,7-5,CG,5,3,1,2,0,0,0,0,1,,1,1,0,,,,0,,.333,.375,.467,.842,4,1B
511,13,May 3,PHA,,WSH,W,8-6,CG,5,4,1,2,0,2,0,5,1,,0,0,0,,,,0,,.347,.396,.551,.947,4,1B
512,14,May 4,PHA,,WSH,W,1-0,CG(11),5,5,1,2,0,0,0,0,0,,0,0,0,,,,0,,.352,.397,.537,.934,4,1B
513,15,May 6,PHA,,WSH,L,7-11,CG,5,4,0,1,0,1,0,2,1,,0,0,0,,,,0,,.345,.397,.552,.949,4,1B
514,16,May 7,PHA,,NYY,L,1-9,CG,4,3,0,0,0,0,0,0,0,,0,1,0,,,,0,,.328,.388,.525,.913,4,1B
515,17,May 8,PHA,,NYY,W,5-2,CG,4,4,1,1,0,0,0,0,0,,1,0,0,,,,0,,.323,.380,.508,.888,4,1B
516,18,May 9,PHA,,NYY,L,3-7,CG,4,4,0,2,0,0,0,1,0,,1,0,0,,,,0,,.333,.387,.507,.894,4,1B
517,19,May 10,PHA,,CHW,L,3-5,CG(11),5,5,2,3,0,0,2,2,0,,0,0,0,,,,0,,.351,.400,.595,.995,4,1B
518,20,May 11,PHA,,CHW,W,1-0,CG,4,3,0,1,0,0,0,1,0,,0,1,0,,,,0,,.351,.405,.584,.989,4,1B
519,21,May 13,PHA,,CHW,W,6-4,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.346,.398,.568,.966,4,1B
520,22,May 14,PHA,,CHW,L,0-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.329,.380,.541,.922,4,1B
521,23,May 15,PHA,,CLE,W,3-2,CG(13),6,6,0,3,0,0,0,1,0,,1,0,0,,,,0,,.341,.388,.538,.926,4,1B
522,24,May 16,PHA,,CLE,W,6-5,CG,4,3,1,0,0,0,0,,1,,0,0,0,,,,0,,.330,.382,.521,.904,4,1B
523,25,May 17,PHA,,CLE,L,4-5,CG,4,3,1,1,0,0,1,2,1,,0,0,0,,,,0,,.330,.387,.546,.933,4,1B
524,26,May 18,PHA,,CLE,L,2-3,CG,4,4,2,3,1,0,0,0,0,,0,0,0,,,,1,,.347,.400,.564,.964,4,1B
525,27,May 20,PHA,,DET,W,5-4,CG(14),7,6,1,4,0,0,0,0,0,,0,1,0,,,,0,,.364,.419,.570,.989,4,1B
