1054,1,Apr 18,BOS,@,NYY,L,1-4,CG,4,3,1,1,0,0,0,0,1,,2,0,0,,,,0,1,.333,.500,.333,.833,5,1B
1055,2,Apr 19,BOS,@,NYY,L,2-8,CG,4,4,0,2,0,0,0,1,0,,0,0,0,,,,1,0,.429,.500,.429,.929,5,1B
1056,3,Apr 20,BOS,@,NYY,L,3-4,CG,4,4,1,1,1,0,0,1,0,,0,0,0,,,,0,0,.364,.417,.455,.871,4,1B
1057,4,Apr 21,BOS,@,NYY,L,6-7,CG,5,5,1,2,1,0,0,0,0,,0,0,0,,,,0,0,.375,.412,.500,.912,4,1B
1058,5,Apr 23,BOS,@,PHA,W,9-6,CG,5,5,2,3,3,0,0,1,0,,0,0,0,,,,0,0,.429,.455,.667,1.121,4,1B
1059,6,Apr 24,BOS,@,PHA,L,3-7,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,0,.417,.462,.625,1.087,4,1B
1060,7,Apr 25,BOS,@,PHA,W,3-1,CG,4,4,0,1,0,1,0,1,0,,0,0,0,,,,0,0,.393,.433,.643,1.076,4,1B
1061,8,Apr 26,BOS,,NYY,W,5-4,CG,5,4,0,3,0,0,0,1,0,,1,0,1,,,,0,0,.438,.471,.656,1.127,4,1B
1062,9,Apr 27,BOS,,NYY,L,2-4,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.417,.447,.611,1.058,4,1B
1063,10,Apr 28,BOS,,NYY,W,5-3,CG,4,3,0,1,1,0,0,0,1,,1,0,0,,,,0,0,.410,.452,.615,1.068,4,1B
1064,11,Apr 30,BOS,,PHA,L,2-4,GS-0,5,5,0,1,1,0,0,0,0,,0,0,0,,,,0,0,.386,.426,.591,1.016,4,1B
1065,12,May 1,BOS,,PHA,W,5-4,CG,4,3,2,2,1,0,0,1,0,,0,1,0,,,,0,0,.404,.451,.617,1.068,4,1B
1066,13,May 2,BOS,,PHA,L,3-4,GS-0,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.392,.436,.588,1.025,4,1B
1067,14,May 3,BOS,,PHA,W,3-1,CG,4,3,0,3,0,0,0,2,0,,0,0,1,,,,1,0,.426,.466,.611,1.077,4,1B
1068,15,May 4,BOS,@,WSH,L,4-7,CG,5,5,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.390,.429,.559,.988,4,1B
1069,16,May 5,BOS,@,WSH,W,4-1,CG(12),5,5,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.375,.412,.531,.943,4,1B
1070,17,May 6,BOS,@,WSH,L,1-4,CG,4,3,1,2,0,0,0,0,1,,0,0,0,,,,0,0,.388,.431,.537,.968,4,1B
1071,18,May 10,BOS,@,CHW,L,7-9,CG,5,4,2,1,0,0,0,0,1,,0,0,0,,,,0,0,.380,.429,.521,.950,4,1B
1072,19,May 12,BOS,@,SLB,L,1-2,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.365,.413,.500,.913,4,1B
1073,20,May 13,BOS,@,SLB,L,0-3,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,0,.364,.417,.494,.910,4,1B
1074,21,May 17,BOS,@,DET,L,2-6,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.350,.409,.475,.884,4,1B
1075,22,May 18,BOS,@,DET,W,6-2,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.337,.396,.458,.853,4,1B
1076,23,May 19,BOS,@,DET,L,0-4,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.322,.379,.437,.816,4,1B
1077,24,May 20,BOS,@,CLE,L,0-1,CG(8),4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,1,.330,.384,.440,.823,4,1B
1078,25,May 22,BOS,@,CLE,L,2-3,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.326,.379,.432,.810,5,1B
1079,26,May 23,BOS,@,CLE,W,8-6,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.313,.364,.414,.779,5,1B
1080,27,May 24,BOS,,WSH,L,1-7,CG,3,2,1,1,1,0,0,0,0,,0,1,0,,,,0,0,.317,.373,.426,.798,5,1B
1081,28,May 25,BOS,,WSH,W,6-5,GS-0,4,4,0,1,0,1,0,1,0,,2,0,0,,,,0,0,.314,.368,.438,.807,5,1B
1082,29,May 26,BOS,,WSH,L,2-3,CG,4,4,1,1,0,0,0,0,0,,1,0,0,,,,0,0,.312,.364,.431,.796,5,1B
1083,30,May 28,BOS,@,PHA,W,8-6,CG,4,4,2,2,0,0,0,0,0,,0,0,0,,,,0,0,.319,.369,.434,.802,4,1B
1084,31,May 29,BOS,@,PHA,L,1-3,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.316,.365,.427,.792,4,1B
1085,32,May 30 (1),BOS,@,PHA,W,6-5,CG,4,4,1,2,0,0,1,3,0,,0,0,0,,,,0,1,.322,.369,.455,.824,4,1B
1086,33,May 30 (2),BOS,@,PHA,W,6-2,CG,4,4,2,3,2,0,0,1,0,,0,0,0,,,,0,0,.336,.381,.480,.861,4,1B
1087,34,May 31,BOS,@,NYY,L,1-8,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,1,.333,.377,.473,.850,4,1B
1088,35,Jun 1,BOS,@,NYY,W,5-0,CG,4,4,0,2,1,0,0,2,0,,0,0,0,,,,0,0,.338,.380,.481,.861,4,1B
1089,36,Jun 2,BOS,@,NYY,W,7-3,CG,5,5,2,4,1,0,0,3,0,,0,0,0,,,,0,0,.355,.395,.500,.895,4,1B
1090,37,Jun 4,BOS,,CLE,L,5-6,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.352,.391,.493,.884,4,1B
1091,38,Jun 5,BOS,,CLE,W,10-6,CG,5,3,1,2,1,0,0,2,0,,0,1,1,,,,0,0,.359,.400,.503,.903,4,1B
1092,39,Jun 6,BOS,,CLE,L,4-17,CG,4,4,1,3,1,0,0,0,0,,0,0,0,,,,0,0,.369,.409,.517,.926,4,1B
1093,40,Jun 7,BOS,,CLE,W,7-1,CG,5,3,2,1,0,0,0,1,1,,0,0,1,,,,0,0,.368,.411,.513,.924,4,1B
1094,41,Jun 11,BOS,,CHW,L,4-5,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.361,.404,.503,.907,4,1B
1095,42,Jun 12,BOS,,CHW,W,10-4,CG,4,4,2,1,0,1,0,2,0,,0,0,0,,,,0,0,.358,.400,.509,.909,4,1B
1096,43,Jun 13,BOS,,CHW,W,10-9,CG,5,5,1,5,2,0,0,1,0,,0,0,0,,,,1,0,.378,.417,.537,.954,4,1B
1097,47 (3),Jun 18 (1),BOS,,SLB,L,2-6,CG,4,3,1,0,0,0,0,0,1,,0,0,0,,,,0,0,.371,.413,.527,.940,4,1B
1098,48,Jun 18 (2),BOS,,SLB,L,0-9,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.368,.410,.520,.930,4,1B
