2 (1),Apr 14,CLE,@,SLB,W,12-9,GF,0, ,4,0,0,4,1,
3,Apr 15,CLE,@,SLB,W,10-4,GF,0, ,2,0,0,2,0,
5 (1),Apr 19,CLE,@,DET,W,12-3,GF,0, ,3,1,0,4,0,
6,Apr 20,CLE,@,DET,L,6-9,CG,0,8.0,10,0,1,11,0,
8 (1),Apr 22,CLE,,SLB,W,8-7,GF,0, ,1,1,0,2,0,
10 (1),Apr 24,CLE,,SLB,W,6-5,GS,0, ,7,2,0,9,1,
11,Apr 25,CLE,,DET,W,5-3,GF,0, ,10,2,0,12,0,
12,Apr 26,CLE,,DET,W,9-8,,0, ,2,0,0,2,0,
14 (1),Apr 28,CLE,,DET,W,18-5,CG,0,9.0,12,2,0,14,1,
16 (1),Apr 30,CLE,@,CHW,W,4-3,CG,0,12.0,17,0,1,18,0,
21 (4),May 8,CLE,,CHW,W,17-3,CG,0,9.0,8,3,0,11,2,
23 (1),May 11,CLE,,WSH,W,14-1,GF,0, ,9,0,0,9,0,
25 (1),May 13,CLE,,WSH,L,2-4,CG,0,9.0,14,0,0,14,0,
32 (6),May 20,CLE,,PHA,W,16-3,GF,0, ,2,1,0,3,0,
35 (2),May 23,CLE,,BOS,W,4-1,CG,0,9.0,7,3,0,10,1,
36,May 25,CLE,,BOS,W,3-2,GS,0, ,5,1,0,6,0,
37,May 26,CLE,@,SLB,W,12-5,CG,0,8.0,10,0,0,10,0,
43 (5),May 31,CLE,@,DET,W,7-4,GF,0, ,1,0,0,1,0,
45 (1),Jun 3,CLE,@,BOS,L,6-7,GF,0, ,1,0,0,1,0,
47 (1),Jun 6,CLE,@,BOS,L,6-7,CG,0,8.0,9,1,0,10,0,
48,Jun 7,CLE,@,NYY,L,2-9,GF,0, ,5,0,0,5,0,
49,Jun 8,CLE,@,NYY,L,3-4,CG,0,8.2,12,1,0,13,1,
50,Jun 9,CLE,@,NYY,W,14-4,CG,0,9.0,6,1,0,7,1,
51,Jun 10,CLE,@,NYY,W,8-6,GS,0, ,13,1,0,14,0,
52,Jun 11,CLE,@,WSH,W,7-3,CG,0,9.0,9,1,1,11,1,
