907,1,Apr 12,BOS,,PHA,L,2-3,CG,4,4,0,0,0,0,0,1,0,,0,0,0,,,,0,0,.000,.000,.000,.000,5,1B
908,2,Apr 13,BOS,,PHA,W,6-2,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.000,.125,.000,.125,5,1B
909,3,Apr 14,BOS,,PHA,L,2-8,CG,4,4,0,1,1,0,0,0,0,,0,0,0,,,,0,0,.091,.167,.182,.348,5,1B
910,4,Apr 18,BOS,,NYY,L,8-10,CG,5,4,0,1,1,0,0,3,0,,0,0,1,,,,0,0,.133,.188,.267,.454,5,1B
911,5,Apr 19 (1),BOS,,NYY,W,5-3,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.158,.200,.263,.463,5,1B
912,6,Apr 19 (2),BOS,,NYY,L,1-6,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.174,.208,.261,.469,5,1B
913,7,Apr 20,BOS,@,PHA,W,15-4,CG,6,6,2,4,0,0,2,3,0,,1,0,0,,,,0,0,.276,.300,.552,.852,6,1B
914,8,Apr 22,BOS,@,PHA,W,7-1,CG,4,4,1,2,0,0,0,0,0,,1,0,0,,,,0,0,.303,.324,.545,.869,6,1B
915,9,Apr 24,BOS,@,WSH,L,3-11,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.270,.289,.486,.776,6,1B
916,10,Apr 25,BOS,@,WSH,L,0-10,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.250,.286,.450,.736,6,1B
917,11,Apr 26,BOS,@,WSH,L,6-15,CG,5,5,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.244,.277,.422,.699,6,1B
918,12,Apr 28,BOS,@,NYY,L,3-10,CG,4,4,0,2,0,0,0,1,0,,0,0,0,,,,0,0,.265,.294,.429,.723,6,1B
919,13,Apr 29,BOS,@,NYY,W,5-2,CG(14),6,6,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.255,.281,.400,.681,7,1B
920,14,Apr 30,BOS,@,NYY,W,2-1,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.237,.262,.373,.635,7,1B
921,15,May 1,BOS,@,NYY,W,5-2,CG,4,4,0,2,0,0,0,1,0,,0,0,0,,,,0,0,.254,.277,.381,.658,7,1B
922,16,May 2,BOS,@,NYY,L,6-12,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.239,.261,.358,.619,7,1B
923,17,May 3,BOS,,WSH,W,8-0,CG,4,3,1,2,0,0,0,2,1,,0,0,0,,,,0,0,.257,.288,.371,.659,7,1B
924,18,May 6,BOS,,WSH,W,1-0,CG,3,2,0,0,0,0,0,0,0,,0,0,1,,,,0,0,.250,.280,.361,.641,7,1B
925,19,May 8,BOS,,DET,L,2-6,CG,4,3,0,1,0,0,0,0,0,,0,1,0,,,,0,0,.253,.291,.360,.651,7,1B
926,20,May 9,BOS,,DET,L,2-6,CG,3,2,1,0,0,0,0,0,1,,0,0,0,,,,0,0,.247,.293,.351,.643,7,1B
927,21,May 10,BOS,,DET,L,9-10,CG,5,4,1,1,1,0,0,2,0,,0,0,1,,,,0,0,.247,.291,.358,.649,6,1B
928,22,May 11,BOS,,DET,L,3-5,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.247,.289,.353,.642,6,1B
929,25 (2),May 15,BOS,,CHW,W,2-0,CG,4,4,1,2,0,0,0,0,0,,0,0,0,,,,0,0,.258,.298,.360,.657,2,1B
930,26,May 16,BOS,,SLB,L,5-6,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.256,.295,.356,.650,9,PH
931,27,May 17,BOS,,SLB,W,4-3,CG,4,3,0,0,0,0,0,1,0,,0,0,1,,,,0,0,.247,.286,.344,.630,6,1B
932,28,May 20,BOS,,CLE,L,2-5,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.240,.277,.333,.611,6,1B
933,29,May 22,BOS,,CLE,L,1-7,0-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.247,.284,.340,.625,7,PH
934,30,May 23,BOS,,CLE,L,3-5,0-0,1,1,0,0,0,0,0,1,0,,0,0,0,,,,0,0,.245,.282,.337,.618,9,PH
935,32 (1),May 26,BOS,,PHA,W,7-6,0-GF(10),2,2,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.250,.286,.340,.626,1,1B
