1,Apr 18,BOS,@,NYY,L,1-4,CG,0,8.0,9,2,1,12,0,
2,Apr 19,BOS,@,NYY,L,2-8,CG,0,8.0,11,0,1,12,0,
3,Apr 20,BOS,@,NYY,L,3-4,CG,0,8.1,9,1,0,10,0,
4,Apr 21,BOS,@,NYY,L,6-7,CG,0,8.0,15,1,0,16,0,
5,Apr 23,BOS,@,PHA,W,9-6,CG,0,9.0,10,0,1,11,0,
6,Apr 24,BOS,@,PHA,L,3-7,CG,0,8.0,5,0,1,6,0,
7,Apr 25,BOS,@,PHA,W,3-1,CG,0,9.0,11,0,0,11,2,
8,Apr 26,BOS,,NYY,W,5-4,CG,0,9.0,7,0,0,7,2,
9,Apr 27,BOS,,NYY,L,2-4,CG,0,9.0,9,2,0,11,1,
10,Apr 28,BOS,,NYY,W,5-3,CG,0,9.0,9,2,0,11,1,
11,Apr 30,BOS,,PHA,L,2-4,GS,0,10.0,12,1,0,13,1,
12,May 1,BOS,,PHA,W,5-4,CG,0,9.0,11,0,0,11,1,
13,May 2,BOS,,PHA,L,3-4,GS,0, ,13,0,1,14,0,
14,May 3,BOS,,PHA,W,3-1,CG,0,9.0,13,0,0,13,1,
15,May 4,BOS,@,WSH,L,4-7,CG,0,8.0,10,1,0,11,1,
16,May 5,BOS,@,WSH,W,4-1,CG,0,12.0,12,0,0,12,0,
17,May 6,BOS,@,WSH,L,1-4,CG,0,8.0,11,0,0,11,0,
18,May 10,BOS,@,CHW,L,7-9,CG,0,8.0,6,2,0,8,0,
19,May 12,BOS,@,SLB,L,1-2,CG,0,8.0,12,0,0,12,2,
20,May 13,BOS,@,SLB,L,0-3,CG,0,8.0,13,3,0,16,0,
21,May 17,BOS,@,DET,L,2-6,CG,0,8.0,7,1,0,8,1,
22,May 18,BOS,@,DET,W,6-2,GS,0, ,11,0,0,11,0,
23,May 19,BOS,@,DET,L,0-4,CG,0,8.0,9,1,0,10,1,
24,May 20,BOS,@,CLE,L,0-1,CG,0,7.2,9,0,0,9,0,
25,May 22,BOS,@,CLE,L,2-3,CG,0,8.0,6,1,0,7,2,
26,May 23,BOS,@,CLE,W,8-6,CG,0,9.0,15,1,0,16,1,
27,May 24,BOS,,WSH,L,1-7,CG,0,9.0,8,0,0,8,0,
28,May 25,BOS,,WSH,W,6-5,GS,0, ,9,0,0,9,2,
29,May 26,BOS,,WSH,L,2-3,CG,0,9.0,12,2,0,14,1,
30,May 28,BOS,@,PHA,W,8-6,CG,0,9.0,11,0,0,11,0,
31,May 29,BOS,@,PHA,L,1-3,CG,0,8.0,9,1,1,11,1,
32,May 30 (1),BOS,@,PHA,W,6-5,CG,0,9.0,10,1,0,11,1,
33,May 30 (2),BOS,@,PHA,W,6-2,CG,0,9.0,10,0,0,10,3,
34,May 31,BOS,@,NYY,L,1-8,CG,0,8.0,6,1,0,7,0,
35,Jun 1,BOS,@,NYY,W,5-0,CG,0,9.0,7,0,0,7,0,
36,Jun 2,BOS,@,NYY,W,7-3,CG,0,9.0,16,0,0,16,1,
37,Jun 4,BOS,,CLE,L,5-6,CG,0,9.0,12,1,0,13,0,
38,Jun 5,BOS,,CLE,W,10-6,CG,0,9.0,6,0,0,6,0,
39,Jun 6,BOS,,CLE,L,4-17,CG,0,9.0,10,2,0,12,1,
40,Jun 7,BOS,,CLE,W,7-1,CG,0,9.0,11,1,0,12,0,
41,Jun 11,BOS,,CHW,L,4-5,GS,0, ,6,1,0,7,2,
42,Jun 12,BOS,,CHW,W,10-4,CG,0,9.0,12,1,0,13,2,
43,Jun 13,BOS,,CHW,W,10-9,CG,0,9.0,10,0,0,10,1,
47 (3),Jun 18 (1),BOS,,SLB,L,2-6,CG,0,9.0,12,1,0,13,1,
48,Jun 18 (2),BOS,,SLB,L,0-9,CG,0,9.0,8,1,0,9,2,
49,Jun 19,BOS,,SLB,L,6-12,CG,0,9.0,11,0,1,12,1,
50,Jun 20,BOS,,SLB,W,3-1,CG,0,9.0,9,0,0,9,1,
51,Jun 21,BOS,,SLB,L,1-3,CG,0,9.0,13,0,0,13,0,
52,Jun 22,BOS,,NYY,L,2-4,CG,0,9.0,12,0,0,12,1,
53,Jun 23,BOS,,NYY,L,0-4,CG,0,9.0,10,1,0,11,0,
54,Jun 25,BOS,,NYY,L,6-14,CG,0,9.0,11,1,0,12,0,
55,Jun 26,BOS,,NYY,W,3-1,CG,0,9.0,8,0,0,8,1,
56,Jun 28,BOS,@,WSH,W,3-1,CG,0,9.0,10,2,0,12,0,
57,Jun 29,BOS,@,WSH,L,1-2,CG,0,8.0,6,1,0,7,0,
58,Jun 30,BOS,@,WSH,L,1-2,CG,0,9.1,10,2,0,12,0,
59,Jul 1,BOS,@,WSH,L,1-8,CG,0,8.0,11,0,0,11,1,
60,Jul 2,BOS,,PHA,W,7-4,CG,0,9.0,6,2,0,8,0,
61,Jul 4 (1),BOS,,PHA,L,1-3,CG,0,9.0,15,1,0,16,1,
62,Jul 4 (2),BOS,,PHA,W,8-1,CG,0,9.0,12,2,0,14,1,
63,Jul 5,BOS,,PHA,W,7-5,CG,0,9.0,6,3,0,9,2,
64,Jul 6,BOS,@,CLE,L,3-5,CG,0,8.0,9,2,0,11,1,
65,Jul 7 (1),BOS,@,CLE,L,3-27,CG,0,8.0,4,1,0,5,0,
66,Jul 7 (2),BOS,@,CLE,L,5-8,CG,0,8.0,6,0,0,6,0,
67,Jul 8,BOS,@,CLE,L,10-15,CG,0,8.0,9,0,0,9,0,
68,Jul 9,BOS,@,CLE,W,4-1,CG,0,9.0,8,0,0,8,2,
69,Jul 11 (1),BOS,@,DET,L,3-7,CG,0,8.0,9,1,0,10,0,
70,Jul 11 (2),BOS,@,DET,L,1-5,CG,0,8.0,7,1,0,8,0,
71,Jul 12,BOS,@,DET,W,6-5,CG,0,9.0,10,1,0,11,1,
72,Jul 13,BOS,@,DET,W,6-4,CG,0,11.0,18,1,0,19,0,
73,Jul 14 (1),BOS,@,SLB,L,2-4,CG,0,8.0,10,0,0,10,2,
74,Jul 14 (2),BOS,@,SLB,L,2-5,CG,0,8.0,10,1,0,11,2,
75,Jul 15 (1),BOS,@,SLB,L,0-11,GS,0, ,10,0,0,10,1,
76,Jul 15 (2),BOS,@,SLB,T,6-6,CG,0,11.0,12,1,0,13,1,
77,Jul 16,BOS,@,SLB,L,1-4,CG,0,8.0,7,0,0,7,0,
78,Jul 17,BOS,@,SLB,L,1-10,CG,0,8.0,9,0,0,9,1,
79,Jul 18 (1),BOS,@,CHW,W,6-3,CG,0,9.0,11,0,0,11,0,
80,Jul 18 (2),BOS,@,CHW,L,3-11,CG,0,8.0,6,3,0,9,0,
81,Jul 19,BOS,@,CHW,L,3-8,CG,0,8.0,8,1,0,9,0,
82,Jul 20,BOS,@,CHW,W,5-4,CG,0,9.0,8,2,0,10,1,
83,Jul 21 (1),BOS,@,CHW,L,1-8,CG,0,8.0,10,0,0,10,0,
84,Jul 21 (2),BOS,@,CHW,L,1-2,CG,0,9.1,11,0,0,11,0,
85,Jul 22,BOS,@,CHW,L,2-9,CG,0,8.0,11,0,0,11,0,
86,Jul 24,BOS,,WSH,W,6-1,CG,0,9.0,15,0,0,15,1,
87,Jul 26 (1),BOS,,WSH,W,7-6,CG,0,9.0,13,0,0,13,1,
88,Jul 26 (2),BOS,,WSH,L,3-15,GS,0, ,4,0,0,4,1,
89,Jul 27,BOS,,WSH,L,7-10,CG,0,9.0,13,0,0,13,1,
90,Jul 28,BOS,,CLE,W,10-5,CG,0,9.0,12,0,1,13,0,
91,Jul 30 (1),BOS,,CLE,L,4-5,CG,0,9.0,12,1,0,13,2,
92,Jul 30 (2),BOS,,CLE,L,0-2,CG,0,9.0,8,1,0,9,1,
93,Jul 31,BOS,,CLE,L,4-5,CG,0,11.0,14,0,0,14,2,
94,Aug 1 (1),BOS,,CHW,L,2-4,CG,0,11.0,11,0,1,12,1,
95,Aug 1 (2),BOS,,CHW,W,7-3,CG,0,9.0,9,0,0,9,2,
96,Aug 2,BOS,,CHW,L,5-9,CG,0,9.0,8,1,0,9,0,
97,Aug 4,BOS,,CHW,W,8-1,CG,0,9.0,7,0,0,7,0,
98,Aug 5,BOS,@,DET,W,3-2,CG,0,9.0,12,1,0,13,0,
99,Aug 6,BOS,,DET,W,2-1,CG,0,9.0,8,0,0,8,0,
100,Aug 8 (1),BOS,,DET,L,0-4,CG,0,9.0,12,1,0,13,1,
101,Aug 8 (2),BOS,,DET,W,3-2,CG,0,9.0,11,0,0,11,2,
102,Aug 9,BOS,,SLB,W,4-3,CG,0,9.0,9,0,0,9,0,
103,Aug 11,BOS,,SLB,W,4-3,CG,0,9.0,16,0,0,16,1,
104,Aug 12,BOS,@,CLE,W,8-3,CG,0,9.0,16,0,0,16,1,
105,Aug 15,BOS,@,CLE,W,8-6,CG,0,9.0,14,0,0,14,1,
106,Aug 16,BOS,@,CLE,L,3-12,CG,0,8.0,10,0,0,10,0,
107,Aug 18,BOS,@,DET,L,3-10,CG,0,8.0,11,0,0,11,0,
108,Aug 19,BOS,@,DET,L,4-5,CG,0,8.2,9,0,0,9,0,
109,Aug 20,BOS,@,DET,W,6-2,CG,0,9.0,19,0,0,19,1,
110,Aug 22 (1),BOS,@,SLB,L,7-8,CG,0,11.1,12,2,0,14,1,
111,Aug 22 (2),BOS,@,SLB,L,1-6,CG,0,8.0,10,0,0,10,0,
112,Aug 23,BOS,@,SLB,L,1-4,CG,0,8.0,13,0,0,13,1,
113,Aug 24,BOS,@,SLB,L,5-6,CG,0,8.2,7,2,0,9,1,
114,Aug 25,BOS,@,CHW,L,0-3,CG,0,8.0,5,0,1,6,1,
115,Aug 26,BOS,@,CHW,W,5-4,CG,0,9.0,10,1,0,11,1,
116,Aug 27,BOS,@,CHW,L,0-2,CG,0,8.0,8,1,0,9,0,
117,Aug 30,BOS,,PHA,W,8-1,CG,0,9.0,11,1,0,12,0,
118,Aug 31,BOS,,PHA,L,1-3,CG,0,9.0,12,0,1,13,1,
119,Sep 1,BOS,,PHA,W,6-1,CG,0,9.0,12,2,0,14,1,
120,Sep 3 (1),BOS,,WSH,W,5-4,CG,0,9.0,14,0,0,14,0,
121,Sep 3 (2),BOS,,WSH,L,3-7,CG,0,9.0,9,0,0,9,0,
122,Sep 4,BOS,,WSH,L,1-3,CG,0,9.0,9,1,0,10,1,
123,Sep 5,BOS,,WSH,L,4-8,CG,0,9.0,12,1,0,13,0,
