1,1,Apr 14,DET,,SLB,W,3-2,CG(13),5,4,0,0,0,0,0,0,0,,2,0,1,,,,0,,.000,.000,.000,.000,6,1B
2,2,Apr 16,DET,,SLB,L,5-8,CG,4,3,1,2,0,0,0,0,0,,0,0,1,,,,0,,.286,.286,.286,.571,6,1B
3,3,Apr 17,DET,,SLB,L,1-2,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.273,.273,.273,.545,6,1B
4,4,Apr 18,DET,,CLE,W,4-3,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.267,.267,.267,.533,6,1B
5,5,Apr 19,DET,,CLE,W,7-6,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,,.263,.263,.263,.526,6,1B
6,6,Apr 21,DET,,CLE,W,7-4,CG,4,3,1,0,0,0,0,0,0,,1,0,1,,,,0,,.227,.227,.227,.455,6,1B
7,7,Apr 22,DET,@,SLB,W,4-2,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,1,,.231,.231,.231,.462,6,1B
8,8,Apr 23,DET,@,SLB,W,3-1,CG,4,2,0,1,0,0,0,0,1,,0,1,0,,,,0,,.250,.300,.250,.550,6,1B
9,9,Apr 24,DET,@,SLB,L,5-6,CG(12),6,5,1,3,0,0,0,1,1,,0,0,0,,,,2,,.303,.361,.303,.664,6,1B
10,10,Apr 25,DET,@,SLB,W,4-0,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,1,,.297,.350,.297,.647,6,1B
11,11,Apr 26,DET,@,SLB,L,1-4,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.293,.341,.293,.634,6,1B
12,12,Apr 28,DET,,CHW,W,4-1,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.289,.333,.289,.622,6,1B
13,13,Apr 29,DET,,CHW,W,1-0,CG(11),4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.286,.327,.286,.613,6,1B
14,14,Apr 30,DET,,CHW,W,5-4,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,,.283,.321,.283,.604,6,1B
15,15,May 1,DET,,CHW,W,3-2,CG,3,3,0,1,0,0,0,1,0,,0,0,0,,,,0,,.286,.322,.286,.608,6,1B
16,16,May 2,DET,@,CLE,L,0-3,CG,4,3,0,2,2,0,0,0,1,,0,0,0,,,,1,,.305,.349,.339,.688,6,1B
