1200,1,Apr 15,CLE,@,DET,L,3-4,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,0,.333,.500,.333,.833,5,1B
1201,2,Apr 16,CLE,@,DET,L,1-5,CG,4,3,0,0,0,0,0,0,0,,0,1,0,,,,0,0,.167,.375,.167,.542,5,1B
1202,3,Apr 18,CLE,@,DET,W,5-3,CG,4,4,0,2,2,0,0,2,0,,0,0,0,,,,0,0,.300,.417,.500,.917,5,1B
1203,4,Apr 20,CLE,@,CHW,L,4-5,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.214,.313,.357,.670,5,1B
1204,5,Apr 22,CLE,@,CHW,W,7-6,CG(10),5,5,0,0,0,0,0,1,0,,0,0,0,,,,0,0,.158,.238,.263,.501,5,1B
1205,6,Apr 23,CLE,,DET,W,6-5,CG(10),5,5,0,1,0,0,0,2,0,,0,0,0,,,,0,0,.167,.231,.250,.481,5,1B
1206,7,Apr 24,CLE,,DET,L,2-8,CG,4,4,1,2,1,0,0,0,0,,1,0,0,,,,0,0,.214,.267,.321,.588,5,1B
1207,8,Apr 25,CLE,,DET,W,10-2,CG,5,4,3,4,2,0,0,0,1,,0,0,0,,,,0,0,.313,.371,.469,.840,5,1B
1208,9,Apr 26,CLE,@,SLB,L,2-11,CG,4,2,1,1,1,0,0,0,2,,0,0,0,,,,0,0,.324,.410,.500,.910,5,1B
1209,10,Apr 27,CLE,@,SLB,W,10-9,CG,5,4,2,1,0,0,0,0,0,,0,1,0,,,,0,0,.316,.409,.474,.883,5,1B
1210,11,Apr 28,CLE,@,SLB,L,3-4,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,1,0,.317,.417,.463,.880,5,1B
1211,12,May 1,CLE,,CHW,L,7-13,CG,5,5,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.304,.396,.435,.831,5,1B
1212,13,May 2,CLE,,CHW,L,2-3,CG,4,3,1,1,1,0,0,0,1,,0,0,0,,,,0,0,.306,.404,.449,.852,5,1B
1213,14,May 4,CLE,,CHW,W,13-7,CG,6,3,2,2,0,0,0,1,2,,1,0,1,,,,0,0,.327,.435,.462,.897,5,1B
1214,15,May 5,CLE,,SLB,W,5-3,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.321,.424,.446,.871,5,1B
1215,16,May 6,CLE,,SLB,L,4-7,CG,4,4,1,1,0,1,0,0,0,,0,0,0,,,,0,0,.317,.414,.467,.881,5,1B
1216,17,May 7,CLE,,SLB,L,8-10,CG,5,5,1,2,2,0,0,0,0,,1,0,0,,,,0,0,.323,.413,.492,.906,5,1B
1217,18,May 8,CLE,,SLB,L,1-4,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.319,.405,.478,.883,3,1B
1218,19,May 10,CLE,@,PHA,W,6-0,CG,5,4,1,1,0,0,1,2,1,,0,0,0,,,,1,0,.315,.405,.507,.912,3,1B
1219,20,May 11,CLE,,PHA,W,8-5,CG,5,4,2,2,1,0,0,1,0,,0,1,0,,,,0,0,.325,.416,.519,.935,3,1B
1220,21,May 13,CLE,@,PHA,W,3-2,CG,4,4,1,1,1,0,0,0,0,,0,0,0,,,,0,0,.321,.409,.519,.927,3,1B
1221,22,May 14,CLE,@,WSH,W,5-2,CG(7),4,3,0,1,0,0,0,1,0,,1,1,0,,,,1,0,.321,.412,.512,.924,3,1B
1222,23,May 15,CLE,@,WSH,W,6-4,CG,5,5,1,1,0,0,0,0,0,,1,0,0,,,,0,0,.315,.402,.494,.896,3,1B
1223,24,May 17,CLE,@,WSH,L,4-6,CG,5,5,0,2,0,1,0,2,0,,0,0,0,,,,0,0,.319,.402,.511,.913,3,1B
1224,25,May 18,CLE,@,NYY,L,0-8,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.316,.396,.500,.896,4,1B
1225,26,May 22,CLE,@,NYY,L,3-6,CG,4,4,1,3,0,0,1,3,0,,0,0,0,,,,0,0,.333,.409,.539,.948,4,1B
1226,27,May 23,CLE,@,BOS,L,1-5,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.330,.403,.528,.932,4,1B
1227,28,May 24,CLE,@,BOS,L,2-6,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.321,.398,.514,.912,4,1B
1228,29,May 26,CLE,@,BOS,L,9-10,CG,5,4,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.310,.391,.496,.886,3,1B
1229,30,May 27,CLE,,CHW,W,7-2,CG,4,3,2,1,0,0,0,1,1,,1,0,0,,,,0,0,.310,.394,.491,.885,5,1B
1230,31,May 28 (1),CLE,,CHW,W,5-0,CG,4,4,1,1,0,0,0,0,0,,1,0,0,,,,0,0,.308,.390,.483,.873,5,1B
1231,32,May 28 (2),CLE,,CHW,L,6-13,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.301,.381,.472,.853,5,1B
1232,33,May 30 (1),CLE,,DET,L,7-11,CG,5,5,0,2,1,0,0,1,0,,0,0,0,,,,0,0,.305,.382,.477,.859,5,1B
1233,34,May 30 (2),CLE,,DET,L,0-2,GS-0,4,4,0,2,1,0,0,0,0,,0,0,0,,,,0,0,.311,.385,.485,.870,5,1B
1234,35,May 31,CLE,,DET,L,2-4,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.304,.377,.474,.852,5,1B
1235,36,Jun 1,CLE,,DET,L,6-10,CG,5,5,0,4,1,0,0,2,0,,1,0,0,,,,0,0,.321,.391,.493,.884,5,1B
1236,37,Jun 4,CLE,,PHA,L,5-6,CG,5,5,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.317,.385,.483,.868,5,1B
1237,38,Jun 5,CLE,,PHA,W,5-4,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.309,.376,.470,.846,5,1B
1238,39,Jun 6,CLE,,PHA,L,7-11,CG,5,3,0,0,0,0,0,2,1,,0,0,1,,,,0,0,.303,.373,.461,.833,5,1B
1239,40,Jun 7,CLE,,WSH,W,3-0,CG,3,3,1,0,0,0,0,0,0,,0,0,0,,,,0,0,.297,.366,.452,.818,5,1B
1240,41,Jun 8,CLE,,WSH,W,11-3,CG,5,5,0,1,1,0,0,1,0,,0,0,0,,,,0,0,.294,.362,.450,.812,5,1B
1241,42,Jun 9,CLE,,WSH,W,6-1,CG,4,3,1,0,0,0,0,0,0,,0,1,0,,,,0,0,.288,.359,.442,.801,5,1B
1242,43,Jun 10,CLE,,WSH,W,4-3,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.283,.353,.434,.787,5,1B
1243,44,Jun 11,CLE,,BOS,W,5-4,CG,4,3,2,2,0,0,0,0,1,,0,0,0,,,,0,0,.290,.362,.438,.800,5,1B
1244,45,Jun 12,CLE,,BOS,L,3-4,GS-0,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.287,.361,.433,.794,5,1B
1245,46,Jun 13,CLE,,BOS,L,3-8,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.286,.359,.429,.788,5,1B
1246,47,Jun 14,CLE,,BOS,W,3-2,CG(11),4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,0,.281,.354,.421,.775,6,1B
1247,48,Jun 15,CLE,,NYY,W,10-3,CG,4,4,1,1,0,0,0,1,0,,0,0,0,,,,0,0,.280,.351,.418,.769,6,1B
1248,49,Jun 16,CLE,,NYY,W,2-1,CG,4,3,0,1,0,0,0,0,0,,1,0,1,,,,1,0,.281,.351,.416,.767,6,1B
1249,50,Jun 17,CLE,,NYY,L,5-7,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,1,.280,.349,.413,.762,5,1B
1250,51,Jun 18,CLE,,NYY,W,6-5,CG,4,3,0,1,1,0,0,0,0,,0,0,1,,,,0,0,.281,.349,.417,.766,6,1B
1251,52,Jun 19 (1),CLE,@,DET,W,16-5,CG,6,6,2,6,3,1,0,2,0,,0,0,0,,,,0,0,.303,.367,.460,.827,5,1B
1252,53,Jun 19 (2),CLE,@,DET,L,2-3,CG,4,4,0,2,0,0,0,1,0,,0,0,0,,,,0,0,.307,.369,.460,.830,5,1B
1253,54,Jun 20,CLE,@,DET,W,11-9,CG,5,3,2,2,1,0,0,2,1,,0,1,0,,,,1,0,.312,.379,.468,.847,6,1B
1254,55,Jun 21,CLE,@,DET,L,5-6,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.311,.377,.464,.841,6,1B
1255,56,Jun 22,CLE,@,DET,W,7-5,CG,5,3,1,1,0,0,0,0,1,,0,0,1,,,,0,0,.311,.379,.462,.841,6,1B
1256,57,Jun 23 (1),CLE,@,CHW,W,4-3,CG,4,4,0,1,1,0,0,0,0,,0,0,0,,,,0,0,.310,.377,.463,.840,6,1B
1257,58,Jun 23 (2),CLE,@,CHW,W,4-1,CG,4,3,0,0,0,0,0,1,0,,0,0,1,,,,0,0,.306,.372,.457,.829,6,1B
1258,59,Jun 25 (1),CLE,@,CHW,L,1-2,CG(10),4,3,0,0,0,0,0,0,0,,0,1,0,,,,0,1,.302,.370,.450,.820,6,1B
1259,60,Jun 25 (2),CLE,@,CHW,L,1-8,CG,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.302,.369,.449,.818,6,1B
1260,61,Jun 26,CLE,@,CHW,W,7-4,CG(10),5,4,0,1,0,0,0,1,1,,2,0,0,,,,0,0,.301,.370,.445,.815,6,1B
1261,62,Jun 27,CLE,,DET,L,0-1,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.300,.368,.442,.810,5,1B
1262,63,Jun 28,CLE,,DET,L,3-9,CG(8),4,3,0,0,0,0,0,1,0,,0,0,1,,,,0,0,.297,.364,.436,.800,5,1B
1263,64,Jun 29,CLE,,DET,W,7-3,CG,4,3,1,2,0,0,0,0,0,,0,0,1,,,,0,0,.301,.367,.439,.807,6,1B
1264,65,Jul 1 (1),CLE,,SLB,W,6-4,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.300,.366,.436,.802,6,1B
1265,66,Jul 1 (2),CLE,,SLB,W,8-2,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.300,.364,.433,.797,6,1B
1266,67,Jul 2,CLE,,SLB,L,4-6,CG,4,4,0,1,0,1,0,1,0,,0,0,0,,,,0,0,.299,.362,.438,.801,6,1B
1267,68,Jul 3,CLE,,SLB,L,10-16,CG,5,4,1,1,1,0,0,0,0,,0,1,0,,,,1,0,.298,.363,.439,.802,6,1B
1268,69,Jul 4 (1),CLE,@,CHW,W,8-5,CG,5,3,0,2,0,0,0,2,0,,0,0,2,,,,0,0,.302,.366,.442,.808,6,1B
1269,70,Jul 4 (2),CLE,@,CHW,L,3-4,CG(10),4,2,0,0,0,0,0,0,0,,0,1,1,,,,0,0,.300,.366,.438,.804,6,1B
1270,71,Jul 5,CLE,@,CHW,L,7-8,CG,4,3,0,0,0,0,0,1,0,,1,0,1,,,,0,0,.297,.362,.433,.796,6,1B
1271,72,Jul 6,CLE,@,CHW,L,6-9,GS-0,3,3,0,2,0,0,0,1,0,,0,0,0,,,,0,0,.301,.365,.436,.801,7,1B
1272,73,Jul 8,CLE,@,PHA,L,0-4,CG(7),3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.297,.361,.431,.793,7,1B
1273,74,Jul 9 (1),CLE,@,PHA,W,3-1,CG,5,4,1,2,0,0,0,1,0,,0,1,0,,,,0,0,.300,.365,.432,.798,6,1B
1274,76 (1),Jul 10,CLE,@,PHA,W,4-3,CG,4,4,0,2,0,0,0,2,0,,0,0,0,,,,0,0,.303,.367,.433,.800,5,1B
1275,77,Jul 11,CLE,@,PHA,L,1-10,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.300,.364,.429,.792,5,1B
1276,78,Jul 12 (1),CLE,@,WSH,W,7-1,CG,5,5,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.298,.361,.425,.786,5,1B
1277,79,Jul 12 (2),CLE,@,WSH,L,2-9,CG,4,3,0,0,0,0,0,0,0,,0,1,0,,,,0,0,.295,.360,.420,.780,5,1B
1278,80,Jul 13,CLE,@,WSH,L,11-15,0-GF,2,2,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.297,.361,.421,.781,9,1B
1279,82 (1),Jul 15,CLE,@,WSH,L,2-4,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.296,.359,.419,.779,9,PH
1280,85 (2),Jul 18 (2),CLE,@,NYY,L,2-7,CG,4,4,1,2,0,0,0,0,0,,0,0,0,,,,0,0,.298,.361,.420,.781,6,1B
1281,88 (2),Jul 20 (2),CLE,@,NYY,L,4-10,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.298,.360,.418,.778,6,1B
1282,89,Jul 21,CLE,@,BOS,W,2-1,CG,4,4,0,3,0,1,0,1,0,,1,0,0,,,,0,1,.304,.364,.429,.794,6,1B
1283,90,Jul 22,CLE,@,BOS,L,3-4,CG(11),5,5,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.302,.362,.425,.787,6,1B
1284,91,Jul 23,CLE,@,BOS,L,12-16,CG,6,5,3,4,2,0,2,4,1,,0,0,0,,,,0,0,.310,.370,.457,.827,6,1B
1285,92,Jul 24,CLE,@,BOS,L,9-10,CG(10),6,4,2,1,0,0,0,0,1,,0,0,1,,,,0,0,.309,.371,.454,.825,6,1B
1286,93,Jul 26,CLE,,WSH,W,2-0,CG,4,3,1,3,1,0,0,0,1,,0,0,0,,,,0,0,.316,.378,.463,.840,6,1B
1287,94,Jul 27,CLE,,WSH,L,3-4,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.313,.376,.458,.835,6,1B
1288,95,Jul 28,CLE,,WSH,W,2-1,CG,4,2,0,0,0,0,0,0,1,,0,1,0,,,,0,0,.311,.378,.455,.833,6,1B
1289,96,Jul 29,CLE,,WSH,W,4-2,CG,4,3,0,2,0,0,0,1,1,,0,0,0,,,,1,0,.314,.382,.457,.839,6,1B
1290,97,Jul 30,CLE,,PHA,W,5-4,CG,5,3,1,2,0,0,0,0,1,,0,0,1,,,,1,0,.317,.386,.459,.845,6,1B
1291,98,Jul 31 (1),CLE,,PHA,L,3-7,CG,4,4,1,1,1,0,0,0,0,,0,0,0,,,,0,0,.316,.384,.460,.844,6,1B
1292,99,Jul 31 (2),CLE,,PHA,W,4-3,CG(10),4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.316,.383,.457,.840,6,1B
1293,100,Aug 1,CLE,,PHA,L,3-4,CG,4,3,0,0,0,0,0,1,1,,1,0,0,,,,0,0,.313,.382,.453,.835,6,1B
1294,101,Aug 2,CLE,,PHA,L,4-12,CG,4,4,1,3,1,0,0,2,0,,0,0,0,,,,1,0,.318,.385,.460,.845,6,1B
