1,Apr 15,PHA,@,BOS,L,1-7,CG,0,8.0,8,0,0,8,0,
2,Apr 16,PHA,@,BOS,L,0-1,CG,0,8.1,8,2,0,10,1,
3,Apr 17,PHA,@,BOS,L,4-5,CG,0,8.0,9,0,1,10,0,
4,Apr 19,PHA,@,WSH,L,0-1,CG,0,8.2,12,1,2,15,1,
5,Apr 22,PHA,@,WSH,W,5-1,CG,0,9.0,11,1,0,12,1,
6,Apr 23,PHA,@,WSH,W,5-0,CG,0,9.0,16,0,0,16,2,
7,Apr 24,PHA,,BOS,W,3-0,CG,0,9.0,8,3,0,11,2,
8,Apr 25,PHA,,BOS,L,1-6,CG,0,9.0,9,0,1,10,2,
9,Apr 26,PHA,,BOS,L,1-2,CG,0,9.0,11,2,0,13,0,
10,Apr 27,PHA,,BOS,L,1-4,CG,0,9.0,16,0,0,16,1,
11,Apr 30,PHA,@,NYY,L,0-2,CG,0,8.0,10,1,1,12,0,
12,May 2,PHA,@,NYY,W,7-5,CG,0,9.0,9,0,0,9,3,
13,May 3,PHA,,WSH,W,8-6,CG,0,9.0,12,0,1,13,0,
14,May 4,PHA,,WSH,W,1-0,CG,0,11.0,17,1,0,18,0,
15,May 6,PHA,,WSH,L,7-11,CG,0,9.0,11,0,0,11,0,
16,May 7,PHA,,NYY,L,1-9,CG,0,9.0,14,1,1,16,1,
17,May 8,PHA,,NYY,W,5-2,CG,0,9.0,9,1,0,10,1,
18,May 9,PHA,,NYY,L,3-7,CG,0,9.0,10,1,0,11,2,
19,May 10,PHA,,CHW,L,3-5,CG,0,11.0,8,2,0,10,0,
20,May 11,PHA,,CHW,W,1-0,CG,0,9.0,15,0,0,15,0,
21,May 13,PHA,,CHW,W,6-4,CG,0,9.0,7,2,0,9,2,
22,May 14,PHA,,CHW,L,0-3,CG,0,9.0,14,0,0,14,0,
23,May 15,PHA,,CLE,W,3-2,CG,0,13.0,21,1,1,23,1,
24,May 16,PHA,,CLE,W,6-5,CG,0,9.0,9,1,0,10,0,
25,May 17,PHA,,CLE,L,4-5,CG,0,9.0,7,1,0,8,1,
26,May 18,PHA,,CLE,L,2-3,CG,0,9.0,8,3,0,11,0,
27,May 20,PHA,,DET,W,5-4,CG,0,14.0,18,1,0,19,1,
28,May 22,PHA,,DET,L,1-3,CG,0,9.0,19,0,0,19,0,
29,May 24,PHA,,SLB,L,3-9,CG,0,9.0,13,0,0,13,0,
30,May 25,PHA,,SLB,W,4-2,CG,0,9.0,9,1,0,10,0,
31,May 27,PHA,,SLB,W,8-4,CG,0,9.0,11,0,0,11,3,
32,May 28,PHA,,SLB,L,2-3,CG,0,9.0,15,3,0,18,0,
33,May 29 (1),PHA,@,NYY,L,2-7,CG,0,8.0,12,0,1,13,1,
34,May 29 (2),PHA,@,NYY,L,2-12,CG,0,8.0,9,3,0,12,1,
35,May 30,PHA,@,NYY,L,1-2,CG,0,8.0,2,0,0,2,0,
36,Jun 1,PHA,@,SLB,L,5-8,CG,0,8.0,4,0,1,5,1,
37,Jun 2,PHA,@,SLB,L,2-4,CG,0,8.0,9,1,0,10,1,
38,Jun 3,PHA,@,SLB,W,2-1,CG,0,9.0,12,0,0,12,1,
39,Jun 4,PHA,@,SLB,W,5-3,CG,0,10.0,13,0,0,13,1,
40,Jun 5,PHA,@,CHW,L,3-4,CG,0,8.1,11,1,0,12,1,
41,Jun 7,PHA,@,CHW,L,1-2,CG,0,8.0,8,1,0,9,0,
42,Jun 8,PHA,@,CHW,W,3-2,CG,0,10.0,9,1,0,10,0,
43,Jun 9,PHA,@,CHW,L,1-2,CG,0,8.0,6,2,1,9,0,
44,Jun 10,PHA,@,DET,L,4-6,CG,0,8.0,11,1,0,12,1,
45,Jun 11,PHA,@,DET,W,8-1,CG,0,9.0,13,0,0,13,1,
46,Jun 12,PHA,@,DET,W,4-3,CG,0,9.0,7,1,0,8,2,
47,Jun 13,PHA,@,DET,L,2-10,CG,0,8.0,11,1,1,13,0,
48,Jun 14,PHA,@,CLE,L,2-4,CG,0,8.0,13,1,0,14,1,
49,Jun 15,PHA,@,CLE,L,2-5,CG,0,8.0,7,0,0,7,0,
50,Jun 16,PHA,@,CLE,L,2-4,CG,0,8.0,11,0,0,11,4,
51,Jun 17,PHA,@,CLE,L,3-6,CG,0,8.0,9,1,0,10,2,
52,Jun 19,PHA,@,BOS,W,5-0,CG,0,9.0,8,1,0,9,2,
53,Jun 20 (1),PHA,@,BOS,W,2-0,CG,0,9.0,10,2,0,12,0,
54,Jun 20 (2),PHA,@,BOS,L,0-3,CG,0,8.0,14,1,0,15,1,
55,Jun 21,PHA,@,BOS,L,0-13,GS,0, ,3,0,1,4,0,
56,Jun 23,PHA,@,WSH,L,4-5,CG,0,8.0,7,0,0,7,1,
57,Jun 24,PHA,@,WSH,L,1-2,CG,0,8.0,8,0,0,8,0,
58,Jun 26,PHA,@,WSH,L,2-3,CG,0,8.0,5,0,0,5,0,
59,Jun 27 (1),PHA,@,WSH,L,0-8,CG,0,8.0,9,0,0,9,0,
60,Jun 27 (2),PHA,@,WSH,L,2-3,CG,0,9.2,10,1,0,11,1,
61,Jun 28,PHA,,NYY,L,2-10,CG,0,9.0,13,2,1,16,0,
62,Jun 29,PHA,,NYY,W,2-1,CG,0,9.0,17,1,0,18,3,
63,Jul 1,PHA,,NYY,L,2-9,CG,0,9.0,9,0,1,10,0,
64,Jul 2,PHA,,NYY,W,5-0,CG,0,9.0,8,0,0,8,0,
65,Jul 3,PHA,,BOS,W,6-0,CG,0,9.0,9,1,0,10,0,
66,Jul 4 (1),PHA,,BOS,L,9-11,CG,0,9.0,16,1,0,17,1,
67,Jul 4 (2),PHA,,BOS,W,2-1,CG,0,11.0,12,1,0,13,0,
68,Jul 5,PHA,,BOS,L,3-4,CG,0,10.0,16,0,1,17,2,
69,Jul 6 (1),PHA,,DET,L,2-5,CG,0,9.0,11,1,0,12,1,
70,Jul 6 (2),PHA,,DET,W,7-1,CG,0,9.0,17,1,0,18,2,
71,Jul 8,PHA,,DET,W,16-9,CG,0,9.0,10,0,0,10,0,
72,Jul 9 (1),PHA,,DET,W,3-1,CG,0,9.0,10,2,0,12,1,
73,Jul 9 (2),PHA,,DET,L,4-5,CG,0,9.0,8,0,0,8,1,
74,Jul 10,PHA,,DET,W,5-1,CG,0,9.0,9,0,0,9,1,
75,Jul 11,PHA,,SLB,W,8-5,CG,0,9.0,7,1,0,8,1,
76,Jul 12,PHA,,SLB,L,3-5,CG,0,9.0,9,0,0,9,0,
77,Jul 15 (1),PHA,,SLB,W,5-3,CG,0,9.0,8,3,0,11,1,
78,Jul 15 (2),PHA,,SLB,W,6-4,CG,0,9.0,14,2,0,16,1,
79,Jul 16,PHA,,CHW,W,4-3,CG,0,9.0,10,1,0,11,0,
80,Jul 18 (1),PHA,,CHW,L,1-3,CG,0,9.0,9,1,1,11,1,
81,Jul 18 (2),PHA,,CHW,W,4-3,CG,0,9.0,13,1,0,14,1,
82,Jul 19,PHA,,CLE,W,2-0,CG,0,5.0,5,0,0,5,0,
83,Jul 20 (1),PHA,,CLE,W,10-4,CG,0,9.0,12,0,0,12,3,
84,Jul 20 (2),PHA,,CLE,L,1-9,CG,0,9.0,8,1,1,10,1,
85,Jul 21 (1),PHA,@,CLE,L,2-3,CG,0,10.2,11,0,0,11,2,
86,Jul 21 (2),PHA,@,CLE,T,5-5,CG,0,8.0,6,0,1,7,1,
