1329,1,Apr 14,CLE,@,SLB,W,21-14,8-GF,2,1,2,0,0,0,0,0,1,0,0,0,0,,1,,0,0,.000,.500,.000,.500,7,1.12,0.066,0.98,PH 1B
1330,4 (2),Apr 18,CLE,@,DET,W,5-3,CG,4,4,1,1,1,0,0,0,0,0,0,0,0,,0,,0,0,.200,.333,.400,.733,7,1.14,-0.028,-0.67,1B
1331,5,Apr 20,CLE,@,DET,W,5-4,GS-10,4,4,1,1,0,0,1,2,0,0,1,0,0,,0,,0,0,.222,.300,.667,.967,7,.80,0.083,1.29,1B
1332,6,Apr 21,CLE,@,DET,L,3-4,CG,4,3,1,3,1,0,0,0,1,0,0,0,0,,0,,0,0,.417,.500,.833,1.333,7,1.21,0.152,1.17,1B
1333,7,Apr 22,CLE,,SLB,L,2-3,10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.417,.500,.833,1.333,7,,,,1B
1334,8,Apr 23,CLE,,SLB,W,14-9,5-GF,3,2,1,1,1,0,0,0,1,0,0,0,0,,0,,0,0,.429,.529,.857,1.387,7,1.52,-0.073,0.20,PH 1B
1335,10 (1),Apr 25,CLE,,SLB,L,5-6,CG,4,3,1,1,1,0,0,0,1,0,0,0,0,,0,,0,0,.412,.524,.824,1.347,7,.84,-0.003,0.39,1B
1336,13 (2),Apr 28,CLE,@,CHW,W,3-2,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.412,.524,.824,1.347,7,,,,1B
1337,14,May 1,CLE,,DET,W,8-7,CG(10),5,3,0,2,0,0,0,0,1,0,0,0,1,,0,,0,0,.450,.560,.800,1.360,7,1.73,0.078,0.36,1B
1338,15,May 2,CLE,,DET,W,8-7,9-GF(11),1,1,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.429,.538,.762,1.300,7,1.54,-0.041,-0.13,1B
1339,16,May 3,CLE,,DET,T,6-6,CG(7),3,3,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,.375,.483,.667,1.149,7,1.46,-0.116,-1.14,1B
1340,20 (3),May 9,CLE,,PHA,L,5-6,CG,5,4,1,1,0,0,0,0,1,0,0,0,0,,0,,0,0,.357,.471,.607,1.078,7,1.48,-0.003,-0.07,1B
1341,21,May 11,CLE,,PHA,L,1-2,CG,4,4,0,2,1,0,0,0,0,0,0,0,0,,0,,1,0,.375,.474,.625,1.099,7,1.79,0.140,0.43,1B
1342,22,May 12,CLE,,BOS,W,9-4,CG,4,4,1,0,0,0,0,0,0,0,0,0,0,,1,,0,0,.333,.429,.556,.984,7,.93,0.019,0.06,1B
1343,23,May 13,CLE,,BOS,W,6-4,CG,4,4,0,3,1,0,0,2,0,0,0,0,0,,0,,1,0,.375,.457,.600,1.057,7,.39,0.079,1.72,1B
1344,24,May 14,CLE,,BOS,W,4-3,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,,0,,0,0,.364,.440,.591,1.031,7,1.50,-0.056,-0.68,1B
1345,25,May 15,CLE,,BOS,W,10-7,CG,5,5,0,2,0,1,0,1,0,0,1,0,0,,1,,0,1,.367,.436,.612,1.049,7,1.01,0.239,0.42,1B
1346,26,May 16,CLE,,WSH,L,2-6,CG,4,3,0,0,0,0,0,1,1,0,0,0,0,,0,,0,0,.346,.424,.577,1.001,7,1.11,0.038,0.33,1B
1347,27,May 17,CLE,,WSH,L,1-2,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,,0,,0,0,.339,.413,.571,.984,7,2.50,-0.236,-1.09,1B
1348,28,May 18,CLE,,WSH,W,9-6,CG,4,4,0,3,0,0,0,2,0,0,1,0,0,,0,,1,0,.367,.433,.583,1.016,7,.35,0.079,2.11,1B
1349,29,May 19,CLE,,WSH,L,3-4,CG,4,4,0,1,1,0,0,1,0,0,0,0,0,,0,,0,0,.359,.423,.578,1.001,7,.86,-0.079,-1.33,1B
1350,30,May 20,CLE,,NYY,W,10-9,CG,4,3,1,2,1,0,0,2,0,0,0,0,1,,0,,0,0,.373,.432,.597,1.029,7,.96,0.089,1.59,1B
1351,31,May 21,CLE,,NYY,L,3-6,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,.371,.429,.586,1.014,7,2.33,-0.062,-0.68,1B
1352,32,May 23,CLE,,NYY,L,6-7,GS-4,1,1,1,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.366,.423,.577,1.001,7,1.28,-0.038,-0.39,1B
1353,33,May 26 (1),CLE,@,SLB,L,4-8,CG,5,5,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,.355,.410,.553,.962,7,.72,-0.058,-0.99,1B
1354,34,May 26 (2),CLE,@,SLB,L,4-5,CG,4,4,1,3,1,0,0,2,0,0,0,0,0,,0,,0,0,.375,.425,.575,1.000,7,1.96,0.345,2.42,1B
