7 (6),Apr 18,DET,@,CLE,W,4-3,GF,0, ,3,0,0,3,0,
9 (1),Apr 21,DET,,CHW,W,3-2,CG,0,9.0,7,0,0,7,1,
12 (2),Apr 27,DET,@,SLB,W,7-2,CG,0,9.0,8,0,0,8,0,
13,Apr 28,DET,@,SLB,W,6-5,CG,0,9.0,13,1,0,14,0,
14,Apr 29,DET,,CLE,W,5-4,CG,0,11.0,17,1,0,18,1,
15,Apr 30,DET,,CLE,L,6-12,CG,0,9.0,8,2,0,10,1,
16,May 1,DET,,CLE,L,0-2,CG,0,5.0,10,0,0,10,0,
17,May 2,DET,,CLE,L,1-6,CG,0,9.0,11,1,0,12,0,
18,May 4,DET,,SLB,L,6-7,CG,0,13.0,19,0,0,19,0,
19,May 5,DET,,SLB,L,4-5,CG,0,9.0,8,2,0,10,1,
20,May 7,DET,,SLB,W,2-1,CG,0,9.0,11,0,0,11,0,
22 (1),May 9,DET,@,PHA,W,16-2,CG,0,9.0,11,0,0,11,1,
23,May 10,DET,@,PHA,W,9-3,CG,0,9.0,10,0,0,10,1,
24,May 11,DET,@,PHA,L,2-3,CG,0,8.1,12,1,0,13,2,
25,May 12,DET,@,PHA,W,8-6,CG,0,11.0,8,3,0,11,0,
26,May 13,DET,@,WSH,L,2-3,CG,0,8.0,11,1,0,12,1,
27,May 15,DET,@,WSH,L,5-6,CG,0,10.2,16,0,0,16,1,
28,May 16,DET,@,WSH,L,3-15,CG,0,8.0,6,1,0,7,0,
29,May 17,DET,@,WSH,L,4-6,CG,0,8.0,11,0,0,11,1,
30,May 19,DET,@,NYY,T,2-2,GS,0,11.0,8,0,0,8,2,
31,May 20,DET,@,NYY,L,1-2,CG,0,8.0,13,0,0,13,0,
32,May 22,DET,@,BOS,L,1-2,CG,0,8.2,7,2,0,9,1,
33,May 24,DET,@,BOS,L,0-4,CG,0,8.0,10,0,1,11,0,
34,May 25,DET,@,BOS,L,2-5,CG,0,8.0,7,1,0,8,1,
35,May 27,DET,,SLB,W,3-1,CG,0,9.0,18,0,0,18,0,
36,May 28,DET,,SLB,W,6-3,CG,0,9.0,8,0,0,8,0,
37,May 29 (1),DET,,SLB,L,2-8,CG,0,9.0,16,0,1,17,0,
38,May 29 (2),DET,,SLB,W,17-6,CG,0,8.0,10,1,1,12,1,
39,May 30 (1),DET,,CHW,L,1-3,CG,0,9.0,12,0,0,12,0,
40,May 30 (2),DET,,CHW,W,9-8,CG,0,10.0,14,0,0,14,1,
41,May 31,DET,,CHW,W,7-4,CG,0,9.0,10,0,0,10,1,
42,Jun 1,DET,,CHW,L,3-6,CG,0,9.0,11,0,0,11,0,
43,Jun 3,DET,,WSH,W,3-2,CG,0,9.0,17,1,0,18,0,
44,Jun 4,DET,,WSH,W,4-3,CG,0,9.0,12,1,0,13,2,
45,Jun 5,DET,,WSH,W,3-2,CG,0,9.0,16,1,0,17,0,
46,Jun 6,DET,,BOS,W,3-0,CG,0,9.0,8,0,0,8,0,
47,Jun 9,DET,,BOS,W,6-5,CG,0,9.0,13,1,1,15,0,
48,Jun 11,DET,,NYY,W,4-1,CG,0,9.0,14,1,0,15,1,
49,Jun 12,DET,,NYY,W,8-6,CG,0,9.0,14,1,0,15,2,
50,Jun 13,DET,,NYY,L,2-4,CG,0,9.0,8,2,0,10,1,
51,Jun 14,DET,,NYY,W,6-2,CG,0,9.0,11,0,0,11,1,
52,Jun 15,DET,,PHA,W,5-1,CG,0,9.0,15,0,1,16,0,
53,Jun 16,DET,,PHA,W,4-3,CG,0,9.0,10,0,0,10,0,
54,Jun 17,DET,,PHA,W,7-3,CG,0,9.0,10,0,0,10,1,
55,Jun 18,DET,,PHA,W,8-2,CG,0,9.0,14,0,0,14,0,
56,Jun 20,DET,,CLE,W,2-1,CG,0,9.0,12,0,0,12,0,
57,Jun 21,DET,,CLE,W,3-0,CG,0,9.0,10,0,0,10,0,
58,Jun 22,DET,,CLE,L,3-4,CG,0,9.0,7,2,0,9,0,
59,Jun 24,DET,,CLE,L,8-10,CG,0,11.0,14,0,0,14,1,
60,Jun 25 (1),DET,@,SLB,L,2-8,CG,0,8.0,13,0,1,14,0,
61,Jun 25 (2),DET,@,SLB,L,1-3,CG,0,8.0,6,0,0,6,1,
62,Jun 26,DET,@,SLB,W,3-1,CG,0,9.0,12,0,0,12,1,
63,Jun 27 (1),DET,@,SLB,L,3-5,CG,0,8.0,10,0,0,10,0,
64,Jun 27 (2),DET,@,SLB,W,5-2,CG,0,9.0,10,0,0,10,0,
65,Jun 28,DET,@,SLB,L,3-5,CG,0,8.0,6,0,0,6,0,
68 (2),Jul 1,DET,@,CHW,L,0-6,CG,0,8.0,10,1,1,12,1,
69,Jul 2,DET,@,CHW,L,0-1,CG,0,11.2,14,4,1,19,0,
70,Jul 3,DET,@,CLE,L,4-6,CG,0,8.0,8,1,0,9,0,
71,Jul 4 (1),DET,@,CLE,W,6-2,CG,0,9.0,9,1,0,10,1,
