85,2 (1),Apr 7,FLA,@,NYM,W,7-6,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,3B
86,3,Apr 8,FLA,@,NYM,W,3-1,6-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.89,-0.025,-0.35,PH
87,8 (4),Apr 13,FLA,,CIN,L,8-10,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,8,,,,PR
88,10 (1),Apr 15,FLA,,CIN,W,10-2,8-GF,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,3,.00,0.000,0.39,SS
89,11,Apr 16,FLA,@,PHI,L,6-8,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,7,.36,-0.005,-0.09,PH
90,12,Apr 17,FLA,@,PHI,W,5-1,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,8,.12,-0.008,-0.85,PR 3B
91,13,Apr 18,FLA,@,PHI,W,2-0,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,3B
92,17 (3),Apr 24 (1),FLA,@,COL,W,4-1,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,2,,,,3B
93,20 (2),Apr 26,FLA,,SDP,W,10-1,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,4,.00,0.000,-0.11,3B
94,22 (1),Apr 28,FLA,,SDP,L,4-6,GS-9,3,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.143,.250,.143,.393,8,.81,0.054,0.39,SS
95,23,Apr 30,FLA,,WSN,L,1-7,8-9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.143,.333,.143,.476,9,.29,0.009,0.22,PH
96,24,May 1,FLA,,WSN,W,7-1,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.333,.143,.476,8,,,,3B
97,26 (1),May 4,FLA,,SFG,L,6-9,12-GF(12),1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.125,.300,.125,.425,2,.50,-0.013,-0.16,3B
98,27,May 5,FLA,,SFG,L,2-3,8-9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.364,.222,.586,9,1.98,0.090,0.61,PH
99,29 (1),May 7,FLA,@,WSN,W,4-2,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.222,.364,.222,.586,2,,,,3B
100,34 (4),May 12,FLA,@,CHC,L,3-4,9-GF,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.300,.417,.300,.717,1,1.31,0.042,0.91,PH
101,35,May 13,FLA,,NYM,W,2-1,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.308,.438,.308,.745,2,1.29,0.018,-0.12,2B
102,37 (1),May 15,FLA,,NYM,W,7-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.308,.438,.308,.745,2,,,,3B
103,38,May 16,FLA,,NYM,W,10-8,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.308,.438,.308,.745,9,,,,3B
104,39,May 17,FLA,,ARI,L,1-5,3-GF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.368,.250,.618,3,.57,-0.046,-0.76,SS
105,40,May 18,FLA,,ARI,W,8-0,CG,4,3,1,1,0,0,0,2,0,0,1,1,0,0,0,0,0,0,.263,.391,.263,.654,8,1.39,0.132,1.38,SS
106,41,May 19,FLA,@,STL,W,5-1,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,1,.263,.391,.263,.654,2,.10,-0.003,-0.22,PR 3B
107,45 (3),May 23,FLA,@,CHW,W,13-0,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.375,.250,.625,3,.00,0.000,-0.51,PR SS
108,46,May 25,FLA,,ATL,W,6-4,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.375,.250,.625,2,,,,3B
109,49 (2),May 28,FLA,,PHI,L,2-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.375,.250,.625,4,,,,PR
110,55 (5),Jun 3,FLA,,MIL,W,3-2,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.375,.250,.625,2,,,,PR 3B
111,56,Jun 4,FLA,@,NYM,L,3-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.375,.250,.625,2,,,,PR
112,58 (1),Jun 6,FLA,@,NYM,L,6-7,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.375,.250,.625,7,,,,PR 3B
113,60 (1),Jun 10,FLA,@,PHI,W,2-0,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.375,.250,.625,2,,,,3B
114,61,Jun 11,FLA,@,TBR,W,14-9,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.238,.360,.238,.598,5,.00,0.000,-0.15,2B
115,64 (2),Jun 15,FLA,,TEX,L,2-3,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.238,.360,.238,.598,2,,,,PR 3B
116,68 (3),Jun 19,FLA,,TBR,L,8-9,9-GF(11),2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.217,.333,.217,.551,3,3.36,-0.259,-0.90,SS
117,69,Jun 20,FLA,,TBR,W,4-1,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.192,.300,.192,.492,8,.76,-0.064,-0.72,SS
118,78 (8),Jun 30,FLA,,NYM,L,5-6,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.185,.290,.185,.476,9,7.24,-0.201,-0.50,PH
119,79,Jul 2,FLA,@,ATL,L,3-4,11-11,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.179,.281,.179,.460,4,1.10,-0.056,-0.79,PH
