1,Apr 6,STL,,PIT,L,4-6,GS,32,6.2,0,0,0,0,0,3B
4 (2),Apr 9,STL,,PIT,W,2-1,GF,6,2.0,0,0,0,0,0,PH 3B
5,Apr 10,STL,,HOU,W,5-3,GF,9,2.0,0,1,0,1,0,3B
6,Apr 11,STL,,HOU,W,11-2,GF,9,2.0,0,2,0,2,0,PH 3B
7,Apr 12,STL,,HOU,W,3-0,GF,11,3.0,0,1,0,1,0,3B
8,Apr 13,STL,@,ARI,W,2-1,GS,34,9.0,4,0,0,4,0,2B 3B
9,Apr 14,STL,@,ARI,L,6-7,GF,16,2.2,0,3,0,3,0,3B
10,Apr 15,STL,@,ARI,W,12-7,GF,10,3.0,0,2,0,2,0,3B
11,Apr 16,STL,@,CHC,W,7-4,CG,38,9.0,0,0,0,0,0,3B
12,Apr 17,STL,@,CHC,L,7-8,GS,39,8.0,0,1,0,1,1,SS 3B
13,Apr 18,STL,@,CHC,L,5-7,GS,30,7.0,1,4,0,5,0,3B
15 (1),Apr 22,STL,,NYM,W,5-2,GF,8,2.0,0,0,0,0,0,3B
16,Apr 23,STL,,NYM,W,12-8,CG,45,9.0,0,2,0,2,0,3B
17,Apr 24,STL,,CHC,W,4-3,GF,15,3.0,1,0,0,1,0,3B
18,Apr 25,STL,,CHC,W,8-2,CG,38,9.0,0,1,1,2,0,3B
20 (1),Apr 27,STL,@,ATL,W,3-2,GF,9,2.0,0,0,0,0,0,3B
21,Apr 28,STL,@,ATL,L,1-2,CG,34,8.0,1,1,0,2,1,3B
22,Apr 29,STL,@,ATL,W,5-3,GF,21,5.0,2,2,0,4,1,PH SS
23,Apr 30,STL,@,WSN,W,9-4,GF,4,1.0,0,0,0,0,0,PH 3B
24,May 1,STL,@,WSN,W,6-2,GF,8,2.0,0,1,0,1,0,3B
25,May 2,STL,@,WSN,L,1-6,CG,35,8.0,2,2,0,4,0,SS
27 (1),May 5,STL,,PHI,L,7-10,GF,7,1.2,0,0,0,0,0,3B
28,May 6,STL,,PIT,W,4-2,CG,38,9.0,0,1,0,1,1,3B
29,May 7,STL,,PIT,W,5-2,GF,3,1.0,0,0,0,0,0,3B
32 (2),May 10,STL,@,CIN,W,8-7,CG,50,10.0,0,3,0,3,0,3B
33,May 12,STL,@,PIT,L,1-7,GF,4,1.0,0,0,0,0,0,PH 3B
35 (1),May 14,STL,@,PIT,W,5-1,GF,7,2.0,0,0,0,0,0,PH 3B
36,May 16,STL,,MIL,L,0-1,GF,5,1.0,0,0,0,0,0,PH 3B
37,May 17,STL,,MIL,L,2-8,CG,43,9.0,0,1,1,2,0,3B
38,May 18,STL,,MIL,L,4-8,GS,37,7.0,0,2,0,2,0,3B
39,May 19,STL,,CHC,W,3-0,CG,28,9.0,0,4,0,4,0,3B
40,May 20,STL,,CHC,W,2-1,GF,10,2.0,0,0,0,0,0,PH 3B
41,May 21,STL,,CHC,W,3-1,CG,32,9.0,1,2,0,3,0,3B
42,May 22,STL,,KCR,W,5-0,CG,34,9.0,1,4,0,5,0,3B
43,May 23,STL,,KCR,W,5-0,CG,33,9.0,1,1,0,2,0,3B
44,May 24,STL,,KCR,L,2-3,GS,35,9.0,0,6,0,6,0,SS 3B
45,May 25,STL,@,MIL,L,0-1,GF,8,1.2,1,0,1,2,0,3B
46,May 26,STL,@,MIL,W,8-1,GF,11,3.0,2,0,0,2,0,3B
47,May 27,STL,@,MIL,W,3-2,CG,38,9.0,0,2,0,2,0,3B
49 (1),May 30,STL,@,SFG,W,6-2,CG,35,9.0,0,1,0,1,0,3B
50,May 31,STL,@,SFG,L,3-5,GS,17,4.0,0,1,0,1,1,3B
52 (1),Jun 2,STL,,CIN,W,5-2,GF,10,3.0,0,2,0,2,0,3B
53,Jun 3,STL,,CIN,L,3-9,GF,12,2.0,0,0,0,0,0,PH 3B
54,Jun 4,STL,,CIN,W,3-1,GF,7,2.0,0,2,0,2,0,3B
55,Jun 5,STL,,COL,L,4-11,CG,44,9.0,0,3,1,4,0,3B
60 (4),Jun 10,STL,@,FLA,W,13-4,GF,11,3.0,0,0,0,0,0,3B
61,Jun 11,STL,@,FLA,W,6-5,GS,27,6.0,0,0,0,0,0,3B
87 (25),Jul 9,STL,@,MIL,W,5-1,GS,22,7.0,0,3,0,3,1,3B
