1,6 (5),Apr 22,PIT,@,CIN,W,15-9,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,PR
2,21 (14),May 8,PIT,@,BRO,W,8-6,0-GF,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,0,1.000,1.000,1.000,2.000,5,2B
3,22,May 11,PIT,@,BRO,L,6-7,CG,5,5,0,2,0,0,0,1,0,,0,0,0,,,,0,0,.500,.500,.500,1.000,5,2B
4,26 (3),May 17,PIT,@,BSN,L,0-1,CG(10),4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.400,.400,.400,.800,6,2B
5,27,May 18,PIT,@,BSN,W,4-3,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,1,0,.400,.400,.400,.800,8,PR
6,43 (15),Jun 4,PIT,,BRO,L,3-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.400,.400,.400,.800,7,2B
7,73 (29),Jul 11,PIT,@,NYG,L,1-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.400,.400,.400,.800,8,PR
8,80 (6),Jul 16,PIT,@,BRO,L,4-8,0-GF,3,2,0,1,0,0,0,1,1,,0,0,0,,,,0,0,.417,.462,.417,.878,7,2B
9,81,Jul 17,PIT,@,BRO,L,2-6,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,0,.438,.471,.438,.908,7,2B
10,82,Jul 18,PIT,@,BSN,W,5-1,CG,5,5,1,1,0,0,0,0,0,,1,0,0,,,,0,0,.381,.409,.381,.790,1,2B
11,83,Jul 19,PIT,@,BSN,W,8-6,CG,5,5,1,1,0,0,0,1,0,,0,0,0,,,,0,0,.346,.370,.346,.717,1,2B
12,84,Jul 20,PIT,@,BSN,L,5-8,GS-0,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.333,.355,.333,.688,1,2B
13,87 (2),Jul 23,PIT,,CHC,L,3-12,0-GF(12),1,1,1,0,0,0,0,0,0,,0,0,0,,,,0,0,.323,.344,.323,.666,8,2B
14,90 (2),Jul 26,PIT,,BSN,W,8-7,0-0,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.323,.344,.323,.666,9,PR
15,97 (6),Aug 2,PIT,,NYG,L,2-3,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,1,.323,.344,.323,.666,4,PR
16,98,Aug 4 (1),PIT,,PHI,L,2-4,0-GF,1,1,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.344,.364,.344,.707,9,PH
17,106 (7),Aug 12 (1),PIT,@,BRO,L,2-11,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,0,.306,.324,.306,.630,1,SS
18,107,Aug 12 (2),PIT,@,BRO,L,0-6,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.275,.293,.275,.568,1,SS
19,112 (4),Aug 17,PIT,@,PHI,W,11-6,CG,5,3,4,1,0,1,0,1,2,,0,0,0,,,,0,0,.279,.326,.326,.652,6,SS
20,113,Aug 18,PIT,@,PHI,W,9-8,CG(13),6,4,1,0,0,0,0,0,2,,0,0,0,,,,1,0,.255,.327,.298,.625,6,SS
21,124 (10),Sep 1,PIT,,STL,L,2-8,CG,4,4,1,1,0,0,0,0,0,,1,0,0,,,,0,0,.255,.321,.294,.616,1,SS
22,125,Sep 2,PIT,@,CHC,W,8-6,CG(11),6,5,0,1,0,0,0,0,1,,0,0,0,,,,0,0,.250,.323,.286,.608,1,SS
23,132 (6),Sep 9,PIT,@,CIN,L,3-8,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.323,.286,.608,8,PR
24,145 (12),Sep 24 (1),PIT,,PHI,L,2-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.323,.286,.608,6,2B
25,150 (4),Sep 28,PIT,@,CHC,L,1-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.323,.286,.608,5,PR
