21 (20),May 8,PIT,@,BRO,W,8-6,GF,0, ,0,1,1,2,0,
22,May 11,PIT,@,BRO,L,6-7,CG,0,8.0,2,5,1,8,2,
26 (3),May 17,PIT,@,BSN,L,0-1,CG,0,9.1,1,3,1,5,1,
43 (16),Jun 4,PIT,,BRO,L,3-5,GF,0,1.0,1,0,0,1,0,
80 (36),Jul 16,PIT,@,BRO,L,4-8,GF,0, ,0,0,0,0,0,
81,Jul 17,PIT,@,BRO,L,2-6,CG,0,8.0,0,1,0,1,0,
82,Jul 18,PIT,@,BSN,W,5-1,CG,0,9.0,3,3,0,6,1,
83,Jul 19,PIT,@,BSN,W,8-6,CG,0,9.0,1,2,0,3,0,
84,Jul 20,PIT,@,BSN,L,5-8,CG,0,8.0,2,2,1,5,0,
87 (2),Jul 23,PIT,,CHC,L,3-12,GF,0,3.0,0,1,0,1,0,
106 (18),Aug 12 (1),PIT,@,BRO,L,2-11,CG,0,8.0,2,2,0,4,1,
107,Aug 12 (2),PIT,@,BRO,L,0-6,CG,0,8.0,0,4,1,5,0,
112 (4),Aug 17,PIT,@,PHI,W,11-6,CG,0,9.0,4,2,0,6,0,
113,Aug 18,PIT,@,PHI,W,9-8,CG,0,13.0,3,4,0,7,0,
124 (10),Sep 1,PIT,,STL,L,2-8,CG,0,9.0,2,2,1,5,0,
125,Sep 2,PIT,@,CHC,W,8-6,CG,0,11.0,3,1,1,5,0,
145 (19),Sep 24 (1),PIT,,PHI,L,2-4,GF,0,1.0,1,0,0,1,0,
