39 (38),May 22,MIN,@,CAL,W,8-5,CG,41,9.0,2,0,0,2,0,LF
40,May 25 (1),MIN,@,BOS,W,13-5,GS,33,7.0,1,0,0,1,0,LF
48 (7),Jun 2,MIN,,NYY,L,3-10,GS,37,7.0,1,0,0,1,0,LF
49,Jun 3,MIN,,BOS,W,6-2,CG,37,9.0,3,0,0,3,0,LF
52 (2),Jun 6,MIN,,CHW,L,5-9,GF,14,3.0,1,0,0,1,0,PH RF
53,Jun 7,MIN,,CHW,W,6-5,GS,30,8.0,1,0,0,1,0,RF
57 (3),Jun 11,MIN,@,NYY,L,5-6,GS,26,5.0,1,0,0,1,0,RF
58,Jun 12,MIN,@,NYY,W,6-1,GS,26,7.0,0,0,0,0,0,RF
59,Jun 14,MIN,,CAL,L,9-12,GS,36,7.0,2,1,0,3,0,RF
61 (1),Jun 16,MIN,,CAL,W,7-6,GS,36,8.0,2,0,0,2,0,RF
62,Jun 17,MIN,@,KCR,L,1-7,GS,34,7.0,4,0,1,5,0,RF
64 (1),Jun 19,MIN,@,KCR,L,7-8,GF,2,0.0,0,0,0,0,0,PH RF
65,Jun 20,MIN,,TEX,L,1-2,GS,30,8.0,2,0,0,2,0,RF
66,Jun 21,MIN,,TEX,W,9-5,GS,29,6.0,1,1,0,2,1,RF
67,Jun 22,MIN,,TEX,L,8-10,GS,32,7.0,0,0,0,0,0,RF
68,Jun 23,MIN,,TEX,W,12-2,GS,10,2.0,1,0,0,1,0,RF
69,Jun 24,MIN,,CHW,W,7-6,,8,2.0,0,0,0,0,0,PH RF
70,Jun 25,MIN,,CHW,L,1-8,CG,46,9.0,2,0,0,2,0,RF
71,Jun 26,MIN,,CHW,W,19-12,GS,42,8.0,0,0,0,0,0,RF
73 (1),Jun 28,MIN,,MIL,W,8-3,GS,13,4.0,1,0,0,1,0,RF
74,Jun 29,MIN,,MIL,L,0-1,CG,35,9.0,3,0,0,3,0,RF
78 (3),Jul 3 (2),MIN,@,CHW,L,8-10,GF,3,1.0,1,0,0,1,0,PH RF
82 (3),Jul 7,MIN,,CAL,W,8-6,,7,2.0,0,0,0,0,0,RF
84 (1),Jul 9,MIN,,SEA,L,2-5,GS,27,7.0,2,0,0,2,0,RF
87 (2),Jul 12,MIN,@,CAL,L,0-3,CG,31,8.0,0,0,0,0,0,LF
92 (4),Jul 17 (2),MIN,@,OAK,W,9-5,GS,25,5.0,1,0,0,1,0,RF
93,Jul 21,MIN,,CAL,W,3-2,GS,31,8.0,1,0,0,1,0,RF
97 (3),Jul 24 (2),MIN,,OAK,W,10-9,GS,34,8.0,1,0,1,2,0,RF
101 (3),Jul 28,MIN,@,SEA,L,2-5,GS,25,6.0,2,0,0,2,0,RF
104 (2),Jul 31 (1),MIN,@,CLE,L,2-9,CG,39,8.0,2,0,0,2,0,RF
106 (1),Aug 1,MIN,,KCR,W,9-5,GS,35,8.0,2,0,0,2,0,LF
108 (1),Aug 3,MIN,,DET,W,11-1,GS,11,3.0,1,0,0,1,0,LF
109,Aug 4,MIN,,DET,L,2-4,CG,40,9.0,4,0,0,4,0,LF
110,Aug 5,MIN,,CLE,W,14-10,GS,31,6.0,2,0,0,2,0,LF
111,Aug 6,MIN,,CLE,W,6-5,CG,42,9.0,2,0,0,2,0,LF
112,Aug 7,MIN,,CLE,W,11-1,GS,25,7.0,0,0,0,0,0,LF
113,Aug 9,MIN,@,TOR,L,2-6,CG,34,8.0,1,1,0,2,0,LF
115 (1),Aug 12,MIN,@,DET,W,12-11,GS,7,1.0,0,0,0,0,0,RF
123 (7),Aug 20,MIN,,BAL,L,2-6,GF,6,1.0,0,0,0,0,0,PH RF
144 (20),Sep 12,MIN,@,CHW,L,3-7,GS,24,5.0,1,0,0,1,0,LF
145,Sep 13,MIN,@,CHW,L,1-6,CG,35,8.0,2,0,0,2,0,LF
147 (1),Sep 15,MIN,@,CHW,W,7-2,CG,34,9.0,2,0,0,2,0,LF
149 (1),Sep 17,MIN,@,TEX,L,4-5,GS,26,7.0,3,0,0,3,0,RF
150,Sep 18 (1),MIN,@,TEX,L,4-5,GS,27,5.0,2,0,0,2,0,LF
