1,1,Mar 31,NYY,@,TOR,W,8-4,9-9,,99,0.0,2,2,2,0,0,0,0,inf,2,8,6,2,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.17,-0.015,-1.02, 9b --- 0 out a6, 9b 12- 0 out a6
2,7,Apr 8,NYY,,MIN,W,7-3,9-GF,,7,1.0,0,0,0,0,1,0,0,18.00,3,8,5,1,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.016,0.53, 9t --- 0 out a4, 9t end a 4
3,12,Apr 14,NYY,,TOR,W,10-9,5-5,,5,0.1,0,1,1,3,0,0,0,20.25,4,19,6,2,1,0,1,0,0,0,,2,2,0,0,0,0,0,0,1,0,1,0,2.51,-0.201,-1.58, 5t 1-3 1 out a1, 5t 123 2 out d1
4,13,Apr 15,NYY,,TOR,W,5-0,9-GF,,0,1.0,0,0,0,1,1,0,0,11.57,3,14,8,3,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.21,0.007,0.53, 9t --- 0 out a5, 9t end a 5
5,16,Apr 18,NYY,@,MIN,W,11-4,7-8,,2,1.1,3,3,3,0,1,0,0,14.73,7,20,12,2,2,1,5,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.09,-0.006,-1.62, 7b --- 0 out a8, 8b -2- 1 out a6
6,18,Apr 20,NYY,@,MIN,W,8-2,8-8,,1,1.0,0,0,0,0,1,0,0,11.57,3,12,7,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,0.55, 8b --- 0 out a6, 8b 3 out a6
7,25,Apr 27,NYY,@,TEX,L,7-10,8-GF(8),,6,1.0,1,0,0,0,1,0,0,9.53,4,16,8,1,2,1,2,2,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.06,0.004,0.60, 8b --- 0 out d4, 8b end d 4
8,42,May 17,NYY,,TEX,L,2-5,8-GF,,19,2.0,0,0,0,1,0,0,0,7.04,7,24,16,2,2,3,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.18,0.026,1.07, 8t --- 0 out d3, 9t end d 3
9,44,May 19,NYY,@,BOS,W,7-3,9-GF,,1,0.2,0,0,0,0,0,0,0,6.48,2,5,2,0,0,0,2,0,1,0,,1,1,0,0,0,1,0,0,0,0,1,0,.18,0.010,0.00, 9b --3 1 out a5, 9b end a 4
10,48,May 23,NYY,,TOR,L,2-6,7-7,,3,1.0,1,1,1,2,0,0,0,6.75,6,20,7,2,1,1,3,0,1,0,,0,0,0,0,0,4,0,0,1,0,0,0,.51,-0.035,-0.47, 7t --- 0 out d3, 7t 3 out d4
