1,6,Apr 26,CHC,,STL,W,7-5,,,99,1.1,2,1,1,0,0,0,0,6.75,6,,,,,,,,,,,,6,,,,,0,,,,,,
2,10,May 1,CHC,@,BRO,L,5-6,8-GF(8),,4,0.1,0,0,0,0,0,0,0,5.40,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.57,0.017,0.25, 8b 1-- 2 out d1, 8b end d 1
3,14,May 6,CHC,@,NYG,L,5-8,5-5,,4,0.0,3,1,1,0,0,0,0,10.80,3,0,3,3,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,1.62,-0.228,-2.77, 5b -23 1 out tie, 5b 1-3 1 out d3
4,25,May 20,CHC,,NYG,L,6-16,8-8,,13,0.1,0,0,0,0,0,0,0,9.00,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.00,0.000,0.39, 8t --3 2 out d10, 8t 3 out d10
5,29,May 25,CHC,,STL,L,3-14,3-4,,4,1.2,2,0,0,0,0,0,1,4.91,8,1,4,0,0,2,,2,2,0,0,0,7,0,0,0,0,0,0,.46,-0.039,-0.49, 3t 12- 1 out d4, 4t 3 out d5
6,30,May 26(1),CHC,,STL,L,3-6,2-6,,0,4.1,6,1,1,4,2,0,0,3.38,20,2,6,0,0,6,,1,0,0,0,0,16,2,0,0,0,0,0,.53,0.046,1.45, 2t 1-- 2 out d4, 6t 3 out d4
7,34,May 30(1),CHC,@,CIN,L,6-8,4-5,,3,1.0,3,3,3,1,1,1,0,6.00,6,1,0,0,0,3,,2,0,0,0,0,5,0,0,0,1,0,0,.82,-0.162,-2.07, 4b 12- 1 out d2, 5b 1-- 1 out d4
8,40,Jun 5,CHC,@,NYG,L,1-11,8-GF(8),,5,1.0,2,1,1,1,0,0,0,6.30,5,1,1,0,0,2,,0,0,0,0,0,4,0,0,0,1,0,0,.00,0.000,-0.44, 8b --- 0 out d9, 8b end d10
9,45,Jun 9,CHC,@,PHI,L,9-10,4-4,,3,0.0,2,2,0,0,0,0,0,6.30,3,1,0,0,0,2,,0,0,0,0,0,3,0,0,0,0,0,1,.91,-0.102,-1.85, 4b --- 0 out d2, 4b 123 0 out d2
10,52,Jun 16(1),CIN,,NYG,L,5-7,7-8,,6,2.0,1,0,0,0,1,0,0,5.25,6,2,2,0,0,1,,0,0,0,0,0,5,0,0,0,0,0,0,.32,0.041,1.08, 7t --- 0 out d3, 8t 3 out d3
11,54,Jun 17,CIN,,NYG,L,1-4,3-7,,0,4.2,1,0,0,3,1,0,0,3.78,17,5,7,1,0,1,,1,0,0,0,0,14,0,0,0,1,0,0,.39,0.139,3.13, 3t --3 1 out d4, 7t 3 out d3
12,59,Jun 21(2),CIN,,PHI,W,5-3,CG,W(1-0),3,9.0,8,3,3,1,4,1,0,3.51,34,10,11,0,0,8,62,,,0,0,0,33,0,1,0,2,0,0,.91,0.240,1.85, 1t start tie, 9t 3 out a2
