185,1,Mar 31,FLA,,PHI,L,5-8,5-5,,99,1.0,0,0,0,0,1,0,0,0.00,3,14,11,3,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,0.51, 5t --- 0 out d8, 5t 3 out d8
186,3,Apr 3,FLA,,PHI,W,8-3,8-8,,2,1.0,1,0,0,0,2,0,0,0.00,4,20,13,6,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.12,0.006,0.51, 8t --- 0 out a6, 8t 3 out a6
187,6,Apr 6,FLA,@,ATL,L,4-13,6-6,,2,0.2,3,3,3,1,0,2,0,10.12,5,15,7,2,0,1,3,0,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,.36,-0.125,-2.59, 6b --- 0 out d2, 6b --- 2 out d5
188,8,Apr 8,FLA,,NYM,L,2-4,8-8,,1,0.1,0,0,0,0,0,0,0,9.00,1,3,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.73,0.021,0.33, 8t -2- 2 out d2, 8t 3 out d2
189,9,Apr 9,FLA,,NYM,W,3-2,8-9,,0,1.0,0,0,0,0,0,0,1,6.75,4,8,5,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.64,0.026,0.12, 8t --- 0 out tie, 9t 1-- 0 out tie
190,11,Apr 11,FLA,,ATL,W,7-4,8-8,H(1),1,1.0,1,0,0,0,2,0,0,5.40,4,11,9,3,1,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.58,0.043,0.51, 8t --- 0 out a3, 8t 3 out a3
191,12,Apr 12,FLA,,ATL,W,12-5,7-7,H(2),0,0.1,0,0,0,0,0,0,0,5.06,1,5,3,1,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.91,0.026,0.33, 7t -2- 2 out a3, 7t 3 out a3
192,14,Apr 14,FLA,@,PHI,L,2-5,7-7,,1,1.0,1,0,0,0,1,0,0,4.26,3,8,6,3,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.75,0.041,0.48, 7b --- 0 out d1, 7b 3 out d1
193,15,Apr 15,FLA,@,PHI,L,3-4,7-7,,0,0.2,0,0,0,0,1,0,0,3.86,2,7,4,2,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.24,0.012,0.51, 7b 1-- 1 out d3, 7b 3 out d3
194,17,Apr 17,FLA,@,PHI,W,7-3,8-8,,1,1.0,1,0,0,0,2,0,0,3.38,4,20,11,6,2,1,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.31,0.013,0.48, 8b --- 0 out a5, 8b 3 out a5
195,19,Apr 19,FLA,@,NYM,W,6-5,6-7,H(3),1,1.1,1,0,0,1,3,0,0,2.89,6,33,21,5,6,0,2,0,1,0,,2,0,0,0,0,5,1,0,0,0,0,0,2.93,0.239,1.37, 6b 1-3 1 out a1, 7b -2- 2 out a1
196,21,Apr 22,FLA,,MIL,W,4-2,8-8,W(1-0),2,1.0,1,0,0,0,2,0,0,2.61,4,19,12,2,5,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.23,0.108,0.51, 8t --- 0 out tie, 8t 3 out tie
197,22,Apr 23,FLA,,MIL,W,5-4,12-GF(12),W(2-0),0,1.0,2,0,0,0,2,0,0,2.38,5,21,13,3,5,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.79,0.139,0.51,12t --- 0 out tie,12t end tie
198,25,Apr 26,FLA,,STL,W,5-3,8-8,H(4),2,0.2,1,1,0,1,0,0,0,2.25,4,21,12,3,1,1,2,0,0,0,,0,0,0,0,0,2,1,0,0,0,1,0,1.23,-0.025,-0.73, 8t --- 0 out a3, 8t 1-- 2 out a2
199,26,Apr 27,FLA,,STL,L,6-7,10-10,,0,1.0,0,0,0,0,2,0,0,2.08,3,19,12,4,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.82,0.139,0.51,10t --- 0 out tie,10t 3 out tie
200,28,Apr 29,FLA,@,ARI,W,7-5,8-8,,1,0.2,1,0,0,2,1,0,0,1.98,5,24,12,5,1,0,2,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.85,0.009,-0.43, 8b 1-- 1 out a5, 8b 3 out a4
201,30,May 1,FLA,@,ARI,W,4-3,7-8,W(3-0),1,1.1,0,0,0,0,1,0,0,1.80,4,16,13,6,1,2,1,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.22,0.240,1.10, 7b 1-3 2 out tie, 8b 3 out a1
202,32,May 3,FLA,@,HOU,L,2-5,8-GF(8),,1,1.0,2,1,1,0,1,0,0,2.25,4,13,9,1,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,1,0,.38,-0.027,-0.47, 8b --- 0 out d2, 8b end d 3
203,34,May 6,FLA,,SFG,L,2-4,7-8,L(3-1),2,1.2,2,2,2,0,1,1,0,3.06,7,23,16,4,3,0,6,1,1,0,,2,0,0,0,0,7,0,0,0,0,0,0,1.99,-0.186,-0.57, 7t 12- 1 out tie, 8t 3 out d2
204,36,May 8,FLA,,SFG,L,2-3,8-8,,1,1.0,1,0,0,1,0,0,0,2.89,5,18,11,1,2,1,3,1,1,0,,0,0,0,0,0,4,0,0,1,0,0,0,1.43,0.053,0.51, 8t --- 0 out d1, 8t 3 out d1
205,37,May 9,FLA,,COL,W,5-4,8-8,,0,0.2,2,1,1,0,1,0,0,3.26,4,17,14,2,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.11,-0.219,-0.73, 8t --- 0 out tie, 8t 1-- 2 out d1
206,40,May 12,FLA,@,SDP,W,6-1,9-GF,,2,1.0,1,0,0,0,2,0,0,3.10,4,21,12,1,5,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.09,0.007,0.47, 9b --- 0 out a5, 9b end a 5
207,41,May 13,FLA,@,SDP,L,5-6,7-8,,0,1.2,0,0,0,0,1,0,0,2.86,4,11,8,2,1,1,2,0,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,1.16,0.125,0.97, 7b 1-- 1 out d2, 8b 3 out tie
208,43,May 16,FLA,@,LAD,L,1-2,8-GF(8),BL(3-2),2,1.0,2,2,2,0,1,0,1,3.52,6,20,13,3,3,1,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.98,-0.543,-1.51, 8b --- 0 out a1, 8b end d 1
209,47,May 21,FLA,@,MON,L,2-7,7-7,,4,0.2,2,2,2,0,1,0,0,4.18,4,17,12,1,2,1,2,0,0,0,,0,0,1,0,0,3,1,0,0,0,1,0,.25,-0.028,-0.80, 7b --- 0 out d3, 7b -2- 2 out d4
210,50,May 24,FLA,@,CIN,W,5-4,7-7,H(5),2,1.0,1,0,0,0,1,0,0,4.01,3,13,8,1,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.08,0.080,0.49, 7b --- 0 out a2, 7b 3 out a2
211,51,May 25,FLA,@,CIN,W,6-2,9-9,,0,0.2,3,2,2,1,0,0,0,4.62,6,22,13,2,1,1,4,3,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.10,-0.011,-1.94, 9b --- 0 out a6, 9b 12- 2 out a4
212,54,May 28(2),FLA,,MON,W,6-0,7-7,,2,1.0,0,0,0,2,0,0,0,4.44,5,24,12,7,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.010,0.51, 7t --- 0 out a6, 7t 3 out a6
213,55,May 29,FLA,,MON,L,2-3,7-7,BL(3-3),0,0.1,3,3,3,1,0,0,0,5.40,4,20,10,3,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.79,-0.411,-2.44, 7t --- 0 out a2, 7t --3 1 out tie
214,56,May 30,FLA,,CIN,L,3-4,11-GF(11),L(3-4),0,1.0,1,1,1,0,0,1,0,5.53,4,9,6,2,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.46,-0.297,-0.49,11t --- 0 out tie,11t end d 1
215,58,Jun 1,FLA,,CIN,L,6-9,9-GF,,1,1.0,1,0,0,0,2,0,0,5.34,4,17,12,2,1,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.19,0.008,0.51, 9t --- 0 out d3, 9t end d 3
216,63,Jun 7,FLA,,ANA,L,2-9,7-8,,5,1.2,1,0,0,1,1,0,0,5.04,6,33,21,3,3,1,3,1,0,0,,2,0,0,1,1,5,0,0,0,0,0,0,.22,0.036,1.70, 7t 1-3 1 out d4, 8t 3 out d4
217,68,Jun 13,FLA,@,TEX,W,8-0,8-GF,,5,2.0,0,0,0,1,1,0,0,4.73,7,29,18,6,1,1,4,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.05,0.004,1.21, 8b --- 0 out a8, 9b end a 8
218,70,Jun 15,FLA,@,TEX,W,10-4,8-8,,1,1.0,2,2,2,1,0,1,0,5.13,6,21,13,2,1,2,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.18,-0.001,-1.40, 8b --- 0 out a7, 8b 3 out a5
219,72,Jun 17,FLA,,NYM,L,0-5,9-9,,1,0.0,0,2,0,1,0,0,0,5.13,2,8,2,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,1,0,0,1,.39,-0.035,-1.46, 9t 1-- 0 out d2, 9t 123 0 out d2
220,75,Jun 20,FLA,,TBD,W,3-1,11-GF(11),W(4-4),2,1.0,0,0,0,2,2,0,0,4.98,5,25,11,3,3,1,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.94,0.139,0.51,11t --- 0 out tie,11t end tie
221,77,Jun 22,FLA,,TBD,W,3-2,8-8,H(6),1,0.1,0,0,0,0,1,0,0,4.93,1,9,6,2,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.98,0.047,0.30, 8t 1-- 1 out a2, 8t 1-- 2 out a2
222,80,Jun 26,FLA,@,NYM,W,6-1,8-8,,3,1.0,1,0,0,0,1,0,0,4.79,4,20,11,2,1,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.55,0.028,0.50, 8b --- 0 out a4, 8b 3 out a4
223,83,Jun 29,FLA,@,BOS,L,7-11,8-GF(8),,2,1.0,2,1,1,1,1,1,0,4.91,6,23,15,4,4,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.06,-0.006,-0.43, 8b --- 0 out d4, 8b end d 5
224,85,Jul 1,FLA,,ATL,W,20-1,9-GF,,1,1.0,1,0,0,0,3,0,0,4.78,4,15,12,2,5,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.51, 9t --- 0 out a19, 9t end a19
225,86,Jul 2,FLA,,ATL,L,1-2,13-GF(13),L(4-5),0,1.0,2,1,1,1,0,1,0,4.89,6,24,15,2,2,3,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.97,-0.297,-0.49,13t --- 0 out tie,13t end d 1
226,90,Jul 7,FLA,@,CHC,L,3-6,8-GF(8),,4,1.0,1,0,0,0,0,0,0,4.76,3,13,9,2,0,3,0,0,0,0,,2,0,0,0,0,3,0,0,0,1,0,0,.37,0.017,1.53, 8b 12- 0 out d3, 8b end d 3
227,94,Jul 12,FLA,@,MON,L,1-7,7-7,,4,1.0,0,0,0,0,1,0,0,4.65,3,7,5,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,0.54, 7b --- 0 out d7, 7b 3 out d7
