152 (151),Sep 21,TEX,@,LAA,L,5-6,GS,19,5.0,0,0,0,0,0,LF
153,Sep 22,TEX,@,LAA,L,4-7,CG,37,8.0,2,0,0,2,0,LF
156 (2),Sep 25,TEX,@,OAK,W,6-2,GS,28,7.0,3,0,0,3,0,LF
157,Sep 27,TEX,@,SEA,W,3-2,GS,32,8.0,2,1,1,4,1,LF
158,Sep 28,TEX,@,SEA,W,7-3,GS,21,5.0,1,0,0,1,0,LF
160 (1),Sep 30,TEX,,LAA,L,1-7,GF,4,1.0,0,0,0,0,0,LF
162 (1),Oct 2,TEX,,LAA,L,4-7,GF,30,6.0,0,0,0,0,0,PR LF
