30,2,Apr 3,TOR,@,TBD,L,1-8,5-6,,99,1.0,3,2,2,1,2,1,0,18.00,7,25,16,4,5,1,3,2,0,0,,1,1,0,0,0,6,1,0,0,0,0,0,.23,-0.059,-2.05, 5b --3 1 out d3, 6b 1-- 1 out d6
31,4,Apr 5,TOR,@,TBD,W,11-0,9-GF,,1,1.0,0,0,0,1,1,0,0,9.00,4,19,11,1,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.53, 9b --- 0 out a11, 9b end a11
32,7,Apr 8,TOR,@,NYY,L,5-16,2-4,,2,2.0,7,6,6,2,0,0,0,18.00,15,54,35,11,2,3,10,6,3,0,,2,0,0,0,0,13,1,0,0,0,0,0,.13,-0.019,-4.62, 2b 1-3 1 out d7, 4b 12- 1 out d8
33,158,Oct 3,TOR,@,BAL,W,7-6,5-7,,99,2.0,3,2,2,2,1,0,0,15.00,11,40,24,6,4,3,5,3,0,0,,1,1,1,0,0,8,2,0,1,0,0,0,1.35,-0.188,-1.35, 5b 1-- 1 out tie, 7b 12- 1 out tie
34,162,Oct 7,TOR,,CLE,L,2-3,9-GF,,3,1.0,0,0,0,0,1,0,0,12.86,3,8,7,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.045,0.56, 9t --- 0 out d1, 9t end d 1
