1,133 (132),Sep 10 (2),NYG,,BRO,L,1-2,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,8,PR
2,134,Sep 11 (1),NYG,,BRO,W,3-2,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,8,PR
3,135,Sep 11 (2),NYG,,BRO,W,2-1,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,6,2B
4,136,Sep 12 (1),NYG,,BRO,W,9-0,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,5,SS
5,138 (1),Sep 13 (1),NYG,@,BSN,L,0-7,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,6,2B
6,149 (10),Sep 24,NYG,@,STL,W,2-1,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,6,2B
7,150,Sep 25,NYG,@,STL,L,3-5,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,2,2B
8,151,Sep 26,NYG,@,STL,L,1-2,CG(12),5,3,0,1,0,0,0,0,2,,1,0,0,,,,1,,.111,.273,.111,.384,2,2B
9,152,Sep 29,NYG,@,CIN,W,4-2,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,,.154,.267,.154,.421,2,2B
10,154 (1),Sep 30 (2),NYG,@,CIN,L,0-4,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.176,.263,.176,.440,2,2B
11,156 (1),Oct 2 (2),NYG,@,PHI,L,2-8,0-GF,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.158,.238,.158,.396,5,SS
12,158 (1),Oct 3 (2),NYG,@,PHI,W,6-0,CG,5,5,1,4,0,0,0,3,0,,0,0,0,,,,1,,.292,.346,.292,.638,2,SS
