132,21 (20),Apr 22,CHW,@,BAL,W,12-2,GS-7,4,3,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,.000,.250,.000,.250,6,.55,0.038,0.23,4.00,6.20,LF
133,22,Apr 23,CHW,@,BAL,L,1-9,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.167,.286,.167,.452,6,.63,-0.001,-0.49,3.00,3.00,LF
134,23,Apr 24,CHW,@,BAL,L,3-4,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.222,.125,.347,9,2.70,-0.141,-0.99,0.00,0.00,PH LF
135,24,Apr 26,CHW,,DET,W,12-11,6-GF,2,2,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.200,.273,.300,.573,6,2.23,0.110,0.77,7.00,9.50,PH LF
136,27 (2),May 1 (1),CHW,,BAL,L,4-5,GS-7,3,3,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.231,.286,.308,.593,6,.74,0.013,0.44,5.00,6.50,LF
137,28,May 1 (2),CHW,,BAL,W,7-6,GS-9,4,3,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.188,.278,.250,.528,2,1.45,-0.056,-0.36,4.00,6.20,LF
138,29,May 2,CHW,,BOS,W,6-4,7-GF,2,2,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.222,.300,.444,.744,8,4.61,0.493,1.85,18.00,25.70,PH LF
139,30,May 3,CHW,,BOS,L,1-6,7-GF,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.318,.450,.768,8,.05,0.000,0.02,3.00,3.00,PH LF
140,31,May 4,CHW,,BOS,L,2-15,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.261,.320,.435,.755,9,.50,0.024,-0.13,3.00,3.00,LF
141,32,May 5,CHW,,BOS,L,2-9,CG,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.231,.310,.385,.695,6,1.18,-0.026,-0.45,2.00,3.00,LF
142,33,May 6,CHW,@,CLE,W,9-1,CG,4,3,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.241,.333,.414,.747,6,.36,-0.001,1.26,11.00,15.40,LF 1B
143,34,May 7,CHW,@,CLE,W,2-0,GS-7,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.219,.306,.375,.681,2,.51,-0.039,-0.39,0.00,0.00,LF
144,35,May 8,CHW,@,CLE,L,3-5,GS-8,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.300,.361,.661,2,1.39,-0.060,-0.14,3.00,3.00,LF
145,36,May 9,CHW,@,CLE,L,0-5,CG(5),2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.286,.342,.628,6,.90,-0.047,-0.42,0.00,0.00,LF
146,37,May 10,CHW,@,TOR,L,3-4,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.214,.283,.333,.616,6,1.63,-0.109,-0.45,3.00,3.00,LF
147,38,May 11,CHW,@,TOR,W,7-2,GS-7,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.222,.286,.333,.619,8,.97,0.039,0.81,5.00,6.50,LF
148,40 (1),May 13,CHW,,CLE,W,5-2,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.208,.269,.313,.582,6,.49,-0.037,-0.50,0.00,0.00,LF
149,41,May 14,CHW,,CLE,L,0-9,CG,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.212,.268,.308,.576,2,.51,-0.021,-0.63,3.00,3.00,LF
150,42,May 16,CHW,,TOR,W,4-2,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.232,.283,.321,.605,6,1.42,-0.038,-0.26,8.00,9.20,LF
151,43,May 17,CHW,,TOR,L,2-10,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.220,.281,.305,.586,6,.22,0.005,-0.05,2.00,3.00,LF
152,45 (1),May 19,CHW,,TOR,L,2-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.206,.265,.286,.550,6,.87,-0.087,-0.71,0.00,0.00,LF
