1,Apr 15,CIN,,STL,L,3-7,GF,10,2.0,0,0,0,0,0,P
4 (2),Apr 18,CIN,@,PIT,L,1-4,GF,4,1.0,0,0,0,0,0,P
9 (4),Apr 24,CIN,@,STL,W,3-2,GF,7,2.0,0,0,0,0,0,P
15 (5),Apr 30,CIN,@,BRO,L,3-4,GF,2,0.1,0,0,0,0,0,P
17 (1),May 3,CIN,@,BSN,L,2-3,GF,5,1.0,0,0,0,0,0,P
22 (4),May 11,CIN,,CHC,L,1-9,GF,6,1.0,0,0,0,0,0,P
26 (3),May 15,CIN,,PHI,L,4-5,,3,0.0,0,0,0,0,0,P
29 (2),May 19,CIN,,BSN,W,7-3,GF,3,1.0,0,0,0,0,0,P
31 (1),May 21,CIN,,NYG,L,3-6,,5,0.1,0,0,0,0,0,P
38 (6),May 28,CIN,,PIT,L,4-7,GF,4,1.0,0,1,0,1,0,P
39,May 29,CIN,@,STL,L,9-10,,10,2.1,0,0,0,0,0,P
45 (5),Jun 2,CIN,@,NYG,W,4-3,GF,3,1.0,1,0,0,1,0,P
50 (4),Jun 9,CIN,@,BRO,W,9-7,,5,1.0,0,0,0,0,0,P
56 (5),Jun 16,CIN,,NYG,L,0-6,GF,3,1.0,0,0,0,0,0,P
59 (2),Jun 20,CIN,,BRO,L,2-6,GF,3,1.0,0,0,0,0,0,P
62 (2),Jun 22 (2),CIN,,BRO,L,2-3,GF,3,1.0,0,0,0,0,0,P
68 (5),Jun 29 (2),CIN,@,STL,L,4-14,,5,0.0,0,0,0,0,0,P
75 (6),Jul 10,CIN,@,BRO,L,3-8,GF,14,4.0,0,3,0,3,0,P
76,Jul 11,CIN,@,BRO,L,2-12,GF,7,1.0,0,0,0,0,0,P
85 (8),Jul 20 (2),CIN,@,PHI,W,3-2,GF,2,0.2,0,0,0,0,0,P
87 (1),Jul 23,CIN,,BRO,L,4-5,GF,3,1.0,0,0,0,0,0,P
88,Jul 25,CIN,,PHI,L,3-4,GF,7,2.0,0,0,0,0,0,P
97 (8),Aug 3 (1),CIN,,BSN,L,0-5,GF,10,2.0,0,0,0,0,0,P
100 (2),Aug 5,CIN,,PIT,L,5-7,,5,1.1,0,1,0,1,0,P
109 (8),Aug 17 (2),CIN,,CHC,L,2-4,GF,8,2.1,0,1,0,1,0,P
110,Aug 18 (1),CIN,@,PHI,W,13-5,GF,28,7.2,0,1,0,1,0,P
117 (6),Aug 24 (1),CIN,@,NYG,W,13-9,,26,5.0,0,1,0,1,0,P
121 (3),Aug 27,CIN,@,BRO,L,2-4,GF,4,1.0,0,0,0,0,0,P
123 (1),Aug 31,CIN,,STL,L,3-6,GF,6,2.0,1,0,0,1,0,P
125 (1),Sep 1 (2),CIN,@,CHC,L,4-5,GF,8,1.0,0,1,0,1,0,P
129 (3),Sep 5 (1),CIN,@,PIT,W,10-4,GF,5,1.2,0,0,0,0,0,P
132 (2),Sep 7 (1),CIN,@,STL,L,7-11,GF,9,1.2,0,1,0,1,0,P
135 (2),Sep 10,CIN,,BSN,L,1-4,,13,2.1,0,1,0,1,0,P
140 (4),Sep 15,CIN,,BRO,L,1-5,,3,0.0,0,0,0,0,0,P
141,Sep 16,CIN,,BRO,W,4-3,,3,0.0,0,0,1,1,0,P
149 (7),Sep 23,CIN,,CHC,L,1-5,GF,4,1.0,0,0,0,0,0,P
153 (3),Sep 27,CIN,@,PIT,W,15-9,GF,12,2.2,1,2,0,3,1,P
