167,1,Apr 16,CIN,,CHC,L,3-4,GS-9,,99,8.0,4,3,3,2,4,0,0,3.38,30,10,10,0,0,4,64,,,0,0,0,28,1,0,0,0,0,0,.86,0.123,1.11, 1t start tie, 9t 1-3 0 out a2
168,6,Apr 21(2),CIN,@,PIT,W,4-3,CG,W(1-0),4,9.0,9,3,3,1,2,1,0,3.18,37,13,12,0,0,9,58,,,0,0,0,35,1,0,0,1,0,1,1.33,0.459,1.11, 1b start tie, 9b 3 out a1
169,11,Apr 27,CIN,,PIT,W,5-2,CG,W(2-0),5,9.0,8,2,1,0,3,0,0,2.42,34,12,11,0,0,8,68,,,0,1,0,34,2,1,0,0,0,1,.90,0.329,1.87, 1t start tie, 9t 3 out a3
170,17,May 7,CIN,,NYG,W,2-1,CG,W(3-0),9,9.0,8,1,1,0,2,1,0,2.06,31,12,9,0,0,8,69,,,0,0,0,31,0,0,0,3,0,0,1.25,0.554,2.87, 1t start tie, 9t 3 out a1
171,22,May 15,CIN,@,NYG,W,2-1,CG(10),W(4-0),7,10.0,6,1,1,0,3,1,0,1.80,34,15,10,0,0,6,79,,,0,2,0,33,0,0,0,0,0,0,1.52,0.469,3.43, 1b start tie,10b 3 out a1
172,29,May 26(2),CIN,,STL,W,5-4,GS-3,,10,2.0,4,4,3,2,0,0,0,2.30,12,3,3,0,0,4,32,,,0,0,0,10,2,0,0,0,0,0,1.22,-0.246,-2.61, 1t start tie, 3t -23 0 out d2
173,30,May 28,CIN,@,PIT,L,3-6,7-7,,1,0.1,3,1,1,0,0,0,0,2.47,4,0,1,0,0,3,,2,2,0,0,0,4,0,0,0,0,0,0,1.46,-0.215,-2.12, 7b -23 1 out tie, 7b 1-3 2 out d3
174,34,Jun 1,CIN,,BRO,W,5-4,CG(10),W(5-0),3,10.0,10,4,3,5,0,1,0,2.51,44,17,16,5,4,6,53,,,0,0,0,38,0,0,0,0,0,0,1.52,0.117,0.30, 1t start tie,10t 3 out tie
175,38,Jun 6,CIN,,PHI,L,3-9,GS-1,L(5-1),4,0.1,5,3,3,0,1,0,0,2.97,6,0,0,0,0,5,30,,,0,0,0,6,2,0,0,0,0,0,1.04,-0.310,-3.40, 1t start tie, 1t 12- 1 out d3
176,49,Jun 16(2),CIN,@,BSN,L,0-2,CG(8),L(5-2),9,8.0,5,2,0,2,0,0,0,2.60,30,15,8,1,0,5,66,,,1,1,0,26,0,1,0,0,0,1,1.11,0.069,1.58, 1b start tie, 8b 3 out d2
