3 (2),Apr 13 (1),MON,@,CHC,L,4-7,,1,0.1,0,0,0,0,0,P
4,Apr 13 (2),MON,@,CHC,W,13-3,GF,7,2.0,0,1,0,1,1,P
9 (4),Apr 20,MON,@,STL,L,4-10,GF,15,3.0,0,0,0,0,0,P
12 (2),Apr 25,MON,@,SFG,L,2-8,GF,8,2.0,1,0,0,1,0,P
13,Apr 26,MON,@,LAD,L,1-7,GF,10,2.0,0,0,0,0,0,P
17 (3),May 1,MON,@,SDP,L,1-5,,12,3.0,0,1,0,1,0,P
19 (1),May 5 (1),MON,,SFG,L,0-4,GF,9,2.0,0,1,0,1,0,P
21 (1),May 8,MON,,LAD,L,3-6,,11,3.0,0,0,0,0,0,P
27 (5),May 17,MON,@,NYM,L,0-5,,11,3.0,0,1,0,1,0,P
28,May 18,MON,@,NYM,L,0-6,GF,7,2.0,0,0,0,0,0,P
32 (3),May 21,MON,,PIT,L,4-8,GF,3,1.0,0,0,0,0,0,P
38 (5),May 28,MON,,HOU,L,4-8,GF,8,2.0,0,0,0,0,0,P
42 (3),Jun 2,MON,,ATL,L,0-9,,8,0.2,0,0,0,0,0,P
46 (3),Jun 7,MON,@,ATL,L,0-5,GF,4,1.0,0,0,0,0,0,P
55 (8),Jun 16,MON,,SDP,W,9-8,GF,6,1.0,0,0,0,0,0,P
56,Jun 17,MON,@,CIN,L,3-12,GF,12,3.0,0,0,0,0,0,P
62 (5),Jun 24,MON,,PHI,L,2-8,,16,5.0,1,0,0,1,0,P
65 (2),Jun 27,MON,,CHC,L,4-5,,8,2.0,0,0,0,0,0,P
66,Jun 28 (1),MON,,CHC,L,7-8,,19,6.0,0,0,0,0,0,P
72 (5),Jul 3,MON,@,PIT,L,1-2,GS,19,5.1,0,1,0,1,0,P
84 (11),Jul 13,MON,@,SDP,L,1-5,GF,8,2.0,0,0,0,0,0,P
90 (5),Jul 19,MON,@,SFG,L,2-6,,6,2.0,0,0,0,0,0,P
97 (6),Jul 27,MON,@,NYM,L,5-8,,8,1.0,0,0,0,0,0,P
150 (52),Sep 20,MON,,PHI,L,2-10,,12,2.1,0,0,0,0,0,P
153 (2),Sep 24 (1),MON,@,CHC,L,4-6,,4,1.0,0,0,0,0,0,P
