65,2 (1),Apr 16,BRO,@,NYG,L,0-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,P
66,4 (1),Apr 19 (1),BRO,@,BSN,L,2-3,CG,4,2,0,0,0,0,0,,2,,0,0,0,,,,0,,.000,.500,.000,.500,9,P
67,9 (4),Apr 27,BRO,@,PHI,L,2-3,GS-0,3,3,0,0,0,0,0,,0,,1,0,0,,,,0,,.000,.286,.000,.286,9,P
68,14 (4),May 5,BRO,,PHI,W,8-3,CG,4,3,1,1,0,0,0,,1,,2,0,0,,,,0,,.125,.364,.125,.489,9,P
69,18 (3),May 10,BRO,,PHI,W,4-2,CG,3,3,1,2,0,0,0,,0,,1,0,0,,,,0,,.273,.429,.273,.701,9,P
70,22 (3),May 14,BRO,,STL,W,10-4,CG,4,4,0,0,0,0,0,,0,,1,0,0,,,,0,,.200,.333,.200,.533,9,P
71,26 (3),May 19,BRO,,PIT,W,2-0,CG,3,3,0,1,0,0,0,,0,,0,0,0,,,,0,,.222,.333,.222,.556,9,P
72,30 (3),May 26,BRO,,CHC,L,0-2,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.238,.333,.238,.571,9,P
73,35 (4),Jun 1,BRO,@,NYG,L,2-5,CG,3,3,0,1,0,0,0,,0,,0,0,0,,,,0,,.250,.333,.250,.583,9,P
74,40 (4),Jun 7,BRO,@,STL,W,2-0,CG,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.222,.300,.222,.522,9,P
75,43 (2),Jun 11,BRO,@,PIT,L,1-8,CG,3,3,0,2,2,0,0,,0,,1,0,0,,,,0,,.267,.333,.333,.667,9,P
76,50 (6),Jun 20,BRO,@,CHC,L,1-6,CG,3,2,0,0,0,0,0,,0,,2,0,1,,,,0,,.250,.314,.313,.627,9,P
77,53 (2),Jun 24,BRO,,PHI,W,6-3,CG,4,4,1,1,0,1,0,,0,,1,0,0,,,,0,,.250,.308,.361,.669,9,P
78,58 (4),Jun 30 (1),BRO,,NYG,W,7-2,CG,4,3,1,1,0,0,0,,1,,2,0,0,,,,0,,.256,.326,.359,.685,9,P
79,64 (5),Jul 5 (2),BRO,,BSN,W,3-1,CG,3,3,1,1,0,0,0,,0,,1,0,0,,,,0,,.262,.326,.357,.683,9,P
80,68 (3),Jul 8,BRO,,CIN,L,8-9,CG,4,4,0,0,0,0,0,,0,,3,0,0,,,,0,,.239,.300,.326,.626,9,P
81,73 (4),Jul 12 (2),BRO,,CIN,W,5-4,GS-0,3,3,0,0,0,0,0,,0,,1,0,0,,,,0,,.224,.283,.306,.589,9,P
82,77 (3),Jul 17 (1),BRO,,CHC,W,1-0,CG,3,3,0,0,0,0,0,,0,,2,0,0,,,,0,,.212,.268,.288,.556,9,P
83,82 (4),Jul 24 (1),BRO,,STL,W,1-0,CG,3,2,0,0,0,0,0,,0,,0,0,1,,,,0,,.204,.259,.278,.536,9,P
84,85 (2),Jul 27 (1),BRO,@,PHI,L,0-7,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.193,.246,.263,.509,9,P
85,89 (3),Jul 31,BRO,@,CIN,L,0-1,CG(8),3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.183,.234,.250,.484,9,P
86,94 (4),Aug 5,BRO,@,PIT,W,4-1,CG,4,4,0,2,1,0,0,,0,,1,0,0,,,,0,,.203,.250,.281,.531,9,P
87,98 (3),Aug 9,BRO,@,CHC,W,2-0,CG,3,2,0,1,0,0,0,,1,,1,0,0,,,,0,,.212,.268,.288,.555,9,P
88,101 (2),Aug 13,BRO,@,STL,L,4-5,CG,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.203,.257,.275,.532,9,P
89,105 (3),Aug 19 (1),BRO,@,BSN,L,1-5,CG,3,3,0,0,0,0,0,,0,,1,0,0,,,,0,,.194,.247,.264,.511,9,P
90,110 (4),Aug 23 (1),BRO,,STL,W,7-0,CG,4,3,0,0,0,0,0,,1,,1,0,0,,,,0,,.187,.247,.253,.500,9,P
91,116 (5),Aug 28 (1),BRO,,PIT,L,3-7,CG,3,3,0,0,0,0,0,,0,,1,0,0,,,,0,,.179,.238,.244,.482,9,P
92,120 (3),Sep 1,BRO,,CHC,L,0-12,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.179,.238,.244,.482,9,P
93,123 (2),Sep 4,BRO,@,PHI,W,8-4,CG,4,4,0,0,0,0,0,,0,,2,0,0,,,,0,,.171,.227,.232,.459,9,P
94,128 (4),Sep 8 (2),BRO,@,NYG,W,6-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.171,.227,.232,.459,9,P
95,132 (3),Sep 13,BRO,@,PHI,L,0-7,CG,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.176,.231,.235,.466,9,P
96,145 (12),Sep 27 (2),BRO,@,CIN,L,1-3,CG(8),3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.170,.223,.227,.451,9,P
97,155 (9),Oct 7,BRO,,NYG,W,7-5,0-GF,2,2,0,0,0,0,0,,0,,0,0,0,,,,0,,.167,.219,.222,.441,9,P
