142,2,Apr 13,BRO,@,BSN,W,7-2,CG,W(1-0),99,9.0,8,2,2,6,3,0,1,2.00,40,60,,,,33,2,0,,,0,
143,5,Apr 17,BRO,@,NYG,L,1-3,GS-,L(1-1),3,7.0,7,3,0,1,2,0,0,1.12,26,58,,,,25,1,0,,,0,
144,7,Apr 19,BRO,@,NYG,L,3-4,,,1,0.0,2,0,0,0,0,0,0,1.12,3,,,,,3,,0,0,,0,
145,8,Apr 21,BRO,,BSN,L,5-9,CG,L(1-2),1,9.0,13,9,0,3,3,0,0,0.72,37,43,,,,30,3,0,,,1,
146,13,Apr 28,BRO,,PHI,W,5-0,SHO,W(2-2),6,9.0,4,0,0,0,3,0,0,0.53,30,82,,,,29,0,0,0,,0,
147,20,May 8,BRO,@,PHI,L,0-5,CG,L(2-3),9,8.0,12,5,0,1,2,1,0,0.43,33,49,,,,30,3,0,,,0,
148,24,May 12,BRO,,STL,L,3-8,GS-,L(2-4),3,7.0,9,4,0,1,0,0,0,0.37,28,50,,,,27,,,,,,
149,28,May 17,BRO,,CHC,W,1-0,SHO,W(3-4),4,9.0,3,0,0,2,2,0,0,0.31,30,81,,,,28,0,0,,,0,
150,32,May 22,BRO,,CIN,W,4-3,GS-,,4,5.0,8,3,3,1,3,0,0,0.71,20,41,,,,19,,0,,,0,
151,37,May 27,BRO,@,BSN,W,9-8,GS-,W(4-4),4,6.0,11,5,0,0,2,0,1,0.65,30,42,,,,29,,0,0,,0,
152,39,May 30(1),BRO,@,NYG,L,1-4,,,2,1.0,2,1,0,0,0,0,0,0.64,4,,,,,4,,,0,,0,
153,40,May 30(2),BRO,@,NYG,L,0-3,,,-1,1.0,2,1,1,0,1,0,0,0.76,4,,,,,4,,0,0,,0,
154,42,Jun 3,BRO,@,STL,L,7-9,GS-,L(4-5),3,3.0,6,5,5,3,1,0,0,1.34,18,25,,,,15,,,,,0,
155,45,Jun 6,BRO,@,CHC,L,3-5,CG,L(4-6),2,8.0,7,5,0,3,2,0,0,1.21,29,57,,,,23,1,1,,,1,
156,49,Jun 10,BRO,@,PIT,L,0-9,,,3,2.1,9,7,0,2,1,1,0,1.17,17,,,,,15,,,,,0,
157,58,Jun 22,BRO,,PHI,T,2-2,GS-,,11,4.1,6,2,0,2,1,0,0,1.12,19,46,,,,17,,0,,,0,
158,67,Jul 3,BRO,,BSN,W,8-3,,W(5-6),10,4.0,2,0,0,2,1,0,0,1.07,15,,,,,13,0,,,,,
159,77,Jul 13,BRO,,CHC,W,6-5,,,9,1.0,0,0,0,0,0,0,0,1.06,2,,,,,2,0,0,0,,0,
160,109,Aug 19(2),BRO,,PIT,L,7-10,,,36,7.1,12,7,0,1,1,0,0,0.98,35,,,,,34,,,,,0,
