2 (1),Apr 16,BRO,@,NYG,L,0-3,GF,0,0.1,0,0,0,0,0,
4 (1),Apr 19 (1),BRO,@,BSN,L,2-3,CG,0,8.1,0,4,0,4,0,
9 (4),Apr 27,BRO,@,PHI,L,2-3,CG,0,8.0,0,5,1,6,0,
14 (4),May 5,BRO,,PHI,W,8-3,CG,0,9.0,0,5,1,6,0,
18 (3),May 10,BRO,,PHI,W,4-2,CG,0,9.0,1,2,0,3,0,
22 (3),May 14,BRO,,STL,W,10-4,CG,0,9.0,0,3,1,4,0,
26 (3),May 19,BRO,,PIT,W,2-0,CG,0,9.0,0,5,0,5,0,
30 (3),May 26,BRO,,CHC,L,0-2,CG,0,9.0,1,3,0,4,0,
35 (4),Jun 1,BRO,@,NYG,L,2-5,CG,0,8.0,0,3,0,3,0,
40 (4),Jun 7,BRO,@,STL,W,2-0,CG,0,9.0,1,3,0,4,0,
43 (2),Jun 11,BRO,@,PIT,L,1-8,CG,0,8.0,0,4,0,4,0,
50 (6),Jun 20,BRO,@,CHC,L,1-6,CG,0,8.0,0,4,1,5,0,
53 (2),Jun 24,BRO,,PHI,W,6-3,CG,0,9.0,0,2,0,2,0,
58 (4),Jun 30 (1),BRO,,NYG,W,7-2,CG,0,9.0,1,4,0,5,0,
64 (5),Jul 5 (2),BRO,,BSN,W,3-1,CG,0,9.0,0,3,0,3,0,
68 (3),Jul 8,BRO,,CIN,L,8-9,CG,0,9.0,0,5,0,5,0,
73 (4),Jul 12 (2),BRO,,CIN,W,5-4,CG,0,9.0,1,3,0,4,0,
77 (3),Jul 17 (1),BRO,,CHC,W,1-0,CG,0,9.0,0,2,0,2,0,
82 (4),Jul 24 (1),BRO,,STL,W,1-0,CG,0,9.0,0,1,0,1,0,
85 (2),Jul 27 (1),BRO,@,PHI,L,0-7,CG,0,8.0,0,1,0,1,0,
89 (3),Jul 31,BRO,@,CIN,L,0-1,CG,0,7.1,0,1,0,1,0,
94 (4),Aug 5,BRO,@,PIT,W,4-1,CG,0,9.0,0,1,1,2,0,
98 (3),Aug 9,BRO,@,CHC,W,2-0,CG,0,9.0,1,4,0,5,0,
101 (2),Aug 13,BRO,@,STL,L,4-5,CG,0,8.0,0,2,0,2,0,
105 (3),Aug 19 (1),BRO,@,BSN,L,1-5,CG,0,8.0,2,4,0,6,1,
110 (4),Aug 23 (1),BRO,,STL,W,7-0,CG,0,9.0,0,2,0,2,0,
116 (5),Aug 28 (1),BRO,,PIT,L,3-7,CG,0,9.0,0,0,0,0,0,
120 (3),Sep 1,BRO,,CHC,L,0-12,GS,0,2.0,0,0,0,0,0,
123 (2),Sep 4,BRO,@,PHI,W,8-4,CG,0,9.0,0,1,0,1,0,
128 (4),Sep 8 (2),BRO,@,NYG,W,6-3,GF,0,0.1,0,0,0,0,0,
132 (3),Sep 13,BRO,@,PHI,L,0-7,CG,0,8.0,1,1,0,2,0,
145 (12),Sep 27 (2),BRO,@,CIN,L,1-3,CG,0,7.0,0,2,1,3,0,
155 (9),Oct 7,BRO,,NYG,W,7-5,GF,0,4.0,1,1,0,2,0,
