2 (1),Apr 13,BRO,@,BSN,W,7-2,CG,0,9.0,0,4,0,4,0,
5 (2),Apr 17,BRO,@,NYG,L,1-3,GS,0,7.0,0,4,0,4,0,
7 (1),Apr 19,BRO,@,NYG,L,3-4,GF,0,0.0,0,0,0,0,0,
8,Apr 21,BRO,,BSN,L,5-9,CG,0,9.0,0,8,1,9,0,
13 (4),Apr 28,BRO,,PHI,W,5-0,CG,0,9.0,0,2,0,2,0,
20 (6),May 8,BRO,@,PHI,L,0-5,CG,0,8.0,0,2,0,2,0,
24 (3),May 12,BRO,,STL,L,3-8,GS,0,7.0,0,4,1,5,0,
28 (3),May 17,BRO,,CHC,W,1-0,CG,0,9.0,0,0,0,0,0,
32 (3),May 22,BRO,,CIN,W,4-3,GS,0,5.0,1,2,0,3,0,
37 (4),May 27,BRO,@,BSN,W,9-8,GS,0,6.0,0,0,0,0,0,
39 (1),May 30 (1),BRO,@,NYG,L,1-4,GF,0,1.0,0,0,0,0,0,
40,May 30 (2),BRO,@,NYG,L,0-3,GF,0,1.0,0,2,0,2,0,
42 (1),Jun 3,BRO,@,STL,L,7-9,GS,0,3.0,0,0,0,0,0,
45 (2),Jun 6,BRO,@,CHC,L,3-5,CG,0,8.0,1,3,0,4,0,
49 (3),Jun 10,BRO,@,PIT,L,0-9,GF,0,2.1,0,2,0,2,0,
58 (8),Jun 22,BRO,,PHI,T,2-2,GS,0,4.1,0,3,1,4,0,
67 (8),Jul 3,BRO,,BSN,W,8-3,GF,0,4.0,0,2,0,2,0,
77 (9),Jul 13,BRO,,CHC,W,6-5,,0,1.0,0,0,0,0,0,
109 (31),Aug 19 (2),BRO,,PIT,L,7-10,,0,7.1,0,2,0,2,0,
