142,2 (1),Apr 13,BRO,@,BSN,W,7-2,CG,4,4,1,2,0,0,0,1,0,0,2,0,0,,,,0,,.500,.500,.500,1.000,9,P
143,5 (2),Apr 17,BRO,@,NYG,L,1-3,GS-0,2,2,0,0,0,0,0,0,0,0,1,0,0,,,,0,,.333,.333,.333,.667,9,P
144,7 (1),Apr 19,BRO,@,NYG,L,3-4,0-GF,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,.333,.333,.333,.667,9,P
145,8,Apr 21,BRO,,BSN,L,5-9,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,,,0,,.200,.200,.200,.400,9,P
146,13 (4),Apr 28,BRO,,PHI,W,5-0,CG,3,2,0,0,0,0,0,0,0,0,2,1,0,,,,0,,.167,.231,.167,.397,9,P
147,20 (6),May 8,BRO,@,PHI,L,0-5,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.133,.188,.133,.321,9,P
148,24 (3),May 12,BRO,,STL,L,3-8,GS-0,2,2,0,0,0,0,0,0,0,0,2,0,0,,,,0,,.118,.167,.118,.284,9,P
149,28 (3),May 17,BRO,,CHC,W,1-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0,,.100,.143,.100,.243,9,P
150,32 (3),May 22,BRO,,CIN,W,4-3,GS-0,2,1,0,0,0,0,0,0,0,0,0,1,0,,,,0,,.095,.174,.095,.269,9,P
151,37 (4),May 27,BRO,@,BSN,W,9-8,GS-0,4,2,1,0,0,0,0,0,1,,0,0,1,,,,0,,.087,.192,.087,.279,9,P
152,39 (1),May 30 (1),BRO,@,NYG,L,1-4,0-GF,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,.087,.192,.087,.279,9,P
153,40,May 30 (2),BRO,@,NYG,L,0-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.087,.192,.087,.279,9,P
154,42 (1),Jun 3,BRO,@,STL,L,7-9,GS-0,1,1,0,0,0,0,0,,0,0,0,0,0,,,,0,,.083,.185,.083,.269,9,P
155,45 (2),Jun 6,BRO,@,CHC,L,3-5,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,,,,0,,.111,.200,.111,.311,9,P
156,49 (3),Jun 10,BRO,@,PIT,L,0-9,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.107,.194,.107,.301,9,P
157,58 (8),Jun 22,BRO,,PHI,T,2-2,GS-0,1,1,0,0,0,0,0,0,0,0,1,0,0,,,,0,,.103,.188,.103,.291,9,P
158,67 (8),Jul 3,BRO,,BSN,W,8-3,0-GF,2,2,0,1,0,0,0,1,0,0,0,0,0,,,,0,,.129,.206,.129,.335,9,P
159,77 (9),Jul 13,BRO,,CHC,W,6-5,0-0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,.129,.206,.129,.335,9,P
160,109 (31),Aug 19 (2),BRO,,PIT,L,7-10,0-0,2,2,0,0,0,0,0,0,0,0,1,0,0,,,,0,,.121,.194,.121,.316,9,P
