1,Apr 14,BRO,,BSN,L,3-9,GF,0,2.0,0,1,0,1,0,
6 (4),Apr 21,BRO,,NYG,L,1-6,CG,0,9.0,0,2,0,2,0,
11 (4),Apr 27,BRO,,PHI,L,5-6,GS,0,2.1,0,0,0,0,0,
13 (1),Apr 29,BRO,,PHI,L,1-3,GF,0,1.0,0,1,0,1,0,
15 (1),May 1,BRO,@,BSN,L,7-8,GF,0,0.0,0,0,0,0,0,
24 (8),May 14,BRO,@,STL,L,2-5,GS,0,7.0,0,2,1,3,0,
41 (16),Jun 6,BRO,,CIN,L,2-8,GF,0,5.2,0,0,0,0,0,
55 (13),Jun 23,BRO,,PHI,L,2-3,GF,0,5.0,1,1,0,2,0,
65 (9),Jul 4 (1),BRO,@,BSN,L,5-7,GF,0,2.0,0,1,0,1,0,
67 (1),Jul 6,BRO,@,CHC,W,5-4,GF,0,3.0,0,1,0,1,0,
68,Jul 8,BRO,@,CHC,L,3-6,GS,0,7.0,0,2,0,2,0,
72 (3),Jul 12,BRO,@,STL,W,3-2,CG,0,9.0,0,5,0,5,0,
75 (2),Jul 15,BRO,@,CIN,L,6-7,GF,0,0.2,0,0,0,0,0,
77 (1),Jul 17,BRO,@,CIN,L,0-2,CG,0,8.0,0,1,0,1,0,
84 (6),Jul 27 (1),BRO,,CHC,L,1-3,GF,0,1.0,0,0,0,0,0,
85,Jul 27 (2),BRO,,CHC,W,6-5,GS,0,5.1,0,2,0,2,0,
88 (2),Jul 30,BRO,,PIT,W,2-0,CG,0,9.0,0,4,0,4,0,
93 (4),Aug 6,BRO,,STL,L,0-2,CG,0,6.0,0,1,0,1,0,
97 (3),Aug 10,BRO,,CIN,W,6-4,CG,0,9.0,0,4,0,4,0,
99 (1),Aug 13,BRO,@,NYG,L,3-5,GF,0,6.2,0,3,0,3,0,
102 (2),Aug 16 (2),BRO,@,CIN,L,1-5,CG,0,6.0,0,4,0,4,0,
110 (7),Aug 25,BRO,@,CHC,L,2-10,GS,0,5.2,0,2,0,2,0,
116 (5),Sep 1 (2),BRO,@,PHI,L,0-9,GS,0,1.0,0,2,0,2,0,
126 (9),Sep 9,BRO,@,NYG,L,3-7,CG,0,8.0,0,1,0,1,0,
131 (4),Sep 15,BRO,,CIN,L,0-2,CG,0,9.0,0,4,0,4,0,
135 (3),Sep 18 (2),BRO,,STL,W,3-0,CG,0,7.0,0,3,0,3,0,
141 (5),Sep 24,BRO,,PIT,L,1-6,CG,0,9.0,0,2,0,2,0,
146 (4),Sep 29,BRO,@,BSN,L,2-5,CG,0,8.0,1,0,0,1,0,
153 (6),Oct 6,BRO,@,PHI,L,4-9,GS,0,5.0,0,2,0,2,0,
