2 (1),Apr 15,BRO,@,PHI,L,4-7,GF,0,6.0,0,1,0,1,0,
4 (1),Apr 20,BRO,,PHI,L,2-6,,0,3.2,1,2,0,3,1,
9 (4),Apr 26,BRO,@,NYG,L,8-9,GS,0,1.0,0,1,0,1,0,
10,Apr 27,BRO,@,BSN,L,1-5,GF,0,1.0,0,0,0,0,0,
12 (1),Apr 29,BRO,@,BSN,L,0-1,CG,0,8.0,0,2,0,2,0,
16 (3),May 4,BRO,,NYG,L,1-2,GS,0,8.0,0,2,0,2,0,
20 (3),May 9,BRO,@,PIT,L,6-7,GF,0,1.2,0,0,0,0,0,
21,May 10,BRO,@,PIT,W,1-0,CG,0,9.0,0,2,0,2,0,
24 (2),May 14,BRO,@,CIN,L,0-3,CG,0,8.0,0,1,0,1,0,
26 (1),May 16,BRO,@,CIN,L,2-3,GF,0,1.0,0,1,0,1,0,
28 (1),May 19,BRO,@,CHC,L,2-4,CG,0,8.0,0,3,0,3,0,
30 (1),May 22,BRO,@,STL,W,2-1,GF,0,1.0,0,0,0,0,0,
32 (1),May 24,BRO,@,STL,W,6-0,CG,0,9.0,0,4,0,4,0,
36 (3),May 30 (1),BRO,,BSN,W,2-0,CG,0,9.0,0,0,0,0,0,
42 (5),Jun 6,BRO,,CIN,L,0-1,CG,0,9.0,0,1,0,1,0,
46 (3),Jun 13,BRO,,STL,L,1-4,CG,0,9.0,1,6,1,8,0,
52 (5),Jun 22,BRO,,NYG,L,3-6,GS,0,1.1,0,1,0,1,0,
54 (1),Jun 25,BRO,@,BSN,L,1-3,CG,0,8.0,0,5,0,5,0,
56 (1),Jun 28,BRO,@,BSN,L,4-9,GF,0,1.0,0,0,0,0,0,
57,Jun 29,BRO,@,BSN,W,7-5,CG,0,9.0,0,2,0,2,0,
60 (2),Jul 2,BRO,@,NYG,W,6-3,CG,0,9.0,0,0,0,0,0,
64 (3),Jul 6,BRO,@,PHI,W,6-2,CG,0,9.0,0,1,0,1,0,
68 (3),Jul 9,BRO,@,CIN,L,3-4,GS,0,10.0,1,3,0,4,0,
72 (3),Jul 13,BRO,@,STL,L,3-9,GS,0,3.0,0,0,0,0,0,
75 (2),Jul 16 (2),BRO,@,STL,L,3-5,GS,0,7.0,0,1,0,1,0,
80 (4),Jul 20,BRO,@,CHC,L,0-1,CG,0,11.1,0,3,0,3,0,
87 (6),Jul 29,BRO,,PHI,L,2-5,GS,0,8.0,0,2,0,2,0,
90 (2),Aug 2 (1),BRO,,STL,W,3-1,CG,0,9.0,0,2,0,2,0,
94 (3),Aug 5 (2),BRO,,STL,W,8-1,CG,0,9.0,0,1,0,1,0,
96 (1),Aug 9 (1),BRO,,CIN,L,0-1,GF,0,4.0,1,0,0,1,0,
99 (2),Aug 12,BRO,,PIT,L,2-3,CG,0,9.0,0,3,0,3,0,
103 (3),Aug 15 (2),BRO,,CHC,W,9-1,CG,0,9.0,1,3,0,4,0,
109 (5),Aug 21 (2),BRO,@,CHC,L,2-6,CG,0,8.0,0,1,0,1,0,
113 (3),Aug 25,BRO,@,PIT,L,3-4,CG,0,11.2,0,1,0,1,0,
116 (2),Aug 29,BRO,@,STL,L,4-8,GS,0,7.0,0,1,0,1,0,
120 (3),Sep 3,BRO,@,BSN,L,6-9,GS,0,7.0,0,3,0,3,0,
125 (4),Sep 8,BRO,@,PHI,L,1-8,CG,0,8.0,1,2,0,3,0,
129 (3),Sep 12,BRO,,PHI,L,0-3,GS,0,8.0,1,0,0,1,0,
133 (3),Sep 16,BRO,,CIN,L,3-7,CG,0,9.0,0,3,1,4,0,
137 (3),Sep 20 (2),BRO,,CHC,L,0-3,GS,0,8.0,1,2,0,3,0,
142 (4),Sep 24 (2),BRO,,STL,L,2-4,CG,0,8.0,0,1,0,1,0,
146 (3),Sep 28,BRO,,PIT,W,2-0,CG,0,9.0,0,4,0,4,0,
151 (4),Oct 3,BRO,,PHI,L,0-12,CG,0,9.0,0,1,0,1,0,
155 (3),Oct 12 (1),BRO,,BSN,L,2-9,GS,0,8.0,0,2,0,2,0,
