36,1,Apr 14,BRO,,BSN,L,3-9,,,99,2.0,2,2,0,0,1,0,0,0.00,7,,,,,7,,,,,,
37,6,Apr 21,BRO,,NYG,L,1-6,CG,L(0-1),6,9.0,11,6,0,3,1,0,1,0.00,37,51,,,,30,0,0,,,,
38,11,Apr 27,BRO,,PHI,L,5-6,GS-,L(0-2),5,2.1,5,4,0,1,1,0,0,0.00,12,39,,,,11,,,,,,
39,13,Apr 29,BRO,,PHI,L,1-3,,,1,1.0,1,0,0,0,1,0,0,0.00,3,,,,,3,,,,,,
40,15,May 1,BRO,@,BSN,L,7-8,,L(0-3),1,0.0,1,2,0,1,0,0,1,0.00,3,,,,,1,,,,,,
41,24,May 14,BRO,@,STL,L,2-5,GS-,L(0-4),12,7.0,7,3,0,1,3,0,0,0.00,28,59,,,,27,,,,,,
42,41,Jun 6,BRO,,CIN,L,2-8,,,22,5.2,5,1,0,0,4,0,0,0.00,22,,,,,22,,,,,,
43,55,Jun 23,BRO,,PHI,L,2-3,,,16,5.0,2,0,0,1,2,0,0,0.00,18,,,,,17,,,,,,
44,65,Jul 4(1),BRO,@,BSN,L,5-7,,,10,2.0,0,0,0,2,0,0,0,0.00,8,,,,,6,,,,,,
45,67,Jul 6,BRO,@,CHC,W,5-4,,S(1),1,3.0,2,1,0,1,1,0,0,0.00,12,,,,,11,,,,,,
46,68,Jul 8,BRO,@,CHC,L,3-6,GS-,L(0-5),1,7.0,10,6,0,2,2,1,0,0.00,29,45,,,,27,,,,,,
47,72,Jul 12,BRO,@,STL,W,3-2,CG,W(1-5),3,9.0,5,2,0,2,4,0,0,0.00,35,75,,,,30,1,0,,,,
48,75,Jul 15,BRO,@,CIN,L,6-7,,,2,0.2,1,3,0,2,0,0,0,0.00,3,,,,,1,,,,,,
49,77,Jul 17,BRO,@,CIN,L,0-2,CG,L(1-6),1,8.0,7,2,0,1,2,0,0,0.00,31,65,,,,30,0,2,,,,
50,84,Jul 27(1),BRO,,CHC,L,1-3,,,9,1.0,0,0,0,0,3,0,0,0.00,3,,,,,3,,,,,,
51,85,Jul 27(2),BRO,,CHC,W,6-5,GS-,,-1,5.1,7,4,0,0,0,0,0,0.00,20,46,,,,20,,,,,,
52,88,Jul 30,BRO,,PIT,W,2-0,SHO,W(2-6),2,9.0,7,0,0,2,4,0,0,0.00,33,75,,,,31,2,0,,,,
53,93,Aug 6,BRO,,STL,L,0-2,CG,L(2-7),6,6.0,3,2,0,1,2,0,0,0.00,22,63,,,,21,0,0,,,,
54,97,Aug 10,BRO,,CIN,W,6-4,CG,W(3-7),3,9.0,9,4,0,2,3,0,0,0.00,37,62,,,,35,0,0,,,,
55,99,Aug 13,BRO,@,NYG,L,3-5,,L(3-8),2,6.2,10,3,0,4,4,1,0,0.00,30,,,,,26,,,,,,
56,102,Aug 16(2),BRO,@,CIN,L,1-5,CG,L(3-9),2,6.0,8,5,0,1,2,1,0,0.00,25,47,,,,22,0,1,,,,
57,110,Aug 25,BRO,@,CHC,L,2-10,GS-,L(3-10),8,5.2,4,3,0,4,1,0,0,0.00,24,52,,,,20,,,,,,
58,116,Sep 1(2),BRO,@,PHI,L,0-9,GS-,,6,1.0,1,0,0,1,0,0,0,0.00,4,50,,,,3,,,,,,
59,126,Sep 9,BRO,@,NYG,L,3-7,CG,L(3-11),7,8.0,9,7,0,6,2,0,0,0.00,35,46,,,,27,1,0,,,,
60,131,Sep 15,BRO,,CIN,L,0-2,CG,L(3-12),5,9.0,8,2,0,1,2,0,0,0.00,34,68,,,,30,1,0,,,,
61,135,Sep 18(2),BRO,,STL,W,3-0,SHO,W(4-12),2,7.0,5,0,0,1,5,0,0,0.00,27,71,,,,26,0,0,,,,
62,141,Sep 24,BRO,,PIT,L,1-6,CG,L(4-13),5,9.0,15,6,0,1,5,0,0,0.00,42,49,,,,40,2,1,,,,
63,146,Sep 29,BRO,@,BSN,L,2-5,CG,L(4-14),4,8.0,8,5,0,3,6,0,0,0.00,34,59,,,,30,1,0,,,,
64,153,Oct 6,BRO,@,PHI,L,4-9,GS-,L(4-15),6,5.0,9,7,0,0,2,0,0,0.00,25,37,,,,25,,,,,,
