853,1,Mar 29,ARI,,COL,W,8-2,CG,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.200,.200,.200,.400,6,.83,-0.009,-0.71,5.00,6.50,C
854,2,Mar 30,ARI,,COL,W,9-8,8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.167,.167,.333,2,.54,-0.015,-0.24,0.00,0.00,PH
855,4 (1),Apr 2,ARI,,LAD,W,8-7,CG(15),7,4,0,0,0,0,0,0,3,1,1,0,0,0,0,1,0,0,.100,.308,.100,.408,8,2.02,-0.232,-0.97,6.00,9.00,C
856,5,Apr 3,ARI,,LAD,W,6-1,8-9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.357,.182,.539,9,.01,0.001,0.27,3.00,3.00,PH
857,7 (1),Apr 5,ARI,@,STL,W,3-1,CG,5,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.125,.263,.125,.388,6,.85,-0.124,-1.63,0.00,0.00,C
858,8,Apr 7,ARI,@,STL,L,3-5,8-8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.125,.300,.125,.425,7,1.46,0.027,0.11,2.00,3.00,PH
859,9,Apr 8,ARI,@,STL,W,4-1,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.111,.273,.111,.384,6,.64,-0.032,-0.25,0.00,0.00,C
860,11 (1),Apr 10,ARI,@,SFG,L,4-5,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.095,.269,.095,.364,5,1.38,-0.069,-0.98,2.00,3.00,C
861,14 (2),Apr 14,ARI,@,LAD,W,9-1,CG,4,3,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.125,.300,.250,.550,7,.36,0.001,0.98,18.00,24.90,C
862,16 (1),Apr 17,ARI,,SFG,W,1-0,CG,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.148,.303,.259,.562,6,.81,-0.039,-0.23,3.00,3.00,C
863,17,Apr 18,ARI,,SFG,L,3-4,CG(10),5,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.125,.263,.219,.482,6,3.93,-0.585,-2.24,0.00,0.00,C
864,19 (1),Apr 20,ARI,,SDP,L,1-4,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.114,.244,.200,.444,7,1.66,-0.119,-0.59,0.00,0.00,C
865,22 (2),Apr 24,ARI,@,PHI,W,8-4,CG,4,4,2,3,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.179,.289,.333,.622,7,1.31,0.325,2.73,24.00,31.40,C
866,23,Apr 25,ARI,@,PHI,L,3-5,9-9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.179,.304,.333,.638,8,1.29,0.036,0.11,2.00,3.00,PH
867,24,Apr 26,ARI,@,PHI,W,8-2,CG,5,4,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.163,.294,.302,.596,7,.38,-0.041,-1.44,4.00,6.20,C
868,26 (1),Apr 28,ARI,@,WSN,W,4-3,GS-9,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.174,.296,.304,.601,7,1.02,0.005,0.04,3.00,3.00,C
869,28 (1),Apr 30,ARI,,LAD,W,8-5,7-8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.174,.309,.304,.613,9,.81,0.012,0.34,2.00,3.00,PH
870,29,May 1,ARI,,LAD,W,4-3,GS-7,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.163,.293,.286,.579,7,1.07,-0.084,-0.67,0.00,0.00,C
871,30,May 2,ARI,,LAD,L,1-2,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.160,.288,.280,.568,9,5.09,-0.146,-0.33,0.00,0.00,PH
872,31,May 3,ARI,,LAD,L,2-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.157,.283,.275,.558,8,.53,-0.014,-0.17,0.00,0.00,PH
873,32,May 4,ARI,,HOU,L,0-8,CG,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.148,.270,.259,.529,8,.26,-0.020,-0.65,0.00,0.00,C
874,33,May 5,ARI,,HOU,W,4-3,7-7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.148,.281,.259,.541,9,.42,0.016,0.39,2.00,3.00,PH
875,34,May 6,ARI,,HOU,W,3-1,CG,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.143,.284,.250,.534,7,.86,0.022,0.04,2.00,3.00,C
876,35,May 8,ARI,@,LAD,W,8-5,11-GF(12),1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.158,.294,.263,.557,2,1.75,0.059,0.25,5.00,6.20,C
877,36,May 9,ARI,@,LAD,L,3-6,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.148,.278,.246,.524,8,1.38,-0.160,-1.27,0.00,0.00,C
878,37,May 10,ARI,,WSN,L,1-2,10-GF(11),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.145,.274,.242,.516,8,2.28,-0.059,-0.25,0.00,0.00,PH C
879,38,May 11,ARI,,WSN,L,1-3,CG,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.138,.263,.231,.494,6,1.09,-0.083,-0.58,0.00,0.00,C
880,39,May 12,ARI,,WSN,L,1-2,4-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.136,.260,.227,.487,9,1.52,-0.044,-0.33,0.00,0.00,PH
881,40,May 13,ARI,,WSN,L,4-6,GS-9,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.130,.250,.217,.467,7,1.43,-0.105,-0.86,0.00,0.00,C
882,41,May 14,ARI,,MIL,L,2-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.129,.247,.214,.461,9,.02,-0.001,-0.11,0.00,0.00,PH
883,43 (1),May 16,ARI,,MIL,L,2-8,CG,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.125,.259,.208,.467,7,.32,0.026,-0.22,4.00,6.00,C 1B
884,44,May 18,ARI,@,NYM,L,1-3,CG,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.133,.261,.213,.475,7,1.45,-0.065,-0.46,3.00,3.00,C
885,45,May 19,ARI,@,NYM,L,4-5,7-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.132,.258,.211,.469,9,.38,-0.009,-0.14,0.00,0.00,PH
886,48 (2),May 22,ARI,@,MIL,L,0-1,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.128,.253,.205,.458,7,.92,-0.046,-0.39,0.00,0.00,C
887,51 (2),May 26,ARI,@,OAK,L,0-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.123,.245,.198,.442,7,1.07,-0.084,-0.63,0.00,0.00,C
888,54 (2),May 29,ARI,,CIN,W,5-2,CG,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.120,.247,.193,.440,7,.36,0.010,-0.01,2.00,3.00,C
