933,2 (1),Mar 29,ARI,@,LAD,W,5-4,CG(13),6,4,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,.250,.500,.250,.750,8,1.80,-0.024,-0.16,9.00,12.20,C
934,3,Mar 30,ARI,@,LAD,L,5-18,GS-7,3,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.333,.556,.833,1.389,8,.42,0.024,0.89,16.00,21.70,C
935,5 (1),Apr 1,ARI,@,SDP,W,10-3,CG,5,3,1,1,0,0,0,2,2,0,1,0,0,0,0,0,0,0,.333,.571,.667,1.238,8,.36,0.081,2.45,13.00,19.20,C
936,7 (1),Apr 3,ARI,@,SDP,L,1-4,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.300,.533,.600,1.133,9,.44,-0.011,-0.22,0.00,0.00,C
937,8,Apr 5,ARI,,BOS,W,15-8,CG,5,4,2,2,1,0,1,2,1,0,1,0,0,0,0,0,0,0,.357,.550,.857,1.407,8,.42,0.025,1.91,25.00,34.40,C
938,9,Apr 6,ARI,,BOS,W,5-4,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.524,.800,1.324,5,2.28,-0.059,-0.25,0.00,0.00,PH
939,40 (30),May 11,ARI,,ATL,L,4-6,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.278,.480,.667,1.147,8,2.17,-0.176,-1.08,2.00,3.00,C
940,42 (1),May 13,ARI,,PIT,W,9-3,CG,4,2,1,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,.350,.552,.750,1.302,8,.47,0.079,2.13,16.00,21.70,C
941,43,May 14,ARI,,PIT,L,2-6,6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.533,.714,1.248,9,1.07,-0.028,-0.25,0.00,0.00,PH
942,45 (1),May 17,ARI,,SFG,W,7-0,CG,4,2,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,.304,.529,.652,1.182,8,.64,-0.024,-0.27,6.00,9.20,C
943,46,May 18,ARI,,SFG,L,5-8,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.292,.514,.625,1.139,9,.95,-0.025,-0.25,0.00,0.00,PH
944,47,May 19,ARI,,SFG,L,2-3,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.500,.600,1.100,9,1.51,-0.039,-0.25,0.00,0.00,PH
945,48,May 20,ARI,@,SDP,L,1-2,7-7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.280,.514,.600,1.114,9,3.90,0.118,0.66,2.00,3.00,PH
946,49,May 21,ARI,@,SDP,L,2-3,8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.269,.500,.577,1.077,9,2.14,-0.053,-0.22,0.00,0.00,PH
947,50,May 22,ARI,@,SDP,L,2-5,GS-5,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.259,.500,.556,1.056,6,.28,0.004,0.15,2.00,3.00,C
948,52 (1),May 25,ARI,@,SFG,W,10-4,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.258,.477,.516,.993,8,.39,-0.003,1.07,,,C
