30,3 (2),Apr 8,CIN,,CHC,W,5-3,GS-7,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.71,-0.059,-1.48,P
31,8 (4),Apr 15,CIN,@,PHI,L,4-6,GS-7,3,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.200,.333,.200,.533,9,.71,-0.044,-0.23,P
32,13 (4),Apr 20,CIN,,ATL,W,3-2,GS-7,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.167,.286,.167,.452,9,1.77,-0.023,-0.25,P
33,18 (4),Apr 25,CIN,@,PIT,L,0-6,GS-7,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.143,.250,.143,.393,9,.81,-0.029,-0.32,P
34,22 (3),Apr 30,CIN,@,HOU,L,1-6,GS-7,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.300,.222,.522,9,.94,0.036,0.22,P
35,27 (4),May 5,CIN,,MIL,W,5-4,GS-5,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.182,.250,.182,.432,9,.85,-0.043,-0.40,P
36,34 (6),May 13,CIN,@,SDP,L,2-8,GS-6,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.167,.231,.167,.397,9,2.18,-0.086,-0.93,P
37,39 (4),May 19,CIN,,COL,W,4-3,GS-8,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.143,.200,.143,.343,9,.87,-0.022,-0.56,P
38,44 (4),May 24,CIN,,HOU,W,7-5,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.176,.125,.301,9,.96,-0.048,-0.53,P
39,49 (4),May 29,CIN,@,MON,W,4-1,GS-8,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.105,.150,.105,.255,9,1.41,-0.194,-1.89,P
40,54 (4),Jun 4,CIN,,MON,L,2-4,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.095,.136,.095,.232,9,.88,-0.046,-0.47,P
41,63 (8),Jun 14,CIN,@,PHI,L,7-10,GS-3,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.091,.130,.091,.221,9,1.50,-0.071,-0.75,P
42,68 (4),Jun 19,CIN,@,STL,L,2-9,GS-8,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.083,.154,.083,.237,9,.72,-0.014,-0.14,P
43,73 (4),Jun 25,CIN,,PIT,W,6-4,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.077,.143,.077,.220,9,.75,-0.038,-0.48,P
44,78 (4),Jul 1,CIN,,NYM,L,6-7,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.071,.133,.071,.205,9,.85,-0.042,-0.32,P
45,83 (4),Jul 6,CIN,@,STL,L,3-5,GS-7,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.069,.125,.069,.194,9,1.62,-0.024,-0.39,P
46,88 (4),Jul 11,CIN,@,MIL,W,9-6,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.065,.118,.065,.182,9,.90,-0.053,-0.72,P
47,92 (3),Jul 18,CIN,,STL,L,4-10,GS-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.065,.118,.065,.182,9,,,,P
48,97 (4),Jul 23,CIN,@,PIT,L,3-6,GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.063,.114,.063,.177,9,.99,-0.026,-0.24,P
49,102 (4),Jul 28,CIN,,STL,L,10-11,GS-5,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.061,.135,.061,.196,9,2.40,-0.063,-0.54,P
50,107 (4),Aug 4,CIN,@,SFG,W,8-7,GS-5,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.056,.125,.056,.181,9,1.00,-0.073,-1.07,P
