13 (12),Apr 19,COL,,ARI,W,8-1,,1,0.1,0,0,0,0,0,P
14,Apr 20,COL,@,PHI,W,7-4,,4,0.1,0,0,0,0,0,P
17 (2),Apr 23,COL,,LAD,W,8-6,,9,2.0,0,0,0,0,0,P
20 (2),Apr 29,COL,@,LAD,L,3-6,,5,1.0,0,0,0,0,0,P
23 (2),May 2,COL,@,SDP,L,4-5,,4,1.0,0,0,0,0,0,P
25 (1),May 4,COL,@,SDP,L,7-8,,9,2.0,0,1,0,1,0,P
27 (1),May 7,COL,@,FLA,L,1-4,,6,1.0,0,0,0,0,0,P
29 (1),May 9,COL,,ATL,W,7-6,,6,1.2,0,0,0,0,0,P
31 (1),May 11,COL,,ATL,W,6-5,,7,2.0,0,1,0,1,0,P
35 (3),May 15,COL,,ARI,L,4-5,,5,1.0,1,0,0,1,0,P
36,May 17,COL,,SFG,W,9-4,,5,1.0,0,0,0,0,0,P
38 (1),May 19,COL,,SFG,W,3-1,,4,1.0,0,0,0,0,0,P
42 (3),May 23,COL,@,MIL,L,1-2,GF,3,1.0,0,0,0,0,0,P
46 (3),May 27,COL,@,CHC,L,3-10,GF,5,1.0,0,0,0,0,0,P
48 (1),May 29,COL,@,CHC,L,6-11,,8,1.2,0,0,0,0,0,P
91 (42),Jul 18,COL,@,WSN,W,5-4,,4,1.0,0,0,0,0,0,P
93 (1),Jul 20,COL,@,WSN,W,3-2,,8,1.2,1,0,0,1,0,P
98 (4),Jul 25,COL,,NYM,W,5-3,GS,23,6.0,1,2,0,3,0,P
102 (3),Jul 29,COL,,PHI,L,3-5,GS,17,3.0,0,1,0,1,0,P
107 (4),Aug 4,COL,@,SFG,L,4-6,GS,23,6.0,0,0,0,0,0,P
113 (5),Aug 9,COL,,PIT,L,4-12,GS,23,3.1,0,0,0,0,0,P
115 (1),Aug 11,COL,,PIT,L,3-11,GF,4,1.0,0,0,0,0,0,P
118 (2),Aug 14,COL,,WSN,L,2-9,GS,23,5.0,1,0,0,1,0,P
122 (3),Aug 19,COL,,CHC,L,3-5,,3,0.2,0,0,0,0,0,P
125 (2),Aug 23,COL,@,LAD,L,3-8,GF,4,0.2,1,0,0,1,1,P
129 (3),Aug 27,COL,@,SDP,W,4-2,,7,1.2,1,0,0,1,0,P
130,Aug 28,COL,@,SDP,L,3-4,,3,1.0,0,0,0,0,0,P
134 (3),Sep 2,COL,,LAD,W,11-3,GF,12,3.0,0,0,0,0,0,P
138 (3),Sep 7,COL,@,SDP,L,2-4,GF,5,1.2,0,0,0,0,0,P
139,Sep 8,COL,@,SDP,L,2-3,GF,4,0.2,0,0,0,0,0,P
145 (5),Sep 14,COL,@,LAD,W,8-7,,4,1.0,0,0,0,0,0,P
146,Sep 16,COL,@,ARI,W,6-5,,14,2.1,1,1,0,2,0,P
149 (2),Sep 19,COL,,SDP,L,7-8,,4,1.0,0,0,0,0,0,P
151 (1),Sep 21,COL,,SDP,L,2-5,,8,1.2,1,0,0,1,0,P
156 (4),Sep 26,COL,@,ATL,W,6-5,,7,1.2,0,1,0,1,0,P
159 (2),Sep 29,COL,@,NYM,L,0-11,,11,2.0,0,0,0,0,0,P
