15,3 (2),Apr 19 (1),NYG,@,BSN,W,4-3,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
16,4,Apr 19 (2),NYG,@,BSN,L,5-13,3-8,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.000,.000,.000,.000,9,1.45,-0.037,-0.24,P
17,34 (29),May 27 (1),NYG,@,PIT,L,4-16,5-8,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.000,.000,.000,.000,9,.09,-0.002,-0.17,P
18,52 (17),Jun 16,NYG,,PHI,W,7-2,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.167,.167,.167,.333,9,.98,-0.026,-1.97,P
19,57 (4),Jun 20,NYG,,BSN,L,10-15,GS-3,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.143,.143,.143,.286,9,.92,-0.023,-0.24,P
20,64 (6),Jun 27 (2),NYG,,PIT,W,3-2,GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.100,.100,.100,.200,9,1.57,-0.127,-0.90,P
21,69 (4),Jul 1 (2),NYG,,CHC,L,3-4,GS-9,3,3,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.154,.154,.154,.308,9,1.86,-0.015,-0.17,P
22,73 (3),Jul 5,NYG,,STL,L,5-7,GS-7,3,2,0,0,0,0,0,0,0,0,2,0,1,,0,0,0,0,.133,.133,.133,.267,9,.94,-0.051,-0.73,P
23,77 (3),Jul 8 (1),NYG,,CIN,L,2-5,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.133,.133,.133,.267,9,,,,P
24,83 (5),Jul 15 (2),NYG,@,CHC,L,2-7,GS-4,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.125,.125,.125,.250,9,.73,-0.018,-0.16,P
25,86 (2),Jul 18 (1),NYG,@,PIT,W,6-3,GS-8,3,3,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,.105,.105,.105,.211,9,2.25,-0.037,-0.70,P
26,91 (4),Jul 22 (1),NYG,@,CIN,L,1-2,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,.091,.091,.091,.182,9,1.75,-0.189,-1.36,P
27,96 (4),Jul 28 (2),NYG,@,PHI,W,8-2,CG,5,4,0,1,1,0,0,1,0,0,0,0,1,,0,0,0,0,.115,.115,.154,.269,9,.70,-0.015,-0.98,P
28,98 (1),Jul 31 (2),NYG,,BSN,L,4-9,13-GF(13),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.115,.115,.154,.269,3,,,,P
29,102 (3),Aug 5 (2),NYG,,PHI,W,4-2,GS-10,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.103,.103,.138,.241,9,.81,-0.062,-0.51,P
30,108 (5),Aug 12 (2),NYG,,CIN,W,6-5,GS-8,3,3,1,1,0,0,0,0,0,0,1,0,0,,0,0,0,0,.125,.125,.156,.281,9,.52,0.012,0.04,P
31,111 (2),Aug 15 (1),NYG,,PIT,L,9-11,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.125,.125,.156,.281,9,,,,P
32,114 (2),Aug 17,NYG,,PIT,W,3-2,CG,4,3,0,2,0,0,0,0,0,0,0,0,1,,0,0,0,0,.171,.171,.200,.371,9,.81,-0.024,-0.31,P
33,119 (4),Aug 21,NYG,,CHC,W,4-3,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,.162,.162,.189,.351,9,1.44,-0.112,-1.08,P
34,123 (3),Aug 26,NYG,@,BRO,W,6-2,CG,4,2,0,0,0,0,0,0,0,0,0,0,2,,0,0,0,0,.154,.154,.179,.333,9,.70,-0.053,-0.94,P
35,126 (2),Sep 1,NYG,,BRO,W,5-4,GS-8,3,3,1,0,0,0,0,0,0,0,2,0,0,,0,0,0,0,.143,.143,.167,.310,9,1.50,0.141,1.43,P
36,132 (5),Sep 5 (2),NYG,@,CHC,L,2-10,GS-5,2,2,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.136,.136,.159,.295,9,1.23,-0.057,-0.51,P
37,136 (3),Sep 9 (1),NYG,@,STL,L,4-5,GS-5,2,1,0,1,0,0,0,0,0,0,0,0,1,,0,0,0,0,.156,.156,.178,.333,9,1.69,0.017,0.17,P
38,141 (4),Sep 13,NYG,@,CIN,L,2-3,GS-7,3,3,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,.188,.188,.208,.396,9,.97,-0.010,-0.05,P
39,145 (3),Sep 16 (2),NYG,@,PIT,W,9-2,CG,5,5,0,0,0,0,0,2,0,0,0,0,0,,0,0,0,0,.170,.170,.189,.358,9,.48,-0.023,-1.36,P
40,146,Sep 19,NYG,@,BRO,L,4-5,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.170,.170,.189,.358,3,,,,P
41,147,Sep 22,NYG,,BSN,W,3-2,CG,3,2,1,1,1,0,0,0,0,0,0,0,1,,0,1,0,0,.182,.182,.218,.400,9,1.93,-0.113,-0.75,P
42,151 (3),Sep 26,NYG,,BRO,L,1-8,GS-3,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.179,.179,.214,.393,9,1.27,-0.036,-0.32,P
