53,4,Apr 16,PHI,@,BSN,W,2-0,SHO,W(1-0),99,9.0,2,0,0,2,1,0,2,0.00,34,,,,,,82,,,,,,29,1,0,,,0,,,,,,
54,9,Apr 24,PHI,,BSN,W,6-5,GS-9,,7,9.0,10,5,5,1,0,1,0,2.50,36,11,14,0,0,10,46,,,1,0,0,34,2,0,0,1,0,0,1.08,-0.192,-0.50, 1t start tie, 9t 3 out d1
55,13,Apr 28,PHI,@,BSN,L,2-5,GS-,L(1-1),3,2.0,6,5,5,2,0,1,0,4.50,14,,,,,,22,,,,,,12,,,,,0,,,,,,
56,18,May 4,PHI,,STL,L,2-5,GS-5,L(1-2),5,4.0,7,5,5,2,1,0,0,5.62,21,5,6,0,0,7,27,,,0,0,0,18,1,0,0,1,0,0,1.13,-0.333,-3.35, 1t start tie, 5t 1-3 0 out d3
57,22,May 12,PHI,,CHC,W,8-4,GS-7,W(2-2),7,7.0,9,3,3,2,0,1,0,5.23,31,12,9,0,0,8,45,,,0,0,0,29,2,0,0,1,0,0,.63,-0.061,0.50, 1t start tie, 7t 3 out d2
58,28,May 17,PHI,@,PIT,L,4-6,GS-2,,4,2.0,4,3,3,2,0,0,0,5.73,12,3,3,0,0,4,34,,,0,0,0,10,1,0,0,0,0,0,.93,-0.229,-2.11, 1b start tie, 2b 3 out d3
59,116,Aug 25(2),PHI,,CHC,L,4-7,6-GF,,99,4.0,5,0,0,2,1,0,0,5.11,18,6,4,0,1,5,,0,0,0,0,0,16,0,0,0,1,0,0,.10,0.018,2.00, 6t --- 0 out d6, 9t end d 3
60,119,Aug 28(1),PHI,,PIT,L,5-9,6-8,,2,2.2,5,3,2,3,0,0,0,5.22,15,5,2,0,1,5,,3,2,0,0,0,12,1,0,0,1,0,0,.90,-0.185,-2.43, 6t 123 1 out tie, 8t 3 out d5
61,123,Aug 31,PHI,,PIT,L,11-13,9-GF,,2,0.2,1,0,0,1,0,0,0,5.13,4,0,2,0,1,1,,2,2,0,0,0,3,1,0,0,0,0,0,.84,-0.059,-0.60, 9t -23 1 out d1, 9t end d 3
62,127,Sep 7,PHI,@,STL,L,1-10,7-GF(8),,6,2.0,6,4,3,2,0,1,0,5.53,14,4,2,0,2,6,,0,0,1,0,0,11,1,0,0,0,0,0,.02,-0.007,-3.05, 7b --- 0 out d5, 8b end d 9
63,131,Sep 10(2),PHI,@,CHC,L,2-4,,L(2-3),2,5.2,4,2,2,1,1,1,0,5.25,21,,,,,,,,,,,,19,,,,,0,,,,,,
64,137,Sep 16(2),PHI,@,CIN,L,1-6,7-GF(8),,5,2.0,2,0,0,0,0,0,0,5.04,8,3,3,0,1,2,,0,0,0,0,0,8,1,0,0,0,0,0,.04,0.003,0.87, 7b --- 0 out d5, 8b end d 5
65,145,Sep 24(1),PHI,@,BRO,L,7-12,4-4,,7,0.0,1,0,0,2,0,0,0,5.04,3,0,0,0,0,1,,2,2,1,0,0,1,0,0,0,0,0,0,2.15,-0.306,-2.85, 4b 12- 0 out a1, 4b 123 0 out d1
