21 (20),Apr 29,TEX,,SEA,L,2-5,CG,43,9.0,11,0,0,11,1,1B
22,May 1,TEX,,OAK,L,5-7,CG,38,9.0,9,0,0,9,0,1B
23,May 2,TEX,,OAK,W,8-7,CG,44,10.0,14,1,0,15,3,1B
24,May 3,TEX,,OAK,L,1-7,CG,42,9.0,8,2,0,10,0,1B
25,May 4,TEX,@,HOU,W,2-1,CG,32,9.0,8,0,0,8,1,1B
26,May 5,TEX,@,HOU,W,7-1,CG,31,9.0,5,0,0,5,0,1B
27,May 6,TEX,@,HOU,W,11-3,CG,34,9.0,8,0,0,8,2,1B
28,May 7,TEX,@,TBR,W,5-4,CG,34,9.0,12,1,0,13,1,1B
29,May 8,TEX,@,TBR,L,2-8,GS,29,7.0,6,0,0,6,0,1B
30,May 9,TEX,@,TBR,L,2-7,CG,37,8.0,8,1,0,9,0,1B
31,May 10,TEX,@,TBR,W,2-1,CG,34,9.0,5,0,0,5,0,1B
32,May 11,TEX,,KCR,W,8-2,CG,34,9.0,6,1,0,7,1,1B
36 (3),May 15,TEX,,CLE,L,3-8,CG,42,9.0,3,0,0,3,0,LF
39 (2),May 19,TEX,@,BOS,L,3-4,CG,40,8.0,0,0,0,0,0,LF
60 (20),Jun 11,TEX,@,OAK,L,0-7,CG,40,8.0,5,0,0,5,1,1B
65 (4),Jun 16,TEX,,LAD,W,3-2,GS,29,8.0,2,0,0,2,0,LF
