2 (1),Apr 11,LAD,,NYM,L,0-4,,1,0.1,0,0,0,0,0,P
6 (3),Apr 16,LAD,,PHI,W,5-3,GF,7,1.2,0,0,0,0,0,P
16 (9),Apr 28,LAD,@,SFG,L,1-6,,10,2.0,0,0,0,0,0,P
28 (11),May 11,LAD,@,ATL,L,1-5,GF,10,2.0,0,0,0,0,0,P
37 (8),May 19 (2),LAD,,HOU,L,1-3,,8,2.0,0,0,0,0,0,P
45 (7),May 27,LAD,@,HOU,L,1-10,,20,3.2,0,2,0,2,0,P
51 (5),Jun 2,LAD,,SFG,L,1-5,GF,4,1.0,0,0,0,0,0,P
57 (5),Jun 8,LAD,,PHI,W,5-3,GF,9,2.2,0,0,0,0,0,P
64 (6),Jun 15,LAD,@,PHI,L,5-6,GF,6,1.0,0,0,1,1,0,P
66 (1),Jun 18,LAD,@,PIT,L,2-3,GF,4,0.1,0,0,0,0,0,P
68 (1),Jun 20 (1),LAD,@,PIT,L,3-7,GF,4,1.0,0,0,0,0,0,P
72 (3),Jun 23,LAD,@,NYM,L,4-5,,10,2.2,0,0,0,0,0,P
81 (8),Jul 3,LAD,,STL,L,1-2,,5,1.0,0,0,0,0,0,P
88 (6),Jul 13,LAD,@,ATL,L,1-5,GF,9,2.0,0,1,1,2,0,P
92 (3),Jul 17,LAD,@,CIN,L,4-7,GF,2,0.2,0,0,0,0,0,P
93,Jul 19,LAD,,CHC,L,2-6,GF,7,2.0,0,0,0,0,0,P
105 (11),Jul 31,LAD,,SFG,W,6-3,GF,1,0.1,0,0,0,0,0,P
107 (1),Aug 2,LAD,,NYM,L,2-3,,4,0.2,0,0,0,0,0,P
116 (8),Aug 10,LAD,,PHI,W,3-2,GF,8,2.0,0,0,0,0,0,P
121 (4),Aug 17,LAD,@,PIT,L,0-3,,7,2.0,0,0,0,0,0,P
124 (2),Aug 20,LAD,@,HOU,L,5-8,,0,1.1,0,0,0,0,0,
127 (2),Aug 23,LAD,,SFG,L,3-8,GF,8,2.0,0,0,0,0,0,P
132 (4),Aug 28 (1),LAD,,CHC,L,4-7,GF,9,2.0,0,1,0,1,0,P
137 (4),Sep 2 (1),LAD,@,PHI,L,4-5,GF,3,0.2,0,0,0,0,0,P
138,Sep 2 (2),LAD,@,PHI,L,5-7,GF,7,2.0,0,0,0,0,0,P
