21,43 (42),Jun 5,CLE,,NYY,L,3-13,5-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
22,44,Jun 6,CLE,,NYY,L,5-14,5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
23,48 (3),Jun 9 (2),CLE,,WSH,L,6-7,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
24,51 (2),Jun 13,CLE,,BOS,L,3-9,5-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.02,-0.001,-0.10,P
25,53 (1),Jun 15,CLE,,BAL,L,3-8,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
26,57 (3),Jun 19,CLE,@,BOS,L,0-6,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
27,136 (78),Sep 8,CLE,@,DET,L,1-3,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
28,140 (3),Sep 14,CLE,@,BOS,L,10-13,3-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,2.59,-0.059,-0.47,P
29,147 (6),Sep 22,CLE,,CHW,L,5-9,6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
30,152 (4),Sep 28,CLE,@,CHW,W,4-1,GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.23,-0.061,-0.45,P
