3 (2),Apr 8,WSN,@,FLA,L,4-6,GS,27,6.0,0,0,0,0,0,P
7 (3),Apr 13,WSN,,PHI,L,8-9,GS,24,5.0,0,0,0,0,0,P
11 (3),Apr 19,WSN,,FLA,L,4-7,GS,22,5.0,0,0,0,0,0,P
16 (4),Apr 25,WSN,@,NYM,L,2-8,GS,19,2.1,0,1,0,1,0,P
21 (4),Apr 30,WSN,,STL,L,4-9,GS,27,6.0,1,0,0,1,0,P
26 (4),May 6,WSN,@,LAD,L,3-10,GS,27,5.1,0,0,0,0,0,P
31 (4),May 11,WSN,@,SFG,L,7-11,GS,29,4.2,0,0,0,0,0,P
36 (4),May 16 (2),WSN,,PHI,L,5-7,GS,27,5.0,0,0,0,0,0,P
45 (8),May 25,WSN,@,NYM,L,2-5,,5,0.2,0,0,0,0,0,P
138,Sep 6,ARI,@,COL,L,5-13,,5,0.0,0,0,0,0,0,P
143 (4),Sep 12,ARI,,MIL,L,2-9,GF,12,3.0,0,1,0,1,0,P
150 (6),Sep 20,ARI,,COL,L,1-5,GF,5,1.0,0,0,0,0,0,P
154 (3),Sep 25,ARI,,SDP,L,0-4,GF,3,1.0,0,0,0,0,0,P
157 (2),Sep 29,ARI,@,SFG,L,4-8,GF,5,1.0,0,0,0,0,0,P
161 (3),Oct 3,ARI,@,CHC,L,0-5,GS,21,5.0,0,0,0,0,0,P
