37,15,Apr 24,NYY,,CHW,L,4-8,4-7,,99,4.0,2,1,1,2,1,1,0,2.25,15,6,4,1,0,2,,2,2,0,1,0,13,1,0,0,0,0,1,.31,-0.037,-0.19, 4t 12- 0 out d3, 7t 3 out d5
38,23,May 5,NYY,@,CHW,L,0-4,5-6,,10,0.2,3,1,1,0,0,0,0,3.86,4,1,0,0,0,3,,1,1,0,0,0,4,2,0,0,0,0,0,.49,-0.095,-1.86, 5b 1-- 1 out d2, 6b 1-- 0 out d4
39,31,May 14,NYY,,DET,L,0-8,9-GF,,8,1.0,1,0,0,0,0,0,0,3.18,3,1,1,1,0,1,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.46, 9t --- 0 out d8, 9t end d 8
40,36,May 20(1),NYY,@,CLE,W,4-2,GS-7,W(1-0),5,6.0,3,0,0,3,3,0,1,1.54,24,7,7,0,0,3,66,,,0,0,0,20,1,0,0,0,0,0,1.17,0.284,2.31, 1b start tie, 7b -2- 0 out a3
41,43,May 26,NYY,,TEX,W,10-5,6-GF,S(1),5,3.2,2,1,1,1,2,0,0,1.76,13,6,2,0,0,2,,2,0,0,0,0,11,1,0,0,1,1,0,.46,0.105,1.24, 6t 12- 1 out a3, 9t end a 5
42,48,Jun 1,NYY,,CAL,L,2-5,4-GF,,5,6.0,4,2,0,1,3,0,0,1.27,24,10,6,1,1,4,,2,0,0,0,0,23,2,0,1,0,0,1,.65,0.024,1.72, 4t 12- 0 out d2, 9t end d 3
43,55,Jun 9,NYY,@,KCR,W,6-4,GS-3,,7,3.0,7,4,3,0,2,0,0,2.22,16,4,3,0,0,7,33,,,0,0,0,16,0,0,0,1,0,0,1.01,-0.224,-2.48, 1b start tie, 3b 3 out d4
44,57,Jun 12,NYY,@,OAK,L,2-4,2-GF(8),,2,6.2,3,1,0,0,7,0,0,1.74,22,2,10,4,1,3,,3,1,0,0,1,21,0,0,0,0,1,0,.61,0.166,2.24, 2b 123 1 out d2, 8b end d 2
45,64,Jun 19,NYY,,BAL,W,5-4,5-9,W(2-0),6,3.2,2,1,1,0,4,0,0,1.82,13,5,2,1,1,2,,0,0,1,0,0,13,1,0,0,0,0,0,1.17,0.163,1.01, 5t --- 1 out a1, 9t -2- 0 out a2
46,69,Jun 24(1),NYY,,DET,W,3-2,5-9,W(3-0),4,4.0,1,0,0,1,3,0,0,1.63,13,6,2,0,0,1,,2,0,0,0,0,12,0,0,0,2,0,1,1.51,0.276,2.43, 5t 12- 0 out d1, 9t 1-- 0 out a1
47,73,Jun 27,NYY,@,BAL,L,0-4,3-GF(8),,2,5.1,1,1,1,0,4,1,0,1.64,17,6,6,1,0,1,,3,0,0,0,0,17,0,0,0,0,0,1,.25,0.089,2.12, 3b 123 2 out d3, 8b end d 4
48,78,Jul 1(2),NYY,,CLE,W,11-3,2-GF,W(4-0),3,8.0,5,1,1,2,3,0,0,1.56,31,11,10,1,1,5,,3,1,0,0,0,28,2,0,0,0,1,0,.69,0.334,3.49, 2t 123 0 out a1, 9t end a 8
49,84,Jul 6,NYY,@,MIN,W,5-2,GS-9,W(5-0),4,8.1,14,2,2,2,4,0,0,1.64,36,13,3,0,1,14,49,,,0,0,1,34,1,0,1,3,0,0,1.10,0.087,1.79, 1b start tie, 9b -2- 1 out a3
50,93,Jul 14,NYY,,KCR,L,2-4,7-GF,,7,2.1,1,0,0,2,1,0,0,1.58,8,1,3,0,0,1,,1,0,0,1,0,6,0,0,0,1,0,0,.27,0.034,1.26, 7t --3 2 out d3, 9t end d 3
51,100,Jul 22(1),NYY,,CHW,L,2-4,5-GF,,7,4.2,1,0,0,2,2,0,0,1.47,18,11,2,0,0,1,,2,0,1,0,0,16,0,0,0,0,0,1,.67,0.166,2.70, 5t 12- 1 out d2, 9t end d 2
52,107,Jul 30,NYY,@,BOS,L,3-4,GS-8,,7,8.0,7,3,3,4,1,2,0,1.67,32,16,4,0,2,7,53,,,1,0,0,28,1,0,0,4,0,1,.73,-0.026,1.05, 1b start tie, 8b 3 out d2
53,111,Aug 3,NYY,@,DET,L,2-7,4-GF(8),,3,4.2,4,0,0,3,3,0,0,1.57,21,7,4,1,0,4,,2,2,0,0,0,18,1,0,1,1,0,1,.11,-0.007,0.95, 4b 12- 1 out d5, 8b end d 5
54,117,Aug 8,NYY,,TEX,W,3-2,1-GF,W(6-0),4,9.0,4,1,1,2,5,1,0,1.52,33,8,14,0,5,4,,1,1,1,0,0,30,0,0,1,0,0,0,.83,0.210,2.50, 1t 1-- 0 out tie, 9t end d 1
55,158,Sep 26,NYY,@,MIL,L,2-5,7-GF(8),,48,2.0,2,2,2,2,1,0,0,1.68,10,2,3,0,0,2,,0,0,0,0,0,7,0,0,1,0,0,0,.69,-0.134,-1.07, 7b --- 0 out d1, 8b end d 3
