2,143,Sep 10,BAL,,BOS,W,8-7,4-4,,99,0.2,1,0,0,0,0,0,0,0.00,3,1,1,0,0,1,,2,1,0,0,0,3,0,0,0,0,0,0,1.12,-0.032,-0.14, 4t 12- 1 out d2, 4t 3 out d3
3,154,Sep 23,BAL,@,CLE,L,1-3,4-5,,12,2.0,1,0,0,1,0,0,0,0.00,8,4,2,0,0,1,,0,0,0,0,0,7,0,0,0,0,0,0,.60,0.062,0.94, 4b --- 0 out d2, 5b 3 out d2
