4 (3),Apr 25,BSN,@,NYG,L,1-9,GF,0,5.0,0,0,0,0,0,
12 (7),May 6,BSN,@,PIT,W,10-7,,16,3.1,0,0,0,0,0,P
15 (2),May 9,BSN,@,CIN,L,1-4,,3,0.1,0,0,0,0,0,P
16,May 11,BSN,,NYG,L,2-10,,0,2.1,0,1,0,1,0,
18 (1),May 13,BSN,,NYG,L,5-11,,1,0.1,0,0,0,0,0,P
22 (3),May 19,BSN,,CIN,L,4-8,,4,1.0,0,0,0,0,0,P
24 (1),May 24,BSN,@,NYG,L,1-8,,14,2.2,0,0,0,0,0,P
25,May 26,BSN,@,NYG,L,8-10,GF,0,1.0,0,1,0,1,0,
34 (8),Jun 4,BSN,@,PIT,L,2-14,,24,5.0,0,4,0,4,0,P
39 (4),Jun 9 (2),BSN,@,CHC,L,8-15,GS,0,1.1,0,1,0,1,0,
42 (2),Jun 15,BSN,,CHC,L,5-11,,0,1.1,0,0,0,0,0,
44 (1),Jun 16 (2),BSN,,CHC,L,1-9,,0,0.0,0,0,0,0,0,
149 (104),Sep 26 (1),BSN,@,BRO,W,5-2,CG,36,9.0,1,1,0,2,1,P
