1,97,Jul 20,DET,,OAK,L,5-7,GS-6,,99,5.0,5,3,1,1,2,1,0,1.80,22,77,51,19,3,10,9,3,2,0,50,,,0,0,0,21,0,0,0,0,0,1,1.25,-0.107,-0.44, 1t start tie, 6t --- 0 out d1
2,102,Jul 25,DET,@,CHW,L,3-6,GS-5,L(0-1),4,4.2,6,4,4,2,1,0,0,4.66,22,78,48,18,0,10,9,2,2,0,35,,,1,0,0,18,0,0,1,0,1,0,1.32,-0.053,-0.14, 1b start tie, 5b 123 2 out tie
3,111,Aug 4,DET,,TEX,L,2-5,7-8,,9,1.0,0,0,0,0,0,0,0,4.22,3,9,7,0,0,0,3,0,1,0,,2,0,0,0,0,3,0,0,0,0,0,0,.24,0.019,0.91, 7t 1-3 2 out d5, 8t --- 2 out d3
4,114,Aug 7,DET,@,KCR,L,3-4,6-8,,2,2.1,0,0,0,0,4,0,0,3.46,7,35,21,10,1,3,0,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.59,0.103,1.23, 6b --- 0 out d1, 8b --- 1 out d1
5,115,Aug 9,DET,@,CLE,L,2-3,3-6,,1,4.0,0,0,0,0,3,0,0,2.65,12,48,34,15,4,5,4,1,0,0,,0,0,0,0,0,12,0,0,0,0,0,0,.84,0.250,1.88, 3b --- 0 out tie, 6b 3 out tie
6,123,Aug 17,DET,,MIN,L,5-6,7-8,,7,1.2,3,1,1,0,1,0,0,2.89,7,27,18,7,2,1,5,3,0,0,,0,0,0,1,1,7,1,0,0,0,0,0,1.67,-0.161,-0.21, 7t --- 0 out d1, 8t 1-- 2 out d1
7,126,Aug 21,DET,,CLE,W,8-7,4-5,,3,0.1,2,1,1,2,0,0,0,3.32,5,25,11,3,2,2,1,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.38,-0.151,-1.67, 4t -2- 2 out a3, 5t 12- 0 out a3
8,129,Aug 24,DET,@,TBR,L,2-3,9-GF(10),L(0-2),2,1.1,1,1,1,1,1,0,1,3.54,7,26,15,6,2,4,0,0,0,0,,2,0,0,0,0,5,0,0,0,1,0,0,3.65,-0.168,-0.41, 9b 12- 1 out tie,10b end d 1
9,133,Aug 28,DET,@,MIN,L,4-11,8-GF(8),,3,1.0,0,0,0,0,1,0,0,3.38,3,9,6,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.50, 8b --- 0 out d7, 8b end d 7
10,134,Aug 29,DET,,KCR,L,5-9,4-7,,0,3.2,5,2,2,2,0,0,0,3.60,17,65,42,11,1,6,9,5,1,0,,1,0,0,0,0,14,2,0,1,1,1,0,.37,-0.026,-0.01, 4t 1-- 0 out d4, 7t 12- 2 out d5
11,140,Sep 4,DET,,CHW,W,18-2,9-GF,,5,1.0,3,2,2,0,0,0,0,4.15,7,19,15,5,1,4,3,1,0,0,,0,0,0,0,0,6,1,0,0,0,1,1,.00,0.000,-1.49, 9t --- 0 out a18, 9t end a16
12,150,Sep 15,DET,@,OAK,L,1-6,6-7,,10,1.0,1,0,0,2,1,0,0,4.00,6,21,8,2,2,2,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.24,0.005,0.11, 6b --- 0 out d4, 7b 1-- 0 out d4
13,154,Sep 20,DET,@,KCR,L,2-10,5-5,,4,1.0,1,2,2,1,0,1,0,4.50,5,23,14,3,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,-0.014,-1.51, 5b --- 0 out d6, 5b 3 out d8
14,160,Sep 26,DET,,CLE,W,14-0,9-GF,,5,1.0,1,0,0,0,0,0,0,4.34,4,22,16,3,1,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.51, 9t --- 0 out a14, 9t end a14
