2 (1),Apr 15,SLB,@,CHW,L,4-11,GF,32,7.1,1,2,0,3,0,P
5 (2),Apr 18,SLB,@,DET,L,3-7,GF,7,1.2,0,2,0,2,0,P
11 (5),Apr 24,SLB,,CHW,L,4-7,GF,7,2.0,0,0,0,0,0,P
13 (1),Apr 26,SLB,,CLE,L,1-12,,13,2.2,0,0,1,1,0,P
18 (4),May 1,SLB,,DET,L,2-11,GF,0,1.0,0,0,0,0,0,
