1,9,May 1,STL,@,CHC,L,4-11,4-7,,99,4.0,4,3,3,2,0,0,0,6.75,17,9,2,0,0,4,,0,0,0,1,0,15,2,0,0,0,0,0,.48,0.005,-0.88, 4b --- 0 out d2, 7b 3 out d5
2,11,May 4,STL,@,BSN,L,1-8,5-5,,2,1.0,2,0,0,0,2,0,0,5.40,5,1,1,0,0,1,,1,1,0,0,0,5,0,0,0,0,0,0,.04,-0.002,-0.17, 5b 1-- 0 out d7, 5b 3 out d8
3,17,May 11,STL,@,BRO,L,7-9,6-7,,6,2.0,4,1,1,0,3,1,0,5.14,10,2,1,0,0,4,,0,0,1,0,0,10,0,0,0,0,0,0,.66,-0.051,0.03, 6b --- 0 out d1, 7b 3 out d2
4,20,May 14,STL,@,PIT,L,4-14,6-7,,2,2.0,2,0,0,1,1,0,0,4.00,8,2,2,1,0,2,,0,0,0,0,0,7,0,0,0,0,0,0,.03,0.004,1.01, 6b --- 0 out d6, 7b 3 out d6
