1,138 (137),Sep 12 (1),CIN,,NYG,L,5-17,0-GF,2,2,0,0,0,0,0,,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
2,142 (3),Sep 16,CIN,,PHI,L,3-10,0-0,1,1,1,1,0,0,0,0,0,,0,0,0,,,,0,,.333,.333,.333,.667,1,P
3,153 (10),Sep 27 (2),CIN,@,CHC,L,1-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.333,.333,.333,.667,9,P
