341,1,Apr 15,BRO,@,NYG,W,3-0,CG(13),6,6,0,2,2,0,0,,0,,2,0,0,,,,0,,.333,.333,.667,1.000,2,2B
342,2,Apr 16,BRO,@,NYG,L,0-3,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.300,.300,.500,.800,2,2B
343,3,Apr 17,BRO,@,BSN,L,1-5,CG,5,5,0,2,1,0,0,,0,,0,0,0,,,,0,,.333,.333,.533,.867,2,2B
344,4,Apr 19 (1),BRO,@,BSN,L,2-3,CG,4,3,0,1,0,0,0,,0,,0,1,0,,,,0,,.333,.368,.500,.868,2,2B
345,5,Apr 19 (2),BRO,@,BSN,W,5-0,CG,5,5,0,0,0,0,0,,0,,0,0,0,,,,0,,.261,.292,.391,.683,2,2B
346,6,Apr 22,BRO,,NYG,L,5-8,CG,5,4,1,1,1,0,0,,0,,0,0,1,,,,0,,.259,.286,.407,.693,2,2B
347,7,Apr 24,BRO,,NYG,W,2-0,CG,4,3,1,1,1,0,0,,0,,0,0,1,,,,0,,.267,.290,.433,.724,2,2B
348,10 (2),Apr 28,BRO,@,PHI,W,6-1,CG,4,4,1,1,1,0,0,,0,,0,0,0,,,,0,,.265,.286,.441,.727,2,2B
349,11,May 3,BRO,,BSN,L,7-9,CG,5,5,1,2,1,0,0,,0,,1,0,0,,,,0,,.282,.300,.462,.762,2,2B
350,12,May 4 (1),BRO,,BSN,L,6-7,CG,5,4,1,0,0,0,0,,0,,0,0,1,,,,0,,.256,.273,.419,.691,2,2B
351,13,May 4 (2),BRO,,BSN,W,5-2,CG,4,4,0,0,0,0,0,,0,,1,0,0,,,,0,,.234,.250,.383,.633,2,2B
352,14,May 5,BRO,,PHI,W,8-3,CG,4,4,1,1,0,0,0,,0,,2,0,0,,,,0,,.235,.250,.373,.623,2,2B
353,15,May 6,BRO,,PHI,W,7-1,CG,4,4,1,2,0,0,0,,0,,2,0,0,,,,0,,.255,.268,.382,.650,2,2B
354,16,May 7,BRO,,PHI,L,1-4,CG,4,3,0,1,0,0,0,,0,,1,1,0,,,,0,,.259,.283,.379,.663,2,2B
