1,Apr 15,PHA,,NYY,W,6-2,CG,36,9.0,3,2,1,6,2,SS
2,Apr 19,PHA,,WSH,W,9-0,CG,40,9.0,2,2,0,4,0,SS
3,Apr 20,PHA,@,BOS,W,5-3,CG,0,9.0,3,2,0,5,2,
4,Apr 21,PHA,,WSH,L,3-6,CG,40,9.0,1,1,1,3,0,SS
5,Apr 22,PHA,@,NYY,W,7-6,CG,39,9.0,2,1,0,3,0,SS
6,Apr 25,PHA,@,WSH,L,4-6,CG,37,8.0,0,0,0,0,0,SS
7,Apr 26,PHA,@,WSH,L,4-8,CG,46,8.0,2,2,1,5,0,SS
8,Apr 27,PHA,@,WSH,L,6-11,GS,38,6.0,5,1,0,6,1,SS
9,Apr 28,PHA,@,BOS,W,5-4,CG,39,9.0,0,0,0,0,0,SS
10,Apr 29,PHA,@,BOS,W,9-5,CG,39,9.0,5,2,1,8,2,SS
11,Apr 30,PHA,@,BOS,L,3-7,CG,42,8.0,4,2,0,6,1,SS
12,May 1,PHA,,DET,W,19-2,CG,35,9.0,0,1,0,1,1,SS
13,May 2,PHA,,DET,W,9-4,CG,37,9.0,0,3,0,3,0,SS
14,May 3,PHA,,DET,W,6-5,CG,36,9.0,3,1,0,4,0,SS
15,May 4,PHA,@,DET,W,7-1,CG,0,9.0,4,2,0,6,1,
16,May 5,PHA,,SLB,W,4-3,CG,43,12.0,4,4,0,8,1,SS
17,May 6,PHA,,SLB,W,4-1,CG,34,9.0,0,3,0,3,1,SS
18,May 7,PHA,,SLB,L,1-2,CG,31,9.0,2,2,0,4,0,SS
19,May 8,PHA,,SLB,W,7-3,CG,36,9.0,3,3,0,6,0,SS
20,May 9,PHA,,CLE,W,9-4,CG,36,9.0,2,3,0,5,2,SS
21,May 10,PHA,,CLE,W,6-4,CG,40,9.0,1,6,0,7,1,SS
22,May 11,PHA,@,CLE,L,7-25,GS,20,3.0,1,2,0,3,0,SS
23,May 12,PHA,,CLE,W,13-7,CG,45,9.0,2,4,0,6,0,SS
24,May 13,PHA,,CHW,W,14-7,GS,28,6.0,1,0,0,1,0,SS
25,May 16 (1),PHA,,WSH,L,3-5,CG,44,9.0,1,2,0,3,0,SS
29 (3),May 21 (1),PHA,,NYY,W,15-7,CG,38,9.0,1,4,0,5,0,SS
30,May 21 (2),PHA,,NYY,W,4-1,CG,37,9.0,2,1,1,4,1,SS
31,May 22 (1),PHA,,NYY,L,1-10,GS,24,4.0,1,0,0,1,0,SS
32,May 22 (2),PHA,,NYY,L,13-20,CG,59,9.0,0,4,0,4,0,SS
33,May 24 (1),PHA,@,NYY,L,6-10,GS,31,5.0,1,2,0,3,0,SS
34,May 24 (2),PHA,@,NYY,L,1-11,CG,41,8.0,2,1,0,3,1,SS
35,May 25,PHA,@,NYY,W,10-3,CG,36,9.0,2,3,0,5,1,SS
36,May 26,PHA,,BOS,W,8-5,CG,39,9.0,2,4,1,7,3,SS
37,May 27,PHA,,BOS,W,7-5,CG,41,9.0,2,2,0,4,1,SS
38,May 29,PHA,,BOS,W,2-1,CG,33,9.0,2,6,0,8,1,SS
39,May 30 (1),PHA,,WSH,W,7-6,GS,36,8.0,1,1,1,3,0,SS
41 (1),May 31,PHA,,WSH,W,7-3,CG,37,9.0,2,1,0,3,0,SS
42,Jun 1,PHA,@,WSH,W,9-6,CG,46,9.0,1,1,0,2,0,SS
43,Jun 3,PHA,@,SLB,W,4-1,CG,37,9.0,0,3,0,3,0,SS
44,Jun 4,PHA,@,SLB,W,4-3,CG,33,9.0,1,4,0,5,1,SS
45,Jun 5,PHA,@,SLB,L,5-6,CG,40,8.2,4,3,0,7,1,SS
46,Jun 6,PHA,@,SLB,W,5-4,CG,39,9.0,1,2,0,3,1,SS
47,Jun 7,PHA,@,CHW,L,5-6,CG,37,8.0,3,4,0,7,1,SS
48,Jun 8,PHA,@,CHW,W,6-3,CG,38,9.0,2,3,0,5,0,SS
49,Jun 9,PHA,@,CHW,W,3-2,CG,37,9.0,2,4,0,6,0,SS
50,Jun 10,PHA,@,CHW,L,6-7,CG,51,10.2,2,1,1,4,0,SS
51,Jun 11,PHA,@,CLE,L,2-6,CG,39,8.0,1,0,0,1,0,SS
52,Jun 12,PHA,@,CLE,L,0-4,CG,32,8.0,0,4,0,4,0,SS
53,Jun 13,PHA,@,CLE,L,2-15,GS,34,6.0,2,0,1,3,0,SS
54,Jun 14,PHA,@,DET,L,2-11,CG,43,8.0,3,4,0,7,1,SS
55,Jun 15,PHA,@,DET,W,10-1,CG,33,9.0,1,2,0,3,1,SS
56,Jun 16,PHA,@,DET,L,8-9,CG,40,8.0,2,2,0,4,0,SS
57,Jun 18,PHA,,CLE,W,7-2,CG,39,9.0,2,3,0,5,1,SS
58,Jun 19,PHA,,CLE,W,4-2,CG,36,9.0,2,3,0,5,1,SS
59,Jun 20,PHA,,CLE,W,8-0,CG,35,9.0,1,1,0,2,0,SS
60,Jun 21,PHA,,CLE,W,7-1,GS,17,4.0,2,1,0,3,0,SS
70 (9),Jun 29,PHA,@,DET,W,6-5,CG,0,9.0,2,1,0,3,1,
71,Jun 30,PHA,,DET,W,3-1,CG,36,9.0,1,1,0,2,0,SS
72,Jul 1,PHA,,DET,W,4-1,CG,17,5.0,1,0,0,1,0,SS
73,Jul 2 (1),PHA,,DET,L,3-4,CG,38,9.0,3,1,0,4,0,SS
74,Jul 2 (2),PHA,,DET,W,7-2,CG,37,9.0,1,3,0,4,1,SS
75,Jul 3,PHA,,NYY,W,5-4,CG,39,9.0,2,3,0,5,1,SS
76,Jul 4 (1),PHA,@,BOS,L,6-7,GS,14,3.0,1,1,1,3,1,SS
84 (7),Jul 12,PHA,@,SLB,W,15-7,CG,40,9.0,1,3,0,4,2,SS
85,Jul 13,PHA,@,SLB,W,12-1,CG,35,9.0,4,3,0,7,1,SS
86,Jul 14,PHA,@,SLB,W,9-7,CG,49,11.0,3,3,0,6,1,SS
87,Jul 15,PHA,@,SLB,W,11-6,CG,37,9.0,3,5,0,8,1,SS
88,Jul 16,PHA,@,CHW,W,14-7,CG,45,9.0,3,3,0,6,0,SS
89,Jul 17,PHA,@,CHW,W,12-8,CG,42,9.0,4,4,0,8,1,SS
90,Jul 18,PHA,@,CHW,W,15-1,CG,36,9.0,6,3,0,9,1,SS
91,Jul 19,PHA,@,CHW,L,9-10,CG,41,8.0,0,1,0,1,0,SS
92,Jul 20,PHA,@,DET,W,5-3,GS,18,4.0,1,1,0,2,0,SS
106 (13),Aug 3,PHA,@,NYY,L,3-9,CG,36,8.0,1,4,0,5,0,SS
107,Aug 4,PHA,,BOS,W,13-4,CG,38,9.0,4,2,0,6,1,SS
108,Aug 5,PHA,,BOS,L,3-4,CG,42,9.0,0,4,0,4,0,SS
109,Aug 6,PHA,,WSH,L,1-5,CG,37,9.0,3,3,1,7,2,SS
110,Aug 7,PHA,,WSH,W,4-1,CG,39,9.0,1,2,0,3,0,SS
111,Aug 8 (1),PHA,,CHW,W,5-1,CG,35,9.0,0,4,0,4,1,SS
112,Aug 8 (2),PHA,,CHW,W,4-1,CG,30,9.0,2,1,0,3,0,SS
113,Aug 9 (1),PHA,,CHW,W,9-2,CG,35,9.0,7,2,0,9,2,SS
114,Aug 9 (2),PHA,,CHW,W,3-0,CG,36,9.0,0,1,0,1,0,SS
115,Aug 11,PHA,,CHW,L,3-8,CG,40,9.0,0,1,0,1,0,SS
116,Aug 12 (1),PHA,,CLE,W,9-1,CG,34,9.0,0,4,1,5,0,SS
117,Aug 12 (2),PHA,,CLE,W,7-0,CG,37,9.0,4,4,0,8,2,SS
118,Aug 13,PHA,,CLE,W,7-2,CG,39,9.0,4,2,0,6,0,SS
119,Aug 14,PHA,,CLE,L,0-15,GS,35,6.0,0,3,0,3,0,SS
120,Aug 16,PHA,,SLB,W,4-2,CG,36,9.0,5,3,0,8,0,SS
121,Aug 18,PHA,,SLB,W,6-4,CG,37,9.0,1,3,0,4,1,SS
122,Aug 19,PHA,,SLB,L,0-7,GS,35,8.0,1,4,0,5,0,SS
123,Aug 20,PHA,,DET,W,10-6,CG,39,9.0,0,4,0,4,0,SS
124,Aug 21,PHA,,DET,W,8-7,CG,39,9.0,4,2,0,6,0,SS
125,Aug 22,PHA,,DET,L,1-7,CG,40,9.0,1,3,0,4,1,SS
126,Aug 23,PHA,,DET,W,2-0,CG,38,9.0,2,3,0,5,2,SS
127,Aug 24,PHA,@,WSH,L,3-7,CG,38,8.0,1,0,0,1,0,SS
128,Aug 25,PHA,,WSH,L,2-3,CG,36,9.0,2,2,1,5,1,SS
129,Aug 26,PHA,,WSH,W,10-9,CG,46,9.0,3,1,0,4,0,SS
130,Aug 28,PHA,@,BOS,L,1-2,CG,32,8.0,2,2,0,4,1,SS
