463,1,Apr 14,PHA,@,WSH,W,5-3,CG(11),4,4,0,1,0,0,0,1,0,0,0,0,0,,0,,1,0,.250,.250,.250,.500,8,1.69,0.155,0.86,SS
464,2,Apr 15,PHA,@,WSH,L,1-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.125,.125,.125,.250,8,.71,-0.078,-1.39,SS
465,3,Apr 16,PHA,@,WSH,L,4-5,GS-9,3,2,0,0,0,0,0,0,0,0,0,0,1,,0,,0,0,.100,.100,.100,.200,8,1.41,-0.090,-0.90,SS
466,4,Apr 18,PHA,@,WSH,L,1-2,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,,0,,0,0,.154,.214,.154,.368,8,1.50,0.057,0.01,SS
467,5,Apr 19,PHA,@,NYY,W,3-2,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,,0,,0,0,.176,.222,.176,.399,8,.57,-0.040,-0.35,SS
468,6,Apr 20,PHA,@,NYY,L,4-5,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,,0,,0,0,.190,.227,.190,.418,8,.65,-0.023,-0.41,SS
469,7,Apr 21,PHA,@,NYY,L,1-12,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.174,.208,.174,.382,8,.06,-0.003,-0.51,SS
470,8,Apr 22,PHA,,WSH,W,5-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.154,.185,.154,.339,8,.63,-0.055,-1.26,SS
471,9,Apr 24,PHA,,WSH,W,10-7,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,,0,,0,0,.167,.194,.200,.394,8,1.26,-0.038,0.17,SS
472,10,Apr 25,PHA,,WSH,W,3-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.152,.176,.182,.358,8,1.35,-0.113,-0.84,SS
473,11,Apr 30,PHA,,NYY,L,2-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,.162,.184,.189,.373,8,.87,-0.035,-0.36,SS
474,12,May 1,PHA,,NYY,W,4-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.146,.167,.171,.337,8,.50,-0.051,-1.07,SS
475,13,May 3,PHA,@,WSH,W,3-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.133,.152,.156,.308,8,.55,-0.059,-0.86,SS
476,14,May 4,PHA,,BOS,L,5-7,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,,0,,0,0,.125,.160,.146,.306,8,1.43,-0.001,-0.26,SS
477,15,May 5,PHA,,BOS,W,4-1,CG,4,4,1,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.115,.148,.135,.283,8,1.27,-0.144,-1.94,SS
