8,5 (4),Apr 11,TBR,@,MIA,W,2-0,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.07,-0.084,-0.65,,,P
9,68 (62),Jun 18,TBR,@,WSN,W,5-3,GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.36,-0.071,-0.63,,,P
