1,144 (143),Sep 14,SDP,,HOU,W,3-2,GS-9,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.000,.000,.000,.000,7,1.59,-0.134,-0.94,3B
2,145,Sep 16,SDP,,SFG,L,1-4,GS-9,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.167,.167,.333,7,1.09,-0.064,-0.44,3B
3,146,Sep 17,SDP,,SFG,W,5-4,GS-9,4,3,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.222,.300,.222,.522,7,1.51,0.037,0.22,3B
4,149 (2),Sep 21,SDP,@,HOU,W,5-0,CG,5,5,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.286,.333,.286,.619,7,.36,0.005,-0.69,3B
5,150,Sep 22,SDP,@,ATL,L,8-9,CG,5,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.421,.450,.421,.871,7,1.14,0.115,1.44,3B
6,151,Sep 23,SDP,@,ATL,W,5-2,GS-9,4,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.391,.417,.435,.851,7,1.68,0.105,0.10,3B
7,153 (1),Sep 25 (2),SDP,@,LAD,W,7-6,CG,4,3,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,.385,.407,.462,.869,7,1.59,0.169,0.86,3B 2B
8,154,Sep 26,SDP,,CIN,L,6-8,CG,4,4,0,2,1,0,0,2,0,0,1,0,0,0,0,0,1,1,.400,.419,.500,.919,7,1.29,0.236,1.72,3B
9,155,Sep 27,SDP,,CIN,L,4-7,CG(11),5,5,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.371,.389,.486,.875,7,2.03,-0.301,-0.85,3B
10,156,Sep 28,SDP,,CIN,L,3-6,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.385,.400,.487,.887,6,.61,-0.016,0.06,3B 2B
11,157,Sep 29,SDP,,LAD,L,0-10,CG,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.357,.372,.452,.824,2,.76,-0.055,-0.69,3B
12,158,Sep 30,SDP,,LAD,W,11-8,CG,4,3,2,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,.378,.404,.489,.893,7,1.61,0.157,0.53,3B
13,160 (1),Oct 3,SDP,@,CIN,L,3-6,GS-8,3,2,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.362,.400,.468,.868,6,1.27,0.038,0.36,3B
14,161,Oct 4,SDP,@,CIN,L,7-10,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.353,.389,.451,.840,7,.94,0.035,0.32,3B
15,162,Oct 5,SDP,@,CIN,W,2-1,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.364,.397,.455,.851,7,1.36,-0.055,-0.74,3B
