279,3 (2),Apr 10,STL,,SFG,L,4-6,7-8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,.21,0.010,0.37,PH
280,5 (1),Apr 11 (2),STL,,SFG,L,2-7,6-7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,.30,0.010,0.20,PH
281,12 (6),Apr 18,STL,@,SDP,W,4-2,9-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667,.667,.667,1.333,8,3.27,-0.087,-0.32,PH
282,17 (4),Apr 23,STL,,PHI,L,6-8,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,8,1.69,-0.042,-0.22,PH
283,19 (1),Apr 25,STL,,PHI,W,5-4,9-GF,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.500,.600,.500,1.100,7,1.07,0.057,0.25,PH
284,20,Apr 26,STL,,NYM,L,2-12,8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.400,.500,.400,.900,9,.00,0.000,-0.15,PH
285,21,Apr 27,STL,,NYM,L,1-2,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.429,.333,.762,6,6.23,-0.183,-0.56,PH
286,22,Apr 28,STL,,NYM,L,1-9,6-7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.500,.333,.833,2,.83,0.037,0.60,PH
287,23,Apr 29,STL,,NYM,L,0-7,6-7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.556,.333,.889,8,3.29,0.041,0.27,PH
288,27 (3),May 3,STL,@,PHI,L,2-3,9-9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.429,.600,.429,1.029,7,1.94,0.088,0.65,PH
289,29 (1),May 5,STL,@,PHI,W,5-1,CG,4,3,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.400,.571,.400,.971,6,.81,-0.008,0.24,1B
290,30,May 7,STL,@,NYM,L,1-3,GS-9,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.357,.500,.357,.857,6,1.22,0.070,0.10,1B
291,33 (2),May 11,STL,@,MON,W,10-4,9-9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.526,.400,.926,9,.24,0.009,0.37,PH
292,35 (1),May 15,STL,@,HOU,W,6-5,6-6,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.438,.550,.438,.988,9,2.83,0.210,1.14,PH
293,38 (2),May 19,STL,,LAD,L,5-6,8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.412,.524,.412,.936,8,3.32,-0.077,-0.27,PH
294,43 (4),May 24,STL,,SDP,L,3-12,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.389,.500,.389,.889,9,.06,-0.002,-0.34,PH
