103,3 (2),Apr 7,CIN,,PHI,W,10-6,CG,4,3,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,8,.43,0.067,1.15,,,C
104,5 (1),Apr 9,CIN,,PIT,W,5-1,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.500,.571,.500,1.071,8,.56,-0.041,-0.70,,,C
105,8 (2),Apr 13,CIN,@,CHC,L,2-9,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.444,.545,.444,.990,8,.16,0.019,0.19,,,C
106,9,Apr 14,CIN,@,CHC,L,1-8,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.385,.467,.385,.851,8,.86,-0.006,-0.22,,,C
107,10,Apr 15,CIN,@,STL,L,3-14,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.313,.421,.313,.734,7,.28,-0.015,-0.49,,,C
108,13 (2),Apr 18,CIN,,COL,L,1-5,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.316,.409,.316,.725,7,.84,0.007,0.18,,,C
109,15 (1),Apr 20,CIN,,COL,W,6-5,CG,4,4,1,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.348,.423,.391,.814,7,1.91,0.247,1.25,,,C
110,16,Apr 21,CIN,,CHC,L,0-16,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.407,.375,.782,9,.00,0.000,-0.36,,,PH
111,19 (2),Apr 24,CIN,,CHC,L,0-9,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.400,.370,.770,7,.13,0.005,-0.01,,,C
112,21 (1),Apr 26,CIN,@,NYM,L,3-4,CG,4,4,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,.355,.412,.419,.831,6,.84,0.110,0.48,,,C
113,22,Apr 27,CIN,@,NYM,L,2-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.344,.400,.406,.806,8,.13,-0.003,-0.10,,,PH
114,23,Apr 29,CIN,@,PIT,L,1-4,CG,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.333,.385,.417,.801,6,.84,-0.087,0.18,,,C
115,24,Apr 30,CIN,@,PIT,L,1-5,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.308,.372,.385,.757,7,1.15,-0.093,-0.49,,,C
116,25,May 1,CIN,@,PIT,W,6-5,CG(11),5,4,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,.302,.375,.395,.770,8,2.13,0.023,0.49,,,C
117,26,May 2,CIN,,SFG,L,6-9,CG,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.298,.365,.383,.748,8,.60,-0.018,-0.74,,,C
118,27,May 3,CIN,,SFG,L,1-3,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.280,.345,.360,.705,8,1.22,-0.092,-0.63,,,C
119,29 (1),May 5,CIN,,MIL,W,9-5,CG,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.278,.339,.352,.691,8,.14,0.040,0.41,,,C
120,30,May 6,CIN,,MIL,W,5-1,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.281,.339,.351,.690,8,.38,-0.039,-0.92,,,C
121,31,May 7,CIN,,MIL,L,7-13,CG(10),4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.262,.318,.328,.646,8,1.27,-0.139,-1.67,,,C
122,33 (1),May 9,CIN,,PIT,W,3-2,CG,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.266,.319,.375,.694,8,.90,0.191,0.47,,,C
123,34,May 11,CIN,,PIT,L,4-5,CG,4,4,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,.279,.329,.426,.755,8,2.06,-0.096,0.34,,,C
124,35,May 13,CIN,@,PHI,L,2-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.268,.316,.408,.724,8,1.77,0.104,1.36,,,C
125,36,May 14,CIN,@,PHI,L,3-4,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.253,.300,.387,.687,8,2.14,-0.343,-1.64,,,C
126,37,May 15,CIN,@,PHI,W,9-4,CG,5,4,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,.253,.306,.380,.686,8,.63,0.038,-1.08,,,C
127,39 (1),May 17,CIN,@,CLE,L,1-13,CG,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.256,.307,.390,.697,9,.24,-0.019,0.12,,,C
128,40,May 18,CIN,,CLE,L,7-8,CG(12),5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.241,.290,.368,.658,8,.73,-0.095,-0.70,,,C
129,41,May 19,CIN,,CLE,L,2-7,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.281,.356,.637,8,.62,-0.048,-0.58,,,C
